time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
3975.2,-0.00123,145.53,,,,,,,
3975.22,-0.00122,145.56,,,,,,,
3975.25,-0.00118,145.69,,,,,,,
3975.3,-0.00113,145.71,,,,,,,
3975.35,-0.00108,145.58,,,,,,,
3975.4,-0.00103,145.4,,,,,,,
3975.45,-0.00098,145.21,,,,,,,
3975.5,-0.00093,145.1,,,,,,,
3975.55,-0.00087,145.0,,,,,,,
3975.6,-0.00082,144.98,,,,,,,
3975.65,-0.00077,144.88,,,,,,,
3975.7,-0.00072,144.83,,,,,,,
3975.72,-0.00071,144.83,,,,,,,
3975.75,-0.00067,144.86,,,,,,,
3975.8,-0.00062,145.01,,,,,,,
3975.86,-0.00057,145.24,,,,,,,
3975.91,-0.00052,145.56,,,,,,,
3975.96,-0.00047,145.96,,,,,,,
3976.02,-0.00042,146.43,,,,,,,
3976.07,-0.00037,146.95,,,,,,,
3976.12,-0.00032,147.62,,,,,,,
3976.17,-0.00027,148.28,,,,,,,
3976.21,-0.00022,148.88,,,,,,,
3976.22,-0.00022,148.88,,,,,,,
3976.26,-0.00017,149.42,,,,,,,
3976.31,-0.00012,149.65,,,,,,,
3976.35,-7e-05,149.8,,,,,,,
3976.39,-2e-05,149.71,,,,,,,
3976.44,3e-05,149.32,,,,,,,
3976.49,8e-05,148.56,,,,,,,
3976.54,0.00014,147.8,,,,,,,
3976.6,0.00019,147.19,,,,,,,
3976.65,0.00024,146.87,,,,,,,
3976.71,0.00029,146.72,,,,,,,
3976.72,0.0003,146.71,,,,,,,
3976.76,0.00034,146.85,,,,,,,
3976.82,0.00039,147.05,,,,,,,
3976.87,0.00044,147.41,,,,,,,
3976.92,0.00049,147.99,,,,,,,
3976.97,0.00054,148.59,,,,,,,
3977.02,0.00059,149.33,,,,,,,
3977.07,0.00064,149.86,,,,,,,
3977.12,0.00069,150.43,,,,,,,
3977.17,0.00074,150.91,,,,,,,
3977.22,0.00079,151.29,,,,,,,
3977.26,0.00084,151.51,,,,,,,
3977.31,0.00089,151.62,,,,,,,
3977.35,0.00095,151.45,,,,,,,
3977.4,0.001,151.19,,,,,,,
3977.45,0.00105,150.67,,,,,,,
3977.5,0.0011,150.05,,,,,,,
3977.55,0.00115,149.5,,,,,,,
3977.6,0.0012,148.94,,,,,,,
3977.66,0.00125,148.55,,,,,,,
3977.71,0.0013,148.38,,,,,,,
3977.72,0.0013,148.36,,,,,,,
3977.77,0.00135,148.51,,,,,,,
3977.82,0.0014,148.83,,,,,,,
3977.88,0.00145,149.34,,,,,,,
3977.93,0.0015,149.84,,,,,,,
3977.98,0.00155,150.56,,,,,,,
3978.03,0.0016,151.21,,,,,,,
3978.08,0.00165,151.77,,,,,,,
3978.12,0.0017,152.16,,,,,,,
3978.17,0.00175,152.35,,,,,,,
3978.22,0.0018,152.46,,,,,,,
3978.22,0.0018,152.46,,,,,,,
3978.27,0.00185,152.46,,,,,,,
3978.32,0.0019,152.54,,,,,,,
3978.37,0.00195,152.63,,,,,,,
3978.42,0.00201,152.71,,,,,,,
3978.47,0.00206,152.8,,,,,,,
3978.52,0.00211,152.88,,,,,,,
3978.57,0.00216,152.88,,,,,,,
3978.62,0.00221,152.81,,,,,,,
3978.67,0.00226,152.66,,,,,,,
3978.72,0.00231,152.58,,,,,,,
3978.77,0.00236,152.47,,,,,,,
3978.82,0.00241,152.47,,,,,,,
3978.87,0.00246,152.59,,,,,,,
3978.92,0.00251,152.7,,,,,,,
3978.97,0.00256,152.9,,,,,,,
3979.02,0.00261,152.95,,,,,,,
3979.07,0.00266,152.93,,,,,,,
3979.12,0.00271,152.95,,,,,,,
3979.17,0.00276,152.87,,,,,,,
3979.22,0.00281,152.71,,,,,,,
3979.22,0.00281,152.71,,,,,,,
3979.28,0.00286,152.72,,,,,,,
3979.33,0.00291,152.94,,,,,,,
3979.37,0.00296,153.16,,,,,,,
3979.42,0.00301,153.34,,,,,,,
3979.46,0.00307,153.34,,,,,,,
3979.51,0.00312,153.16,,,,,,,
3979.56,0.00317,152.83,,,,,,,
3979.62,0.00322,152.42,,,,,,,
3979.67,0.00327,152.2,,,,,,,
3979.72,0.0033,152.23,,,,,,,
3979.73,0.00332,152.26,,,,,,,
3979.78,0.00337,152.48,,,,,,,
3979.83,0.00342,152.71,,,,,,,
3979.88,0.00347,153.04,,,,,,,
3979.93,0.00352,153.29,,,,,,,
3979.98,0.00357,153.53,,,,,,,
3980.03,0.00362,153.75,,,,,,,
3980.08,0.00367,153.96,,,,,,,
3980.13,0.00372,154.2,,,,,,,
3980.18,0.00377,154.36,,,,,,,
3980.22,0.00381,154.46,,,,,,,
3980.23,0.00382,154.48,,,,,,,
3980.27,0.00388,154.5,,,,,,,
3980.32,0.00393,154.36,,,,,,,
3980.37,0.00398,153.98,,,,,,,
3980.42,0.00403,153.71,,,,,,,
3980.47,0.00408,153.48,,,,,,,
3980.52,0.00413,153.12,,,,,,,
3980.57,0.00418,152.69,,,,,,,
3980.63,0.00423,152.29,,,,,,,
3980.68,0.00428,152.2,,,,,,,
3980.72,0.00431,152.17,,,,,,,
3980.74,0.00433,152.24,,,,,,,
3980.78,0.00438,152.41,,,,,,,
3980.83,0.00443,152.56,,,,,,,
3980.88,0.00448,152.63,,,,,,,
3980.93,0.00453,152.65,,,,,,,
3980.98,0.00458,152.68,,,,,,,
3981.03,0.00463,152.62,,,,,,,
3981.08,0.00468,152.63,,,,,,,
3981.14,0.00473,152.68,,,,,,,
3981.19,0.00478,152.92,,,,,,,
3981.22,0.00482,153.06,,,,,,,
3981.24,0.00483,153.16,,,,,,,
3981.29,0.00489,153.36,,,,,,,
3981.34,0.00494,153.51,,,,,,,
9963.99,0.00496,149.67,,,,,,,
9964.04,0.00501,149.35,,,,,,,
9964.22,0.00499,123.53,,,,,,,
9964.24,0.00496,118.25,,,,,,,
9964.28,0.00491,110.5,,,,,,,
9964.31,0.00485,103.28,,,,,,,
9964.35,0.0048,96.25,,,,,,,
9964.39,0.00475,89.73,,,,,,,
9964.43,0.0047,83.56,,,,,,,
9964.48,0.00465,77.25,,,,,,,
9964.53,0.0046,71.22,,,,,,,
9964.58,0.00455,65.39,,,,,,,
9964.63,0.0045,59.57,,,,,,,
9964.68,0.00445,53.85,,,,,,,
9964.72,0.00442,50.28,,,,,,,
9964.74,0.0044,48.16,,,,,,,
9964.79,0.00435,42.88,,,,,,,
9964.84,0.0043,37.68,,,,,,,
9964.89,0.00425,32.49,,,,,,,
9964.95,0.0042,27.3,,,,,,,
9965.0,0.00415,22.15,,,,,,,
9965.06,0.0041,16.65,,,,,,,
9965.11,0.00405,11.27,,,,,,,
9965.16,0.004,6.32,,,,,,,
9965.21,0.00395,1.54,,,,,,,
9965.22,0.00394,1.34,,,,,,,
9965.27,0.00389,-3.39,,,,,,,
9965.32,0.00384,-7.89,,,,,,,
9965.37,0.00379,-12.52,,,,,,,
9965.42,0.00374,-16.99,,,,,,,
9965.48,0.00369,-20.87,,,,,,,
9965.54,0.00364,-24.13,,,,,,,
9965.62,0.00359,-26.77,,,,,,,
9965.71,0.00354,-29.67,,,,,,,
9965.72,0.00354,-30.02,,,,,,,
9965.79,0.00349,-33.75,,,,,,,
9965.84,0.00344,-39.13,,,,,,,
9965.88,0.00339,-44.32,,,,,,,
9965.92,0.00334,-49.19,,,,,,,
9965.96,0.00329,-53.56,,,,,,,
9966.0,0.00324,-57.56,,,,,,,
9966.04,0.00319,-61.07,,,,,,,
9966.09,0.00314,-64.1,,,,,,,
9966.14,0.00309,-66.93,,,,,,,
9966.2,0.00304,-69.71,,,,,,,
9966.22,0.00302,-70.59,,,,,,,
9966.26,0.00299,-72.48,,,,,,,
9966.31,0.00294,-75.13,,,,,,,
9966.36,0.00289,-77.72,,,,,,,
9966.42,0.00283,-80.55,,,,,,,
9966.47,0.00278,-83.55,,,,,,,
9966.53,0.00273,-86.58,,,,,,,
9966.58,0.00268,-90.33,,,,,,,
9966.62,0.00263,-94.41,,,,,,,
9966.66,0.00258,-98.3,,,,,,,
9966.69,0.00253,-102.0,,,,,,,
9966.72,0.00249,-104.7,,,,,,,
9966.72,0.00248,-105.5,,,,,,,
9966.76,0.00243,-108.6,,,,,,,
9966.79,0.00238,-111.5,,,,,,,
9966.82,0.00233,-114.1,,,,,,,
9966.86,0.00228,-116.5,,,,,,,
9966.89,0.00223,-118.5,,,,,,,
9966.93,0.00218,-120.0,,,,,,,
9966.97,0.00212,-121.2,,,,,,,
9967.01,0.00207,-122.1,,,,,,,
9967.06,0.00202,-122.7,,,,,,,
9967.11,0.00197,-123.3,,,,,,,
9967.16,0.00192,-123.7,,,,,,,
9967.21,0.00187,-124.2,,,,,,,
9967.22,0.00187,-124.2,,,,,,,
9967.26,0.00182,-124.8,,,,,,,
9967.31,0.00177,-125.6,,,,,,,
9967.37,0.00172,-126.3,,,,,,,
9967.42,0.00167,-127.3,,,,,,,
9967.47,0.00162,-128.2,,,,,,,
9967.53,0.00157,-129.4,,,,,,,
9967.58,0.00152,-130.7,,,,,,,
9967.63,0.00147,-132.2,,,,,,,
9967.68,0.00142,-133.6,,,,,,,
9967.72,0.00138,-134.5,,,,,,,
9967.73,0.00137,-135.0,,,,,,,
9967.78,0.00132,-136.2,,,,,,,
9967.82,0.00127,-137.2,,,,,,,
9967.87,0.00122,-138.1,,,,,,,
9967.91,0.00117,-138.9,,,,,,,
9967.96,0.00112,-139.5,,,,,,,
9968.01,0.00106,-140.0,,,,,,,
9968.06,0.00101,-140.5,,,,,,,
9968.1,0.00096,-140.8,,,,,,,
9968.15,0.00091,-141.0,,,,,,,
9968.2,0.00086,-141.1,,,,,,,
9968.22,0.00084,-141.1,,,,,,,
9968.25,0.00081,-141.1,,,,,,,
9968.3,0.00076,-140.9,,,,,,,
9968.34,0.00071,-140.7,,,,,,,
9968.39,0.00066,-140.5,,,,,,,
9968.45,0.00061,-140.3,,,,,,,
9968.5,0.00056,-140.2,,,,,,,
9968.55,0.00051,-140.3,,,,,,,
9968.6,0.00046,-140.4,,,,,,,
9968.65,0.00041,-140.5,,,,,,,
9968.7,0.00036,-140.5,,,,,,,
9968.72,0.00034,-140.6,,,,,,,
9968.75,0.00031,-140.6,,,,,,,
9968.8,0.00026,-140.8,,,,,,,
9968.86,0.00021,-140.9,,,,,,,
9968.91,0.00016,-141.2,,,,,,,
9968.96,0.00011,-141.5,,,,,,,
9969.01,6e-05,-141.9,,,,,,,
9969.06,1e-05,-142.3,,,,,,,
9969.11,-5e-05,-142.8,,,,,,,
9969.16,-0.0001,-143.2,,,,,,,
9969.21,-0.00015,-143.8,,,,,,,
9969.22,-0.00015,-143.9,,,,,,,
9969.26,-0.0002,-144.2,,,,,,,
9969.31,-0.00025,-144.7,,,,,,,
9969.36,-0.0003,-145.0,,,,,,,
9969.41,-0.00035,-145.2,,,,,,,
9969.46,-0.0004,-145.4,,,,,,,
9969.51,-0.00045,-145.6,,,,,,,
9969.56,-0.0005,-145.8,,,,,,,
9969.61,-0.00055,-146.0,,,,,,,
9969.66,-0.0006,-146.2,,,,,,,
9969.71,-0.00065,-146.5,,,,,,,
9969.72,-0.00066,-146.5,,,,,,,
9969.76,-0.0007,-146.7,,,,,,,
9969.81,-0.00075,-147.0,,,,,,,
9969.86,-0.0008,-147.2,,,,,,,
9969.91,-0.00085,-147.5,,,,,,,
9969.96,-0.0009,-147.8,,,,,,,
9970.01,-0.00096,-148.0,,,,,,,
9970.06,-0.00101,-148.2,,,,,,,
9970.11,-0.00106,-148.3,,,,,,,
9970.15,-0.00111,-148.2,,,,,,,
9970.2,-0.00116,-148.1,,,,,,,
9970.22,-0.00117,-148.1,,,,,,,
9970.25,-0.00121,-148.0,,,,,,,
9970.3,-0.00126,-147.8,,,,,,,
9970.35,-0.00131,-147.7,,,,,,,
9970.4,-0.00136,-147.5,,,,,,,
9970.45,-0.00141,-147.3,,,,,,,
9970.5,-0.00146,-147.2,,,,,,,
9970.55,-0.00151,-147.0,,,,,,,
9970.6,-0.00156,-146.8,,,,,,,
9970.65,-0.00161,-146.7,,,,,,,
9970.7,-0.00166,-146.7,,,,,,,
9970.72,-0.00168,-146.6,,,,,,,
9970.75,-0.00171,-146.6,,,,,,,
9970.81,-0.00176,-146.5,,,,,,,
9970.86,-0.00181,-146.5,,,,,,,
9970.91,-0.00186,-146.7,,,,,,,
9970.97,-0.00191,-147.0,,,,,,,
9971.02,-0.00196,-147.4,,,,,,,
9971.07,-0.00201,-147.8,,,,,,,
9971.11,-0.00206,-148.2,,,,,,,
9971.16,-0.00211,-148.6,,,,,,,
9971.22,-0.00216,-148.9,,,,,,,
9971.22,-0.00217,-148.9,,,,,,,
9971.27,-0.00222,-149.2,,,,,,,
9971.32,-0.00227,-149.6,,,,,,,
9971.36,-0.00232,-149.9,,,,,,,
9971.42,-0.00237,-150.2,,,,,,,
9971.47,-0.00242,-150.5,,,,,,,
9971.52,-0.00247,-150.7,,,,,,,
9971.56,-0.00252,-151.0,,,,,,,
9971.61,-0.00257,-151.1,,,,,,,
9971.66,-0.00262,-151.3,,,,,,,
9971.72,-0.00267,-151.4,,,,,,,
9971.72,-0.00267,-151.5,,,,,,,
9971.77,-0.00272,-151.7,,,,,,,
9971.82,-0.00277,-151.9,,,,,,,
9971.87,-0.00282,-152.2,,,,,,,
9971.91,-0.00287,-152.4,,,,,,,
9971.96,-0.00292,-152.5,,,,,,,
9972.01,-0.00297,-152.5,,,,,,,
9972.06,-0.00302,-152.3,,,,,,,
9972.11,-0.00307,-152.2,,,,,,,
9972.16,-0.00312,-152.0,,,,,,,
9972.21,-0.00317,-151.8,,,,,,,
9972.22,-0.00318,-151.8,,,,,,,
9972.26,-0.00322,-151.7,,,,,,,
9972.31,-0.00327,-151.7,,,,,,,
9972.36,-0.00332,-151.7,,,,,,,
9972.41,-0.00338,-151.5,,,,,,,
9972.46,-0.00343,-151.3,,,,,,,
9972.5,-0.00348,-151.0,,,,,,,
9972.56,-0.00353,-150.7,,,,,,,
9972.61,-0.00358,-150.6,,,,,,,
9972.67,-0.00363,-150.6,,,,,,,
9972.72,-0.00367,-150.7,,,,,,,
9972.72,-0.00368,-150.8,,,,,,,
9972.77,-0.00373,-151.1,,,,,,,
9972.82,-0.00378,-151.4,,,,,,,
9972.87,-0.00383,-151.8,,,,,,,
9972.93,-0.00388,-152.3,,,,,,,
9972.98,-0.00393,-152.7,,,,,,,
9973.02,-0.00398,-153.1,,,,,,,
9973.07,-0.00403,-153.4,,,,,,,
9973.11,-0.00408,-153.5,,,,,,,
9973.16,-0.00413,-153.5,,,,,,,
9973.21,-0.00418,-153.2,,,,,,,
9973.22,-0.00419,-153.2,,,,,,,
9973.26,-0.00423,-153.0,,,,,,,
9973.31,-0.00428,-152.7,,,,,,,
9973.37,-0.00433,-152.4,,,,,,,
9973.42,-0.00438,-152.3,,,,,,,
9973.47,-0.00443,-152.3,,,,,,,
9973.52,-0.00448,-152.4,,,,,,,
9973.57,-0.00453,-152.7,,,,,,,
9973.62,-0.00459,-152.9,,,,,,,
9973.67,-0.00464,-153.2,,,,,,,
9973.72,-0.00468,-153.4,,,,,,,
9973.72,-0.00469,-153.4,,,,,,,
9973.78,-0.00474,-153.7,,,,,,,
9973.83,-0.00479,-154.0,,,,,,,
9973.88,-0.00484,-154.4,,,,,,,
9973.93,-0.00489,-154.7,,,,,,,
9973.98,-0.00494,-155.0,,,,,,,
9974.02,-0.00499,-155.0,,,,,,,
9974.08,-0.00504,-152.6,,,,,,,
9974.22,-0.005,-130.6,,,,,,,
9974.23,-0.00499,-127.8,,,,,,,
9974.27,-0.00494,-118.8,,,,,,,
9974.3,-0.00489,-111.2,,,,,,,
9974.33,-0.00484,-104.8,,,,,,,
9974.37,-0.00479,-97.95,,,,,,,
9974.41,-0.00474,-90.92,,,,,,,
9974.46,-0.00468,-83.88,,,,,,,
9974.51,-0.00463,-77.06,,,,,,,
9974.56,-0.00458,-70.96,,,,,,,
9974.62,-0.00453,-64.6,,,,,,,
9974.67,-0.00448,-58.77,,,,,,,
9974.72,-0.00444,-53.08,,,,,,,
9974.72,-0.00443,-52.77,,,,,,,
9974.77,-0.00438,-46.9,,,,,,,
9974.83,-0.00433,-40.96,,,,,,,
9974.88,-0.00428,-35.15,,,,,,,
9974.94,-0.00423,-29.04,,,,,,,
9974.99,-0.00418,-23.47,,,,,,,
9975.04,-0.00413,-17.84,,,,,,,
9975.1,-0.00408,-12.31,,,,,,,
9975.15,-0.00403,-6.49,,,,,,,
9975.2,-0.00398,-1.27,,,,,,,
9975.22,-0.00396,0.36,,,,,,,
9975.25,-0.00393,4.14,,,,,,,
9975.3,-0.00388,8.62,,,,,,,
9975.34,-0.00383,12.92,,,,,,,
9975.39,-0.00378,17.26,,,,,,,
9975.45,-0.00373,21.75,,,,,,,
9975.51,-0.00368,26.46,,,,,,,
9975.56,-0.00362,30.57,,,,,,,
9975.62,-0.00357,34.34,,,,,,,
9975.7,-0.00352,37.76,,,,,,,
9975.72,-0.00351,38.81,,,,,,,
9975.77,-0.00347,41.19,,,,,,,
9975.84,-0.00342,44.59,,,,,,,
9975.91,-0.00337,48.93,,,,,,,
9975.96,-0.00332,53.41,,,,,,,
9976.01,-0.00327,59.52,,,,,,,
9976.05,-0.00322,64.72,,,,,,,
9976.08,-0.00317,69.19,,,,,,,
9976.11,-0.00312,72.85,,,,,,,
9976.15,-0.00307,76.13,,,,,,,
9976.2,-0.00302,79.14,,,,,,,
9976.22,-0.003,80.25,,,,,,,
9976.25,-0.00297,81.69,,,,,,,
9976.31,-0.00292,84.37,,,,,,,
9976.37,-0.00287,86.82,,,,,,,
9976.42,-0.00281,89.32,,,,,,,
9976.47,-0.00276,91.88,,,,,,,
9976.52,-0.00271,94.59,,,,,,,
9976.58,-0.00266,97.22,,,,,,,
9976.63,-0.00261,99.8,,,,,,,
9976.68,-0.00256,102.42,,,,,,,
9976.72,-0.00252,104.51,,,,,,,
9976.73,-0.00251,105.1,,,,,,,
9976.78,-0.00246,108.14,,,,,,,
9976.82,-0.00241,111.4,,,,,,,
9976.86,-0.00236,114.58,,,,,,,
9976.9,-0.00231,117.64,,,,,,,
9976.93,-0.00226,120.42,,,,,,,
9976.96,-0.00221,122.92,,,,,,,
9977.0,-0.00216,125.11,,,,,,,
9977.04,-0.00211,127.22,,,,,,,
9977.07,-0.00206,128.82,,,,,,,
9977.11,-0.00201,130.22,,,,,,,
9977.15,-0.00196,131.32,,,,,,,
9977.2,-0.00191,132.23,,,,,,,
9977.22,-0.00188,132.56,,,,,,,
9977.24,-0.00185,132.94,,,,,,,
9977.29,-0.0018,133.49,,,,,,,
9977.33,-0.00175,133.92,,,,,,,
9977.37,-0.0017,134.12,,,,,,,
9977.43,-0.00165,134.23,,,,,,,
9977.48,-0.0016,134.42,,,,,,,
9977.53,-0.00155,134.73,,,,,,,
9977.58,-0.0015,135.11,,,,,,,
9977.63,-0.00145,135.6,,,,,,,
9977.68,-0.0014,136.03,,,,,,,
9977.72,-0.00136,136.41,,,,,,,
9977.72,-0.00135,136.47,,,,,,,
9977.77,-0.0013,136.86,,,,,,,
9977.82,-0.00125,137.12,,,,,,,
9977.87,-0.0012,137.47,,,,,,,
9977.92,-0.00115,137.84,,,,,,,
9977.97,-0.0011,138.16,,,,,,,
9978.02,-0.00105,138.42,,,,,,,
9978.07,-0.001,138.48,,,,,,,
9978.11,-0.00094,138.56,,,,,,,
9978.16,-0.00089,138.53,,,,,,,
9978.21,-0.00084,138.25,,,,,,,
9978.22,-0.00084,138.2,,,,,,,
9978.26,-0.00079,137.97,,,,,,,
9978.32,-0.00074,137.96,,,,,,,
9978.38,-0.00069,138.17,,,,,,,
9978.43,-0.00064,138.62,,,,,,,
9978.48,-0.00059,139.24,,,,,,,
9978.52,-0.00054,139.81,,,,,,,
9978.57,-0.00049,140.25,,,,,,,
9978.62,-0.00044,140.52,,,,,,,
9978.67,-0.00039,140.68,,,,,,,
9978.72,-0.00035,140.8,,,,,,,
9978.72,-0.00034,140.83,,,,,,,
9978.77,-0.00029,141.09,,,,,,,
9978.82,-0.00024,141.28,,,,,,,
9978.87,-0.00019,141.44,,,,,,,
9978.92,-0.00014,141.66,,,,,,,
9978.97,-9e-05,141.91,,,,,,,
9979.02,-4e-05,142.21,,,,,,,
9979.07,1e-05,142.47,,,,,,,
9979.12,6e-05,142.61,,,,,,,
9979.17,0.00011,142.61,,,,,,,
9979.22,0.00016,142.62,,,,,,,
9979.22,0.00016,142.62,,,,,,,
9979.27,0.00021,142.64,,,,,,,
9979.32,0.00026,142.64,,,,,,,
9979.37,0.00032,142.67,,,,,,,
9979.42,0.00037,142.76,,,,,,,
9979.47,0.00042,142.84,,,,,,,
9979.52,0.00047,143.05,,,,,,,
9979.57,0.00052,143.15,,,,,,,
9979.62,0.00057,143.26,,,,,,,
9979.67,0.00062,143.38,,,,,,,
9979.72,0.00066,143.52,,,,,,,
9979.73,0.00067,143.59,,,,,,,
9979.78,0.00072,143.88,,,,,,,
9979.82,0.00077,144.16,,,,,,,
9979.87,0.00082,144.28,,,,,,,
9979.92,0.00087,144.44,,,,,,,
9979.97,0.00092,144.57,,,,,,,
9980.02,0.00097,144.71,,,,,,,
9980.07,0.00102,144.78,,,,,,,
9980.12,0.00107,144.78,,,,,,,
9980.17,0.00112,144.67,,,,,,,
9980.22,0.00117,144.45,,,,,,,
9980.22,0.00117,144.43,,,,,,,
9980.27,0.00122,144.21,,,,,,,
9980.32,0.00127,144.0,,,,,,,
9980.37,0.00132,143.94,,,,,,,
9980.42,0.00137,143.99,,,,,,,
9980.48,0.00143,144.04,,,,,,,
9980.53,0.00148,144.22,,,,,,,
9980.58,0.00153,144.49,,,,,,,
9980.63,0.00158,144.68,,,,,,,
9980.68,0.00163,144.83,,,,,,,
9980.72,0.00166,144.95,,,,,,,
9980.73,0.00168,144.99,,,,,,,
9980.79,0.00173,145.31,,,,,,,
9980.84,0.00178,145.81,,,,,,,
9980.89,0.00183,146.36,,,,,,,
9980.94,0.00188,146.81,,,,,,,
9980.98,0.00193,147.15,,,,,,,
9981.03,0.00198,147.42,,,,,,,
9981.07,0.00203,147.52,,,,,,,
9981.12,0.00208,147.38,,,,,,,
9981.18,0.00213,147.32,,,,,,,
9981.22,0.00217,147.29,,,,,,,
9981.23,0.00218,147.3,,,,,,,
9981.27,0.00223,147.28,,,,,,,
9981.33,0.00228,147.17,,,,,,,
9981.38,0.00233,147.02,,,,,,,
9981.43,0.00239,146.99,,,,,,,
9981.48,0.00244,146.92,,,,,,,
9981.53,0.00249,146.84,,,,,,,
9981.58,0.00254,146.87,,,,,,,
9981.63,0.00259,146.97,,,,,,,
9981.68,0.00264,147.13,,,,,,,
9981.72,0.00267,147.21,,,,,,,
9981.73,0.00269,147.23,,,,,,,
9981.78,0.00274,147.21,,,,,,,
9981.83,0.00279,147.09,,,,,,,
9981.89,0.00284,147.03,,,,,,,
9981.94,0.00289,147.16,,,,,,,
9981.99,0.00294,147.4,,,,,,,
9982.04,0.00299,147.66,,,,,,,
9982.08,0.00304,147.83,,,,,,,
9982.13,0.00309,147.87,,,,,,,
9982.17,0.00314,147.71,,,,,,,
9982.22,0.00318,147.53,,,,,,,
9982.22,0.00319,147.48,,,,,,,
9982.28,0.00324,147.11,,,,,,,
9982.33,0.00329,146.92,,,,,,,
9982.38,0.00334,146.59,,,,,,,
9982.43,0.00339,146.45,,,,,,,
9982.49,0.00345,146.41,,,,,,,
9982.54,0.0035,146.52,,,,,,,
9982.59,0.00355,146.65,,,,,,,
9982.64,0.0036,146.79,,,,,,,
9982.69,0.00365,147.01,,,,,,,
9982.72,0.00367,147.09,,,,,,,
9982.74,0.0037,147.17,,,,,,,
9982.79,0.00375,147.39,,,,,,,
9982.84,0.0038,147.52,,,,,,,
9982.89,0.00385,147.59,,,,,,,
9982.94,0.0039,147.72,,,,,,,
9983.0,0.00395,147.87,,,,,,,
9983.05,0.004,148.19,,,,,,,
9983.1,0.00405,148.6,,,,,,,
9983.15,0.0041,149.06,,,,,,,
9983.2,0.00415,149.64,,,,,,,
9983.22,0.00417,149.82,,,,,,,
9983.25,0.0042,150.05,,,,,,,
9983.29,0.00425,150.41,,,,,,,
9983.34,0.0043,150.57,,,,,,,
9983.39,0.00435,150.73,,,,,,,
9983.44,0.0044,150.76,,,,,,,
9983.5,0.00445,150.72,,,,,,,
9983.55,0.0045,150.86,,,,,,,
9983.59,0.00456,150.89,,,,,,,
9983.64,0.00461,150.92,,,,,,,
9983.68,0.00466,150.71,,,,,,,
9983.72,0.00469,150.48,,,,,,,
9983.73,0.00471,150.32,,,,,,,
9983.79,0.00476,149.91,,,,,,,
9983.84,0.00481,149.6,,,,,,,
9983.89,0.00486,149.41,,,,,,,
9983.94,0.00491,149.38,,,,,,,
16987.08,0.00497,123.6,,,,,,,
16987.13,0.00502,123.1,,,,,,,
16987.22,0.00506,114.78,,,,,,,
16987.3,0.00497,99.49,,,,,,,
16987.33,0.00492,93.33,,,,,,,
16987.36,0.00487,87.47,,,,,,,
16987.4,0.00482,81.96,,,,,,,
16987.43,0.00477,76.83,,,,,,,
16987.47,0.00472,72.2,,,,,,,
16987.51,0.00467,67.52,,,,,,,
16987.56,0.00462,62.69,,,,,,,
16987.62,0.00457,57.85,,,,,,,
16987.67,0.00452,52.87,,,,,,,
16987.72,0.00448,49.24,,,,,,,
16987.73,0.00447,48.1,,,,,,,
16987.78,0.00442,43.52,,,,,,,
16987.83,0.00437,39.04,,,,,,,
16987.88,0.00432,34.9,,,,,,,
16987.93,0.00427,30.8,,,,,,,
16987.98,0.00422,26.98,,,,,,,
16988.03,0.00416,23.16,,,,,,,
16988.08,0.00411,19.37,,,,,,,
16988.13,0.00406,15.68,,,,,,,
16988.18,0.00401,12.33,,,,,,,
16988.22,0.00398,9.95,,,,,,,
16988.23,0.00396,8.73,,,,,,,
16988.28,0.00391,5.51,,,,,,,
16988.34,0.00386,2.23,,,,,,,
16988.39,0.00381,-1.09,,,,,,,
16988.44,0.00376,-4.27,,,,,,,
16988.49,0.00371,-7.26,,,,,,,
16988.54,0.00366,-10.36,,,,,,,
16988.6,0.00361,-13.57,,,,,,,
16988.66,0.00356,-16.15,,,,,,,
16988.72,0.00351,-18.48,,,,,,,
16988.72,0.00351,-18.65,,,,,,,
16988.79,0.00346,-20.51,,,,,,,
16988.88,0.00341,-22.59,,,,,,,
16988.95,0.00336,-25.93,,,,,,,
16989.01,0.00331,-29.11,,,,,,,
16989.07,0.00326,-32.48,,,,,,,
16989.11,0.00321,-36.7,,,,,,,
16989.15,0.00315,-40.47,,,,,,,
16989.18,0.0031,-43.7,,,,,,,
16989.22,0.00305,-46.43,,,,,,,
16989.22,0.00305,-46.69,,,,,,,
16989.25,0.003,-48.9,,,,,,,
16989.3,0.00295,-51.17,,,,,,,
16989.35,0.0029,-52.93,,,,,,,
16989.4,0.00285,-54.59,,,,,,,
16989.47,0.0028,-56.37,,,,,,,
16989.54,0.00275,-58.84,,,,,,,
16989.59,0.0027,-61.34,,,,,,,
16989.64,0.00265,-63.88,,,,,,,
16989.7,0.0026,-66.47,,,,,,,
16989.72,0.00258,-67.43,,,,,,,
16989.75,0.00255,-69.0,,,,,,,
16989.79,0.0025,-71.27,,,,,,,
16989.84,0.00245,-73.51,,,,,,,
16989.89,0.0024,-76.0,,,,,,,
16989.93,0.00235,-78.8,,,,,,,
16989.96,0.0023,-81.47,,,,,,,
16990.0,0.00225,-83.9,,,,,,,
16990.03,0.00219,-86.12,,,,,,,
16990.06,0.00214,-88.03,,,,,,,
16990.09,0.00209,-89.65,,,,,,,
16990.13,0.00204,-91.03,,,,,,,
16990.17,0.00199,-92.02,,,,,,,
16990.21,0.00194,-92.86,,,,,,,
