time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
16006.03,0.0004,142.41,,,,,,,
16006.05,0.00042,145.28,,,,,,,
16006.07,0.00045,147.77,,,,,,,
16006.09,0.00047,150.43,,,,,,,
16006.11,0.0005,152.99,,,,,,,
16006.14,0.00053,155.75,,,,,,,
16006.16,0.00055,158.6,,,,,,,
16006.19,0.00058,161.19,,,,,,,
16006.22,0.0006,163.56,,,,,,,
16006.24,0.00063,166.17,,,,,,,
16006.27,0.00065,168.65,,,,,,,
16006.29,0.00068,171.02,,,,,,,
16006.32,0.0007,173.44,,,,,,,
16006.34,0.00073,175.78,,,,,,,
16006.37,0.00076,178.32,,,,,,,
16006.4,0.00078,180.88,,,,,,,
16006.42,0.00081,183.18,,,,,,,
16006.45,0.00083,185.68,,,,,,,
16006.47,0.00086,188.07,,,,,,,
16006.5,0.00088,190.43,,,,,,,
16006.52,0.00091,192.64,,,,,,,
16006.55,0.00093,194.67,,,,,,,
16006.57,0.00096,194.46,,,,,,,
16006.57,0.00099,194.69,,,,,,,
16006.57,0.00102,194.83,,,,,,,
16006.57,0.00104,195.01,,,,,,,
16006.58,0.00107,195.18,,,,,,,
16006.58,0.0011,195.44,,,,,,,
16006.62,0.00112,195.56,,,,,,,
16006.79,0.00115,192.54,,,,,,,
16006.82,0.00117,195.01,,,,,,,
16006.84,0.0012,198.02,,,,,,,
16006.84,0.0012,198.14,,,,,,,
16006.87,0.00122,201.06,,,,,,,
16006.89,0.00125,204.04,,,,,,,
16006.92,0.00128,205.58,,,,,,,
16006.93,0.0013,207.7,,,,,,,
16006.95,0.00133,207.94,,,,,,,
16006.96,0.00135,207.91,,,,,,,
16006.96,0.00139,208.13,,,,,,,
16006.96,0.00143,208.29,,,,,,,
16006.97,0.00146,208.44,,,,,,,
16006.97,0.00149,208.65,,,,,,,
16006.97,0.00152,208.97,,,,,,,
16006.99,0.00155,209.71,,,,,,,
16007.09,0.00153,199.78,,,,,,,
16007.22,0.00155,201.6,,,,,,,
16007.24,0.00158,204.83,,,,,,,
16007.26,0.0016,207.7,,,,,,,
16007.28,0.00163,210.9,,,,,,,
16007.3,0.00165,213.77,,,,,,,
16007.32,0.00168,216.51,,,,,,,
16007.34,0.00171,219.25,,,,,,,
16007.35,0.00174,215.69,,,,,,,
16007.35,0.00177,215.93,,,,,,,
16007.36,0.00179,216.17,,,,,,,
16007.36,0.00182,216.44,,,,,,,
16007.36,0.00185,216.67,,,,,,,
16007.36,0.00188,217.09,,,,,,,
16007.4,0.0019,217.93,,,,,,,
16007.7,0.00188,199.49,,,,,,,
16007.72,0.00185,195.07,,,,,,,
16007.74,0.00183,190.88,,,,,,,
16007.76,0.0018,187.02,,,,,,,
16007.78,0.00177,182.92,,,,,,,
16007.8,0.00175,178.82,,,,,,,
16007.82,0.00172,174.7,,,,,,,
16007.84,0.0017,171.05,,,,,,,
16007.84,0.00169,170.41,,,,,,,
16007.86,0.00167,167.4,,,,,,,
16007.89,0.00165,163.66,,,,,,,
16007.92,0.00162,159.5,,,,,,,
16007.94,0.0016,155.93,,,,,,,
16007.97,0.00157,152.62,,,,,,,
16008.0,0.00154,148.53,,,,,,,
16008.03,0.00152,144.75,,,,,,,
16008.05,0.00149,141.06,,,,,,,
16008.08,0.00147,136.96,,,,,,,
16008.12,0.00144,132.58,,,,,,,
16008.14,0.00142,128.61,,,,,,,
16008.17,0.00139,124.66,,,,,,,
16008.2,0.00137,121.0,,,,,,,
16008.22,0.00134,117.38,,,,,,,
16008.24,0.00132,114.3,,,,,,,
16008.27,0.00129,110.55,,,,,,,
16008.3,0.00126,106.94,,,,,,,
16008.32,0.00124,103.88,,,,,,,
16008.35,0.00121,100.43,,,,,,,
16008.37,0.00119,96.84,,,,,,,
16008.4,0.00116,93.62,,,,,,,
16008.43,0.00114,90.29,,,,,,,
16008.46,0.00111,86.21,,,,,,,
16008.49,0.00109,82.64,,,,,,,
16008.52,0.00106,79.18,,,,,,,
16008.55,0.00104,75.1,,,,,,,
16008.57,0.00101,71.47,,,,,,,
16008.6,0.00098,68.13,,,,,,,
16008.63,0.00096,64.12,,,,,,,
16008.65,0.00093,60.52,,,,,,,
16008.68,0.00091,57.14,,,,,,,
16008.7,0.00088,53.58,,,,,,,
16008.73,0.00086,50.33,,,,,,,
16008.75,0.00083,47.06,,,,,,,
16008.78,0.00081,43.27,,,,,,,
16008.82,0.00078,39.03,,,,,,,
16008.84,0.00076,35.6,,,,,,,
16008.85,0.00075,34.69,,,,,,,
16008.88,0.00073,30.55,,,,,,,
16008.9,0.0007,26.91,,,,,,,
16008.93,0.00068,23.45,,,,,,,
16008.95,0.00065,20.06,,,,,,,
16008.98,0.00063,15.99,,,,,,,
16009.01,0.0006,11.94,,,,,,,
16009.04,0.00058,8.32,,,,,,,
16009.07,0.00055,4.55,,,,,,,
16009.09,0.00053,0.88,,,,,,,
16009.12,0.0005,-2.54,,,,,,,
16009.15,0.00047,-6.24,,,,,,,
16009.17,0.00045,-9.69,,,,,,,
16009.2,0.00042,-13.14,,,,,,,
16009.23,0.0004,-16.46,,,,,,,
16009.27,0.00037,-19.48,,,,,,,
16009.35,0.00035,-22.65,,,,,,,
16009.43,0.00032,-27.05,,,,,,,
16009.46,0.0003,-30.72,,,,,,,
16009.49,0.00027,-34.83,,,,,,,
16009.52,0.00025,-38.64,,,,,,,
16009.55,0.00022,-42.83,,,,,,,
16009.57,0.0002,-47.13,,,,,,,
16009.59,0.00017,-51.54,,,,,,,
16009.6,0.00014,-56.01,,,,,,,
16009.62,0.00012,-59.81,,,,,,,
16009.63,9e-05,-63.33,,,,,,,
16009.65,7e-05,-66.83,,,,,,,
16009.66,4e-05,-69.95,,,,,,,
16009.68,1e-05,-73.3,,,,,,,
16009.7,-1e-05,-76.76,,,,,,,
16009.72,-4e-05,-80.45,,,,,,,
16009.74,-6e-05,-84.09,,,,,,,
16009.76,-9e-05,-87.75,,,,,,,
16009.77,-0.00011,-91.26,,,,,,,
16009.79,-0.00014,-94.82,,,,,,,
16009.81,-0.00016,-98.29,,,,,,,
16009.83,-0.00019,-101.8,,,,,,,
16009.84,-0.00021,-104.56,,,,,,,
16009.85,-0.00022,-105.15,,,,,,,
16009.86,-0.00024,-108.38,,,,,,,
16009.88,-0.00027,-111.63,,,,,,,
16009.9,-0.00029,-114.82,,,,,,,
16009.93,-0.00032,-118.02,,,,,,,
16009.95,-0.00035,-120.98,,,,,,,
16009.97,-0.00037,-123.76,,,,,,,
16009.99,-0.0004,-126.17,,,,,,,
16010.01,-0.00042,-128.7,,,,,,,
16010.04,-0.00045,-131.17,,,,,,,
16010.06,-0.00047,-133.83,,,,,,,
16010.09,-0.0005,-136.4,,,,,,,
16010.12,-0.00052,-139.16,,,,,,,
16010.15,-0.00055,-141.41,,,,,,,
16010.18,-0.00057,-144.24,,,,,,,
16010.21,-0.0006,-147.45,,,,,,,
16010.24,-0.00062,-150.27,,,,,,,
16010.26,-0.00065,-153.06,,,,,,,
16010.29,-0.00068,-156.0,,,,,,,
16010.31,-0.0007,-158.93,,,,,,,
16010.34,-0.00073,-162.19,,,,,,,
16010.37,-0.00075,-165.3,,,,,,,
16010.4,-0.00078,-168.66,,,,,,,
16010.42,-0.0008,-171.74,,,,,,,
16010.45,-0.00083,-174.52,,,,,,,
16010.47,-0.00085,-177.12,,,,,,,
16010.5,-0.00088,-180.1,,,,,,,
16010.52,-0.00091,-182.93,,,,,,,
16010.55,-0.00093,-185.69,,,,,,,
16010.57,-0.00096,-188.48,,,,,,,
16010.6,-0.00098,-191.12,,,,,,,
16010.62,-0.00101,-192.1,,,,,,,
16010.64,-0.00103,-193.89,,,,,,,
16010.67,-0.00106,-196.29,,,,,,,
16010.69,-0.00108,-196.69,,,,,,,
16010.7,-0.00112,-196.89,,,,,,,
16010.7,-0.00114,-197.08,,,,,,,
16010.7,-0.00117,-197.23,,,,,,,
16010.7,-0.0012,-197.38,,,,,,,
16010.7,-0.00122,-197.62,,,,,,,
16010.84,-0.00123,-193.69,,,,,,,
16010.89,-0.00125,-194.22,,,,,,,
16010.93,-0.00127,-197.45,,,,,,,
16010.95,-0.0013,-200.36,,,,,,,
16010.98,-0.00132,-203.53,,,,,,,
16011.0,-0.00135,-206.84,,,,,,,
16011.01,-0.00138,-206.45,,,,,,,
16011.01,-0.00141,-206.85,,,,,,,
16011.02,-0.00144,-207.1,,,,,,,
16011.02,-0.00147,-207.5,,,,,,,
16011.02,-0.0015,-208.21,,,,,,,
16011.05,-0.00152,-210.03,,,,,,,
16011.08,-0.00155,-209.61,,,,,,,
16011.19,-0.00158,-207.82,,,,,,,
16011.24,-0.0016,-209.5,,,,,,,
16011.27,-0.00163,-212.24,,,,,,,
16011.3,-0.00165,-214.87,,,,,,,
16011.32,-0.00168,-216.26,,,,,,,
16011.32,-0.0017,-211.57,,,,,,,
16011.33,-0.00173,-211.65,,,,,,,
16011.33,-0.00177,-211.84,,,,,,,
16011.33,-0.00181,-212.03,,,,,,,
16011.33,-0.00184,-212.22,,,,,,,
16011.33,-0.00187,-212.45,,,,,,,
16011.36,-0.0019,-214.22,,,,,,,
16011.7,-0.00187,-193.18,,,,,,,
16011.73,-0.00185,-188.8,,,,,,,
16011.75,-0.00182,-184.71,,,,,,,
16011.77,-0.0018,-180.31,,,,,,,
16011.79,-0.00177,-176.07,,,,,,,
16011.81,-0.00174,-171.82,,,,,,,
16011.83,-0.00172,-167.55,,,,,,,
16011.84,-0.00171,-165.31,,,,,,,
16011.85,-0.00169,-163.23,,,,,,,
16011.88,-0.00167,-159.13,,,,,,,
16011.9,-0.00164,-155.17,,,,,,,
16011.93,-0.00162,-151.29,,,,,,,
16011.95,-0.00159,-147.56,,,,,,,
16011.98,-0.00157,-144.01,,,,,,,
16012.0,-0.00154,-140.76,,,,,,,
16012.02,-0.00152,-137.48,,,,,,,
16012.05,-0.00149,-133.96,,,,,,,
16012.08,-0.00146,-130.53,,,,,,,
16012.11,-0.00144,-126.83,,,,,,,
16012.14,-0.00141,-123.04,,,,,,,
16012.17,-0.00139,-119.47,,,,,,,
16012.19,-0.00136,-116.06,,,,,,,
16012.22,-0.00134,-112.16,,,,,,,
16012.25,-0.00131,-108.32,,,,,,,
16012.28,-0.00129,-104.71,,,,,,,
16012.3,-0.00126,-101.31,,,,,,,
16012.33,-0.00123,-97.84,,,,,,,
16012.35,-0.00121,-94.57,,,,,,,
16012.38,-0.00118,-91.5,,,,,,,
16012.4,-0.00116,-88.33,,,,,,,
16012.43,-0.00113,-85.12,,,,,,,
16012.45,-0.00111,-82.05,,,,,,,
16012.48,-0.00108,-78.72,,,,,,,
16012.51,-0.00106,-75.25,,,,,,,
16012.54,-0.00103,-71.38,,,,,,,
16012.57,-0.00101,-67.61,,,,,,,
16012.6,-0.00098,-63.73,,,,,,,
16012.63,-0.00095,-60.05,,,,,,,
16012.66,-0.00093,-56.67,,,,,,,
16012.69,-0.0009,-52.62,,,,,,,
16012.71,-0.00088,-48.75,,,,,,,
16012.74,-0.00085,-44.9,,,,,,,
16012.77,-0.00083,-41.01,,,,,,,
16012.79,-0.0008,-37.44,,,,,,,
16012.82,-0.00078,-33.69,,,,,,,
16012.84,-0.00076,-30.53,,,,,,,
16012.85,-0.00075,-30.0,,,,,,,
16012.88,-0.00073,-25.99,,,,,,,
16012.9,-0.0007,-22.21,,,,,,,
16012.93,-0.00067,-18.55,,,,,,,
16012.96,-0.00065,-14.41,,,,,,,
16012.99,-0.00062,-10.45,,,,,,,
16013.02,-0.0006,-6.75,,,,,,,
16013.04,-0.00057,-2.7,,,,,,,
16013.07,-0.00055,1.41,,,,,,,
16013.1,-0.00052,5.55,,,,,,,
16013.13,-0.0005,9.73,,,,,,,
16013.16,-0.00047,13.68,,,,,,,
16013.18,-0.00045,17.29,,,,,,,
16013.21,-0.00042,21.06,,,,,,,
16013.23,-0.0004,24.42,,,,,,,
16013.26,-0.00037,27.67,,,,,,,
16013.3,-0.00034,30.98,,,,,,,
16013.35,-0.00032,34.78,,,,,,,
16013.39,-0.00029,38.51,,,,,,,
16013.41,-0.00027,42.34,,,,,,,
16013.43,-0.00024,45.63,,,,,,,
16013.45,-0.00022,49.42,,,,,,,
16013.47,-0.00019,52.87,,,,,,,
16013.49,-0.00017,56.37,,,,,,,
20410.34,-0.00017,68.35,,,,,,,
20410.38,-0.00015,71.9,,,,,,,
20410.41,-0.00012,75.28,,,,,,,
20410.44,-0.0001,78.6,,,,,,,
20410.47,-7e-05,81.6,,,,,,,
20410.5,-5e-05,84.27,,,,,,,
20410.52,-2e-05,87.25,,,,,,,
20410.56,0.0,90.45,,,,,,,
20410.58,3e-05,93.19,,,,,,,
20410.61,6e-05,95.87,,,,,,,
20410.64,8e-05,99.17,,,,,,,
20410.66,0.00011,102.0,,,,,,,
20410.69,0.00013,105.06,,,,,,,
20410.71,0.00016,108.47,,,,,,,
20410.73,0.00019,112.08,,,,,,,
20410.75,0.00021,115.47,,,,,,,
20410.76,0.00024,118.94,,,,,,,
20410.78,0.00026,122.56,,,,,,,
20410.8,0.00029,125.8,,,,,,,
20410.82,0.00032,129.12,,,,,,,
20410.83,0.00034,132.46,,,,,,,
20410.84,0.00036,134.2,,,,,,,
20410.85,0.00037,135.41,,,,,,,
20410.87,0.00039,138.17,,,,,,,
20410.88,0.00042,141.08,,,,,,,
20410.9,0.00044,143.73,,,,,,,
20410.92,0.00047,146.08,,,,,,,
20410.94,0.00049,148.62,,,,,,,
20410.96,0.00052,151.14,,,,,,,
20410.99,0.00054,153.68,,,,,,,
20411.02,0.00057,156.41,,,,,,,
20411.05,0.00059,159.07,,,,,,,
20411.07,0.00062,161.31,,,,,,,
20411.1,0.00065,163.89,,,,,,,
20411.13,0.00067,166.49,,,,,,,
20411.15,0.0007,169.0,,,,,,,
20411.18,0.00072,171.33,,,,,,,
20411.2,0.00075,173.52,,,,,,,
20411.22,0.00077,175.51,,,,,,,
20411.25,0.0008,177.66,,,,,,,
20411.27,0.00082,179.84,,,,,,,
20411.3,0.00085,181.91,,,,,,,
20411.32,0.00088,183.97,,,,,,,
20411.35,0.0009,185.98,,,,,,,
20411.38,0.00093,187.97,,,,,,,
20411.4,0.00095,189.87,,,,,,,
20411.42,0.00098,191.45,,,,,,,
20411.45,0.001,193.2,,,,,,,
20411.48,0.00103,194.98,,,,,,,
20411.51,0.00105,195.73,,,,,,,
20411.53,0.00108,197.71,,,,,,,
20411.56,0.00111,197.01,,,,,,,
20411.56,0.00114,197.33,,,,,,,
20411.56,0.00116,197.51,,,,,,,
20411.56,0.0012,197.62,,,,,,,
20411.57,0.00123,197.76,,,,,,,
20411.57,0.00126,197.94,,,,,,,
20411.57,0.00128,198.13,,,,,,,
20411.79,0.00131,190.58,,,,,,,
20411.82,0.00134,193.16,,,,,,,
20411.84,0.00136,195.58,,,,,,,
20411.84,0.00136,195.7,,,,,,,
20411.86,0.00139,198.33,,,,,,,
20411.89,0.00141,200.87,,,,,,,
20411.9,0.00144,203.27,,,,,,,
20411.93,0.00146,205.56,,,,,,,
20411.95,0.00149,207.74,,,,,,,
20411.97,0.00152,209.95,,,,,,,
20411.98,0.00154,206.96,,,,,,,
20411.99,0.00157,207.27,,,,,,,
20411.99,0.0016,207.49,,,,,,,
20411.99,0.00163,207.79,,,,,,,
20412.02,0.00166,209.15,,,,,,,
20412.17,0.00168,208.55,,,,,,,
20412.2,0.00171,211.1,,,,,,,
20412.23,0.00173,213.87,,,,,,,
20412.25,0.00176,216.82,,,,,,,
20412.27,0.00179,213.36,,,,,,,
20412.27,0.00182,214.05,,,,,,,
20412.28,0.00185,214.62,,,,,,,
20412.3,0.00187,217.0,,,,,,,
20412.32,0.0019,218.84,,,,,,,
20412.33,0.00192,215.69,,,,,,,
20412.33,0.00196,215.84,,,,,,,
20412.33,0.00201,215.93,,,,,,,
20412.34,0.00204,215.98,,,,,,,
20412.34,0.00207,216.07,,,,,,,
20412.34,0.00211,216.1,,,,,,,
20412.34,0.00214,216.13,,,,,,,
20412.34,0.00217,216.18,,,,,,,
20412.34,0.00219,216.21,,,,,,,
20412.34,0.00223,216.32,,,,,,,
20412.39,0.0022,209.59,,,,,,,
20412.4,0.00218,204.54,,,,,,,
20412.41,0.00215,199.5,,,,,,,
20412.42,0.00212,195.14,,,,,,,
20412.43,0.0021,190.56,,,,,,,
20412.44,0.00207,186.34,,,,,,,
20412.45,0.00204,182.26,,,,,,,
20412.46,0.00202,178.18,,,,,,,
20412.47,0.00199,174.17,,,,,,,
20412.48,0.00196,170.0,,,,,,,
20412.49,0.00194,166.46,,,,,,,
20412.5,0.00191,162.65,,,,,,,
20412.51,0.00188,158.87,,,,,,,
20412.52,0.00186,155.15,,,,,,,
20412.53,0.00183,151.39,,,,,,,
20412.55,0.0018,147.79,,,,,,,
20412.56,0.00178,144.3,,,,,,,
20412.58,0.00175,140.7,,,,,,,
20412.62,0.00173,136.73,,,,,,,
20412.66,0.0017,132.28,,,,,,,
20412.71,0.00168,127.43,,,,,,,
20412.75,0.00165,122.82,,,,,,,
20412.78,0.00163,118.06,,,,,,,
20412.81,0.0016,113.67,,,,,,,
20412.84,0.00158,109.44,,,,,,,
20412.84,0.00157,108.58,,,,,,,
20412.86,0.00155,105.45,,,,,,,
20412.89,0.00152,101.29,,,,,,,
20412.91,0.0015,97.17,,,,,,,
20412.94,0.00147,93.16,,,,,,,
20412.96,0.00145,89.22,,,,,,,
20412.99,0.00142,85.12,,,,,,,
20413.02,0.0014,81.07,,,,,,,
20413.04,0.00137,77.18,,,,,,,
20413.07,0.00135,73.1,,,,,,,
20413.1,0.00132,69.46,,,,,,,
20413.12,0.0013,65.69,,,,,,,
20413.15,0.00127,62.09,,,,,,,
20413.17,0.00125,58.86,,,,,,,
20413.2,0.00122,55.55,,,,,,,
20413.22,0.00119,51.87,,,,,,,
20413.25,0.00117,48.52,,,,,,,
20413.28,0.00114,45.12,,,,,,,
20413.3,0.00112,41.66,,,,,,,
20413.32,0.00109,38.8,,,,,,,
20413.35,0.00107,36.06,,,,,,,
20413.37,0.00104,33.12,,,,,,,
20413.4,0.00102,30.17,,,,,,,
20413.43,0.00099,27.11,,,,,,,
20413.46,0.00097,23.35,,,,,,,
20413.5,0.00094,18.98,,,,,,,
20413.53,0.00092,15.22,,,,,,,
20413.56,0.00089,11.29,,,,,,,
20413.59,0.00086,7.23,,,,,,,
20413.61,0.00084,3.63,,,,,,,
20413.64,0.00081,0.19,,,,,,,
20413.66,0.00079,-3.65,,,,,,,
20413.69,0.00076,-6.98,,,,,,,
20413.71,0.00074,-10.19,,,,,,,
20413.74,0.00071,-13.25,,,,,,,
20413.77,0.00069,-16.1,,,,,,,
20413.8,0.00066,-18.51,,,,,,,
20413.84,0.00064,-19.95,,,,,,,
20413.87,0.00064,-20.52,,,,,,,
20413.95,0.00061,-23.01,,,,,,,
20413.98,0.00059,-25.58,,,,,,,
20414.02,0.00056,-28.69,,,,,,,
20414.05,0.00053,-32.33,,,,,,,
20414.08,0.00051,-35.39,,,,,,,
20414.1,0.00048,-38.89,,,,,,,
20414.12,0.00046,-42.18,,,,,,,
20414.14,0.00043,-45.95,,,,,,,
20414.16,0.00041,-50.03,,,,,,,
20414.17,0.00038,-53.54,,,,,,,
20414.19,0.00035,-56.77,,,,,,,
20414.2,0.00033,-60.02,,,,,,,
20414.22,0.0003,-63.23,,,,,,,
20414.24,0.00028,-66.34,,,,,,,
20414.27,0.00025,-69.52,,,,,,,
20414.29,0.00023,-72.83,,,,,,,
20414.31,0.0002,-76.02,,,,,,,
20414.32,0.00017,-79.32,,,,,,,
20414.34,0.00015,-82.73,,,,,,,
20414.36,0.00012,-86.12,,,,,,,
20414.38,0.0001,-89.37,,,,,,,
20414.4,7e-05,-92.37,,,,,,,
20414.41,5e-05,-95.38,,,,,,,
20414.43,2e-05,-98.33,,,,,,,
20414.46,-1e-05,-101.32,,,,,,,
20414.48,-3e-05,-104.23,,,,,,,
20414.5,-6e-05,-107.04,,,,,,,
20414.52,-8e-05,-109.97,,,,,,,
20414.55,-0.00011,-112.91,,,,,,,
20414.57,-0.00013,-115.6,,,,,,,
20414.6,-0.00016,-118.03,,,,,,,
20414.62,-0.00018,-120.39,,,,,,,
20414.65,-0.00021,-123.07,,,,,,,
20414.67,-0.00023,-125.55,,,,,,,
20414.7,-0.00026,-127.96,,,,,,,
20414.72,-0.00028,-130.41,,,,,,,
20414.75,-0.00031,-132.91,,,,,,,
20414.78,-0.00033,-135.24,,,,,,,
20414.8,-0.00036,-137.56,,,,,,,
20414.82,-0.00039,-139.76,,,,,,,
20414.84,-0.0004,-141.45,,,,,,,
20414.85,-0.00041,-142.2,,,,,,,
20414.88,-0.00044,-144.81,,,,,,,
20414.91,-0.00046,-147.19,,,,,,,
20414.94,-0.00049,-149.87,,,,,,,
20414.97,-0.00051,-153.03,,,,,,,
20415.0,-0.00054,-156.28,,,,,,,
20415.03,-0.00056,-159.39,,,,,,,
20415.06,-0.00059,-162.68,,,,,,,
20415.08,-0.00062,-165.6,,,,,,,
20415.11,-0.00064,-168.46,,,,,,,
20415.13,-0.00067,-171.35,,,,,,,
20415.16,-0.00069,-174.31,,,,,,,
20415.18,-0.00072,-177.07,,,,,,,
20415.21,-0.00074,-179.91,,,,,,,
20415.23,-0.00077,-182.64,,,,,,,
20415.26,-0.00079,-185.37,,,,,,,
20415.29,-0.00082,-188.09,,,,,,,
20415.31,-0.00084,-190.68,,,,,,,
20415.34,-0.00087,-193.19,,,,,,,
20415.36,-0.0009,-195.76,,,,,,,
20415.39,-0.00092,-195.79,,,,,,,
20415.4,-0.00095,-196.69,,,,,,,
20415.42,-0.00097,-198.34,,,,,,,
20415.43,-0.001,-197.82,,,,,,,
20415.43,-0.00103,-197.98,,,,,,,
20415.44,-0.00106,-198.19,,,,,,,
20415.44,-0.00109,-198.41,,,,,,,
20415.45,-0.00111,-198.77,,,,,,,
20415.48,-0.00114,-199.37,,,,,,,
20415.65,-0.00116,-195.64,,,,,,,
20415.68,-0.00119,-198.53,,,,,,,
20415.71,-0.00121,-201.18,,,,,,,
20415.73,-0.00124,-204.02,,,,,,,
20415.75,-0.00126,-206.71,,,,,,,
20415.77,-0.00129,-208.47,,,,,,,
20415.78,-0.00132,-207.68,,,,,,,
20415.79,-0.00135,-208.16,,,,,,,
20415.79,-0.00138,-208.69,,,,,,,
20415.81,-0.00141,-210.82,,,,,,,
20415.84,-0.00143,-212.03,,,,,,,
20415.84,-0.00144,-212.1,,,,,,,
20415.85,-0.00146,-212.2,,,,,,,
20415.89,-0.00148,-212.32,,,,,,,
20415.97,-0.00151,-211.91,,,,,,,
20416.01,-0.00153,-213.78,,,,,,,
20416.05,-0.00156,-216.26,,,,,,,
20416.07,-0.00158,-219.04,,,,,,,
20416.09,-0.00162,-213.31,,,,,,,
20416.09,-0.00166,-213.71,,,,,,,
20416.09,-0.0017,-213.88,,,,,,,
20416.1,-0.00174,-214.1,,,,,,,
20416.1,-0.00177,-214.39,,,,,,,
20416.1,-0.0018,-214.58,,,,,,,
20416.15,-0.00182,-215.92,,,,,,,
20416.35,-0.00185,-211.43,,,,,,,
20416.38,-0.00187,-214.33,,,,,,,
20416.4,-0.0019,-217.01,,,,,,,
20416.43,-0.00192,-218.91,,,,,,,
20416.54,-0.0019,-207.32,,,,,,,
20416.56,-0.00187,-202.65,,,,,,,
20416.57,-0.00185,-198.24,,,,,,,
20416.59,-0.00182,-194.01,,,,,,,
20416.61,-0.0018,-189.9,,,,,,,
20416.63,-0.00177,-185.79,,,,,,,
20416.65,-0.00175,-181.76,,,,,,,
20416.66,-0.00172,-177.84,,,,,,,
20416.68,-0.00169,-173.73,,,,,,,
20416.71,-0.00167,-169.66,,,,,,,
20416.74,-0.00164,-165.21,,,,,,,
20416.76,-0.00162,-161.24,,,,,,,
20416.79,-0.00159,-157.55,,,,,,,
20416.82,-0.00157,-153.61,,,,,,,
20416.84,-0.00154,-149.89,,,,,,,
20416.84,-0.00154,-149.45,,,,,,,
20416.88,-0.00152,-145.4,,,,,,,
20416.9,-0.00149,-141.31,,,,,,,
20416.93,-0.00147,-137.45,,,,,,,
20416.96,-0.00144,-133.8,,,,,,,
20416.98,-0.00142,-130.23,,,,,,,
20417.0,-0.00139,-126.7,,,,,,,
20417.03,-0.00136,-123.36,,,,,,,
20417.06,-0.00134,-119.91,,,,,,,
20417.08,-0.00131,-116.57,,,,,,,
20417.11,-0.00129,-113.03,,,,,,,
20417.13,-0.00126,-109.89,,,,,,,
20417.16,-0.00124,-106.43,,,,,,,
20417.18,-0.00121,-103.04,,,,,,,
20417.21,-0.00119,-99.42,,,,,,,
20417.24,-0.00116,-96.07,,,,,,,
20417.27,-0.00114,-92.37,,,,,,,
20417.3,-0.00111,-88.78,,,,,,,
20417.33,-0.00108,-85.04,,,,,,,
20417.36,-0.00106,-81.06,,,,,,,
20417.39,-0.00103,-77.3,,,,,,,
20417.41,-0.00101,-73.72,,,,,,,
20417.44,-0.00098,-70.04,,,,,,,
20417.47,-0.00096,-66.66,,,,,,,
20417.49,-0.00093,-63.29,,,,,,,
20417.51,-0.00091,-60.0,,,,,,,
20417.54,-0.00088,-56.34,,,,,,,
20417.57,-0.00085,-52.99,,,,,,,
20417.59,-0.00083,-49.52,,,,,,,
20417.62,-0.0008,-45.84,,,,,,,
20417.65,-0.00078,-42.56,,,,,,,
20417.68,-0.00075,-39.06,,,,,,,
20417.71,-0.00073,-35.51,,,,,,,
20417.73,-0.0007,-32.11,,,,,,,
20417.76,-0.00068,-28.47,,,,,,,
20417.79,-0.00065,-24.78,,,,,,,
20417.82,-0.00062,-21.3,,,,,,,
20417.84,-0.0006,-18.06,,,,,,,
20417.84,-0.0006,-17.66,,,,,,,
20417.87,-0.00057,-13.92,,,,,,,
20417.9,-0.00055,-10.36,,,,,,,
20417.93,-0.00052,-6.79,,,,,,,
20417.95,-0.0005,-2.88,,,,,,,
20417.98,-0.00047,0.78,,,,,,,
20418.01,-0.00045,4.37,,,,,,,
20418.04,-0.00042,7.74,,,,,,,
20418.06,-0.0004,11.24,,,,,,,
20418.09,-0.00037,14.56,,,,,,,
20418.11,-0.00034,17.94,,,,,,,
20418.14,-0.00032,21.53,,,,,,,
20418.17,-0.00029,24.91,,,,,,,
20418.21,-0.00027,27.85,,,,,,,
20418.25,-0.00024,30.88,,,,,,,
20418.3,-0.00022,34.41,,,,,,,
20418.33,-0.00019,38.27,,,,,,,
20418.35,-0.00017,41.84,,,,,,,
36822.43,0.00196,194.41,,,,,,,
36822.49,0.00194,188.54,,,,,,,
36822.52,0.00191,183.76,,,,,,,
36822.56,0.00189,179.47,,,,,,,
36822.58,0.00186,175.39,,,,,,,
36822.61,0.00183,171.44,,,,,,,
36822.63,0.00181,168.0,,,,,,,
36822.65,0.00178,164.37,,,,,,,
36822.67,0.00176,160.57,,,,,,,
36822.7,0.00173,156.94,,,,,,,
36822.72,0.00171,153.33,,,,,,,
36822.75,0.00168,149.5,,,,,,,
36822.78,0.00165,145.73,,,,,,,
36822.81,0.00163,141.66,,,,,,,
36822.84,0.0016,137.68,,,,,,,
36822.84,0.0016,137.56,,,,,,,
36822.87,0.00158,133.55,,,,,,,
36822.9,0.00155,129.61,,,,,,,
36822.92,0.00153,125.85,,,,,,,
36822.95,0.0015,122.2,,,,,,,
36822.97,0.00148,118.8,,,,,,,
36823.0,0.00145,115.41,,,,,,,
36823.02,0.00143,112.01,,,,,,,
36823.05,0.0014,108.68,,,,,,,
36823.07,0.00137,105.46,,,,,,,
36823.09,0.00135,102.67,,,,,,,
36823.12,0.00132,100.15,,,,,,,
36823.14,0.0013,97.42,,,,,,,
36823.16,0.00127,94.93,,,,,,,
36823.19,0.00125,91.82,,,,,,,
