time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
224.22,0.00436,59.9,,,,,,,
224.26,0.00436,58.81,,,,,,,
224.57,0.00431,53.56,,,,,,,
225.22,0.00427,46.0,,,,,,,
225.3,0.00426,44.75,,,,,,,
225.7,0.00421,39.81,,,,,,,
226.22,0.00417,33.49,,,,,,,
226.33,0.00416,31.71,,,,,,,
226.86,0.00411,25.61,,,,,,,
227.22,0.00407,21.33,,,,,,,
227.35,0.00406,19.55,,,,,,,
227.84,0.00401,13.66,,,,,,,
228.22,0.00397,8.96,,,,,,,
228.34,0.00396,7.47,,,,,,,
228.86,0.00391,2.04,,,,,,,
229.22,0.00389,3.84,,,,,,,
229.7,0.00386,1.67,,,,,,,
230.22,0.00383,-0.59,,,,,,,
230.54,0.00381,-3.9,,,,,,,
230.75,0.00375,-11.96,,,,,,,
230.87,0.0037,-18.9,,,,,,,
231.22,0.00366,-24.47,,,,,,,
231.3,0.00365,-25.35,,,,,,,
231.76,0.0036,-30.81,,,,,,,
232.22,0.00356,-36.27,,,,,,,
232.24,0.00355,-36.48,,,,,,,
232.73,0.0035,-39.49,,,,,,,
233.22,0.00346,-42.3,,,,,,,
233.25,0.00345,-42.45,,,,,,,
233.74,0.0034,-44.46,,,,,,,
234.22,0.00337,-48.48,,,,,,,
234.3,0.00335,-49.31,,,,,,,
234.77,0.0033,-51.2,,,,,,,
235.22,0.00327,-56.43,,,,,,,
235.31,0.00325,-57.34,,,,,,,
235.6,0.0032,-58.62,,,,,,,
236.22,0.00316,-60.18,,,,,,,
236.25,0.00315,-60.37,,,,,,,
236.72,0.0031,-62.55,,,,,,,
237.2,0.00305,-64.6,,,,,,,
237.22,0.00305,-64.73,,,,,,,
237.7,0.003,-65.67,,,,,,,
238.22,0.00297,-70.41,,,,,,,
238.33,0.00295,-71.73,,,,,,,
238.69,0.0029,-74.46,,,,,,,
239.22,0.00286,-75.49,,,,,,,
239.32,0.00285,-76.1,,,,,,,
239.78,0.0028,-79.74,,,,,,,
240.22,0.00277,-82.15,,,,,,,
240.42,0.00275,-85.45,,,,,,,
240.83,0.0027,-90.76,,,,,,,
241.19,0.00265,-93.94,,,,,,,
241.22,0.00265,-94.02,,,,,,,
241.71,0.0026,-93.33,,,,,,,
242.22,0.00256,-93.51,,,,,,,
242.25,0.00255,-93.62,,,,,,,
242.81,0.0025,-94.61,,,,,,,
243.22,0.00246,-96.05,,,,,,,
243.36,0.00245,-97.2,,,,,,,
243.93,0.0024,-103.51,,,,,,,
244.22,0.00236,-107.08,,,,,,,
244.3,0.00235,-107.76,,,,,,,
244.73,0.0023,-109.49,,,,,,,
245.11,0.00225,-108.5,,,,,,,
245.22,0.00224,-107.88,,,,,,,
245.67,0.0022,-106.25,,,,,,,
246.17,0.00215,-107.09,,,,,,,
246.22,0.00215,-107.12,,,,,,,
246.67,0.0021,-107.76,,,,,,,
247.08,0.00205,-107.0,,,,,,,
247.22,0.00204,-106.34,,,,,,,
247.47,0.002,-105.12,,,,,,,
248.03,0.00195,-101.27,,,,,,,
248.22,0.00193,-100.49,,,,,,,
248.62,0.0019,-100.82,,,,,,,
249.05,0.00185,-102.16,,,,,,,
249.22,0.00184,-101.86,,,,,,,
249.61,0.0018,-101.71,,,,,,,
250.03,0.00175,-102.2,,,,,,,
250.22,0.00173,-101.89,,,,,,,
250.47,0.0017,-101.39,,,,,,,
251.01,0.00165,-99.72,,,,,,,
251.22,0.00163,-99.83,,,,,,,
251.51,0.0016,-100.02,,,,,,,
252.03,0.00155,-99.99,,,,,,,
252.22,0.00153,-100.5,,,,,,,
252.49,0.0015,-100.58,,,,,,,
252.96,0.00145,-100.14,,,,,,,
253.22,0.00142,-100.0,,,,,,,
253.4,0.0014,-99.45,,,,,,,
253.98,0.00135,-99.99,,,,,,,
254.22,0.00133,-100.28,,,,,,,
254.45,0.0013,-100.31,,,,,,,
254.97,0.00125,-100.63,,,,,,,
255.22,0.00122,-100.86,,,,,,,
255.41,0.0012,-100.72,,,,,,,
255.96,0.00115,-100.75,,,,,,,
256.22,0.00113,-101.27,,,,,,,
256.52,0.0011,-102.48,,,,,,,
256.93,0.00105,-103.86,,,,,,,
257.22,0.00101,-102.68,,,,,,,
257.42,0.001,-101.84,,,,,,,
258.03,0.00095,-104.97,,,,,,,
258.22,0.00093,-106.07,,,,,,,
258.5,0.0009,-107.4,,,,,,,
258.97,0.00085,-107.19,,,,,,,
259.22,0.00082,-106.79,,,,,,,
259.39,0.0008,-106.07,,,,,,,
259.86,0.00075,-104.49,,,,,,,
260.22,0.00072,-103.47,,,,,,,
260.38,0.0007,-103.0,,,,,,,
260.91,0.00065,-102.95,,,,,,,
261.22,0.00062,-102.19,,,,,,,
261.46,0.0006,-102.69,,,,,,,
261.82,0.00055,-102.53,,,,,,,
262.22,0.00053,-103.41,,,,,,,
262.49,0.0005,-105.1,,,,,,,
262.95,0.00045,-107.03,,,,,,,
263.22,0.00041,-106.25,,,,,,,
263.3,0.0004,-105.68,,,,,,,
263.88,0.00035,-104.77,,,,,,,
264.22,0.00032,-104.17,,,,,,,
264.4,0.0003,-104.37,,,,,,,
264.75,0.00025,-103.46,,,,,,,
265.22,0.00021,-100.15,,,,,,,
265.3,0.0002,-99.79,,,,,,,
265.74,0.00015,-98.51,,,,,,,
266.22,0.00011,-97.27,,,,,,,
266.31,0.0001,-97.19,,,,,,,
266.83,5e-05,-97.57,,,,,,,
267.22,3e-05,-98.81,,,,,,,
267.39,0.0,-100.15,,,,,,,
267.85,-5e-05,-100.4,,,,,,,
268.22,-8e-05,-100.63,,,,,,,
268.42,-0.0001,-101.87,,,,,,,
268.75,-0.00015,-101.59,,,,,,,
269.22,-0.0002,-98.69,,,,,,,
269.27,-0.0002,-98.38,,,,,,,
269.73,-0.00025,-97.14,,,,,,,
270.22,-0.00028,-96.74,,,,,,,
270.36,-0.0003,-97.31,,,,,,,
270.85,-0.00035,-98.21,,,,,,,
271.22,-0.00038,-98.9,,,,,,,
271.52,-0.0004,-102.28,,,,,,,
271.98,-0.00045,-106.96,,,,,,,
272.22,-0.00048,-107.97,,,,,,,
272.45,-0.0005,-108.18,,,,,,,
272.85,-0.00055,-108.47,,,,,,,
273.22,-0.00058,-107.56,,,,,,,
273.4,-0.0006,-107.57,,,,,,,
273.88,-0.00065,-107.82,,,,,,,
274.22,-0.00069,-107.18,,,,,,,
274.33,-0.0007,-106.73,,,,,,,
274.88,-0.00075,-106.61,,,,,,,
275.22,-0.00079,-106.54,,,,,,,
275.34,-0.0008,-106.37,,,,,,,
275.89,-0.00085,-106.37,,,,,,,
276.22,-0.00089,-105.8,,,,,,,
276.4,-0.0009,-105.68,,,,,,,
276.86,-0.00095,-106.59,,,,,,,
277.22,-0.00097,-108.15,,,,,,,
277.48,-0.001,-110.56,,,,,,,
277.78,-0.00105,-111.34,,,,,,,
278.22,-0.0011,-109.03,,,,,,,
278.25,-0.0011,-109.0,,,,,,,
278.82,-0.00115,-106.17,,,,,,,
279.22,-0.0012,-103.77,,,,,,,
279.35,-0.0012,-103.54,,,,,,,
279.8,-0.00125,-105.18,,,,,,,
280.22,-0.00129,-104.87,,,,,,,
280.3,-0.0013,-104.81,,,,,,,
280.78,-0.00135,-103.4,,,,,,,
281.22,-0.0014,-102.14,,,,,,,
281.25,-0.0014,-102.06,,,,,,,
281.79,-0.00145,-100.03,,,,,,,
282.22,-0.00149,-100.54,,,,,,,
282.37,-0.0015,-100.74,,,,,,,
282.85,-0.00155,-102.43,,,,,,,
283.22,-0.00159,-103.11,,,,,,,
283.31,-0.0016,-103.23,,,,,,,
283.83,-0.00165,-103.28,,,,,,,
284.22,-0.00169,-103.71,,,,,,,
284.39,-0.0017,-103.87,,,,,,,
284.82,-0.00175,-103.84,,,,,,,
285.22,-0.00179,-103.65,,,,,,,
285.29,-0.0018,-103.56,,,,,,,
285.89,-0.00185,-103.18,,,,,,,
286.22,-0.00189,-103.53,,,,,,,
286.38,-0.0019,-103.56,,,,,,,
286.84,-0.00195,-105.18,,,,,,,
287.22,-0.00197,-106.27,,,,,,,
287.41,-0.002,-108.01,,,,,,,
287.92,-0.00205,-109.65,,,,,,,
288.22,-0.0021,-109.74,,,,,,,
288.25,-0.0021,-109.61,,,,,,,
288.93,-0.00215,-107.7,,,,,,,
289.22,-0.00218,-109.15,,,,,,,
289.35,-0.0022,-109.7,,,,,,,
289.87,-0.00225,-107.93,,,,,,,
290.22,-0.00229,-108.68,,,,,,,
290.32,-0.0023,-108.67,,,,,,,
291.0,-0.00235,-106.81,,,,,,,
291.22,-0.00237,-109.25,,,,,,,
291.46,-0.0024,-111.68,,,,,,,
291.93,-0.00245,-114.09,,,,,,,
292.22,-0.00249,-113.78,,,,,,,
292.3,-0.0025,-113.36,,,,,,,
292.8,-0.00255,-110.23,,,,,,,
293.22,-0.00259,-110.01,,,,,,,
293.35,-0.0026,-109.78,,,,,,,
293.8,-0.00265,-110.63,,,,,,,
294.22,-0.00268,-110.47,,,,,,,
294.39,-0.0027,-111.04,,,,,,,
294.9,-0.00275,-112.43,,,,,,,
295.22,-0.00278,-112.52,,,,,,,
295.35,-0.0028,-112.69,,,,,,,
295.69,-0.00285,-111.43,,,,,,,
296.22,-0.0029,-107.66,,,,,,,
296.25,-0.0029,-107.49,,,,,,,
296.69,-0.00295,-105.5,,,,,,,
297.22,-0.00298,-105.91,,,,,,,
297.49,-0.003,-108.82,,,,,,,
297.86,-0.00305,-111.02,,,,,,,
298.22,-0.00309,-110.69,,,,,,,
298.32,-0.0031,-110.6,,,,,,,
298.8,-0.00315,-108.79,,,,,,,
299.22,-0.0032,-106.15,,,,,,,
299.28,-0.0032,-106.15,,,,,,,
299.81,-0.00325,-105.51,,,,,,,
300.22,-0.00329,-104.68,,,,,,,
300.35,-0.0033,-104.95,,,,,,,
300.89,-0.00335,-105.91,,,,,,,
301.22,-0.00339,-106.49,,,,,,,
301.37,-0.0034,-106.91,,,,,,,
301.85,-0.00345,-106.81,,,,,,,
302.22,-0.00348,-108.02,,,,,,,
302.36,-0.0035,-108.66,,,,,,,
302.88,-0.00355,-109.9,,,,,,,
303.22,-0.00359,-109.59,,,,,,,
303.36,-0.0036,-109.5,,,,,,,
303.81,-0.00365,-109.73,,,,,,,
304.22,-0.0037,-108.2,,,,,,,
304.32,-0.0037,-107.96,,,,,,,
304.81,-0.00375,-108.05,,,,,,,
305.22,-0.00379,-107.14,,,,,,,
305.44,-0.0038,-107.7,,,,,,,
305.88,-0.00386,-108.97,,,,,,,
306.22,-0.00389,-109.26,,,,,,,
306.49,-0.00391,-110.62,,,,,,,
306.87,-0.00396,-112.66,,,,,,,
307.22,-0.00398,-113.12,,,,,,,
307.48,-0.00401,-114.02,,,,,,,
307.95,-0.00406,-116.13,,,,,,,
308.22,-0.00409,-116.61,,,,,,,
308.39,-0.00411,-116.56,,,,,,,
308.9,-0.00416,-115.56,,,,,,,
309.22,-0.00419,-115.61,,,,,,,
309.32,-0.00421,-115.28,,,,,,,
309.76,-0.00426,-111.99,,,,,,,
310.22,-0.0043,-109.32,,,,,,,
310.28,-0.00431,-109.09,,,,,,,
310.77,-0.00436,-108.36,,,,,,,
311.22,-0.00439,-109.06,,,,,,,
311.42,-0.00441,-109.64,,,,,,,
311.9,-0.00446,-111.93,,,,,,,
312.22,-0.00449,-111.12,,,,,,,
312.38,-0.00451,-110.83,,,,,,,
312.79,-0.00456,-111.56,,,,,,,
313.22,-0.0046,-108.57,,,,,,,
313.36,-0.00461,-107.66,,,,,,,
313.99,-0.00456,-95.67,,,,,,,
314.22,-0.00454,-92.76,,,,,,,
314.63,-0.00451,-87.28,,,,,,,
315.04,-0.00446,-80.5,,,,,,,
315.22,-0.00444,-77.92,,,,,,,
315.66,-0.00441,-72.87,,,,,,,
316.14,-0.00436,-66.35,,,,,,,
316.22,-0.00435,-65.49,,,,,,,
316.77,-0.00431,-57.19,,,,,,,
317.17,-0.00426,-51.34,,,,,,,
317.22,-0.00425,-50.78,,,,,,,
317.67,-0.00421,-46.06,,,,,,,
318.19,-0.00416,-38.46,,,,,,,
318.22,-0.00415,-38.05,,,,,,,
318.72,-0.00411,-34.54,,,,,,,
319.22,-0.00406,-29.15,,,,,,,
319.25,-0.00406,-28.83,,,,,,,
319.75,-0.00401,-22.56,,,,,,,
320.22,-0.00396,-18.27,,,,,,,
320.28,-0.00396,-17.8,,,,,,,
320.87,-0.00391,-8.77,,,,,,,
321.22,-0.00387,-3.63,,,,,,,
321.38,-0.00386,-1.0,,,,,,,
321.88,-0.00381,5.29,,,,,,,
322.22,-0.00378,9.94,,,,,,,
322.43,-0.00376,12.54,,,,,,,
322.94,-0.0037,15.28,,,,,,,
323.22,-0.00368,16.38,,,,,,,
323.73,-0.00365,19.06,,,,,,,
324.09,-0.0036,26.3,,,,,,,
324.22,-0.00357,29.09,,,,,,,
324.48,-0.00355,29.69,,,,,,,
324.98,-0.0035,30.99,,,,,,,
325.22,-0.00349,32.92,,,,,,,
325.62,-0.00345,37.68,,,,,,,
326.04,-0.0034,42.55,,,,,,,
326.22,-0.00337,46.44,,,,,,,
326.33,-0.00335,48.21,,,,,,,
326.72,-0.0033,50.33,,,,,,,
327.22,-0.00327,54.41,,,,,,,
327.31,-0.00325,55.45,,,,,,,
327.89,-0.0032,58.83,,,,,,,
328.22,-0.00317,63.29,,,,,,,
328.36,-0.00315,64.94,,,,,,,
328.93,-0.0031,73.4,,,,,,,
329.22,-0.00307,76.2,,,,,,,
329.37,-0.00305,77.73,,,,,,,
329.82,-0.003,79.91,,,,,,,
330.22,-0.00296,79.87,,,,,,,
330.29,-0.00295,80.03,,,,,,,
330.68,-0.0029,82.69,,,,,,,
331.22,-0.00286,82.53,,,,,,,
331.27,-0.00285,82.7,,,,,,,
331.78,-0.0028,83.63,,,,,,,
332.22,-0.00275,85.22,,,,,,,
332.73,-0.0027,85.47,,,,,,,
333.22,-0.00267,87.07,,,,,,,
333.38,-0.00265,88.94,,,,,,,
333.76,-0.0026,92.81,,,,,,,
334.2,-0.00255,93.53,,,,,,,
334.22,-0.00255,93.5,,,,,,,
334.7,-0.0025,92.6,,,,,,,
335.22,-0.00246,94.65,,,,,,,
335.28,-0.00245,94.98,,,,,,,
335.76,-0.0024,97.8,,,,,,,
336.22,-0.00235,98.29,,,,,,,
336.23,-0.00235,98.25,,,,,,,
336.72,-0.0023,99.84,,,,,,,
337.17,-0.00225,100.64,,,,,,,
337.22,-0.00225,100.61,,,,,,,
337.71,-0.0022,100.82,,,,,,,
338.21,-0.00215,102.28,,,,,,,
338.22,-0.00215,102.34,,,,,,,
338.69,-0.0021,103.71,,,,,,,
339.21,-0.00205,104.06,,,,,,,
339.22,-0.00205,104.18,,,,,,,
339.77,-0.002,107.21,,,,,,,
340.11,-0.00195,108.37,,,,,,,
340.22,-0.00194,107.99,,,,,,,
340.65,-0.0019,107.49,,,,,,,
341.2,-0.00185,108.11,,,,,,,
341.22,-0.00185,108.25,,,,,,,
341.6,-0.0018,108.87,,,,,,,
341.99,-0.00175,107.61,,,,,,,
342.22,-0.00174,106.22,,,,,,,
342.48,-0.0017,105.5,,,,,,,
343.04,-0.00165,104.67,,,,,,,
343.22,-0.00163,104.47,,,,,,,
343.48,-0.0016,103.79,,,,,,,
343.81,-0.00155,101.93,,,,,,,
344.22,-0.00153,98.42,,,,,,,
344.58,-0.0015,98.64,,,,,,,
344.95,-0.00145,99.56,,,,,,,
345.22,-0.00142,98.74,,,,,,,
345.48,-0.0014,98.12,,,,,,,
345.98,-0.00135,98.82,,,,,,,
346.22,-0.00133,99.21,,,,,,,
346.57,-0.0013,100.89,,,,,,,
347.06,-0.00125,103.67,,,,,,,
347.22,-0.00124,104.43,,,,,,,
347.57,-0.0012,106.27,,,,,,,
347.97,-0.00115,106.49,,,,,,,
348.22,-0.00112,106.17,,,,,,,
348.46,-0.0011,105.42,,,,,,,
348.93,-0.00105,106.39,,,,,,,
349.22,-0.00102,105.42,,,,,,,
349.4,-0.001,104.66,,,,,,,
350.05,-0.00095,106.71,,,,,,,
350.22,-0.00092,107.3,,,,,,,
350.37,-0.0009,106.42,,,,,,,
350.88,-0.00085,103.52,,,,,,,
351.22,-0.00081,101.85,,,,,,,
351.32,-0.0008,101.23,,,,,,,
351.85,-0.00075,99.37,,,,,,,
352.22,-0.00071,97.73,,,,,,,
352.29,-0.0007,97.38,,,,,,,
352.99,-0.00065,99.54,,,,,,,
353.22,-0.00063,100.83,,,,,,,
353.46,-0.0006,101.6,,,,,,,
353.86,-0.00055,101.98,,,,,,,
354.22,-0.00052,100.85,,,,,,,
354.48,-0.0005,100.95,,,,,,,
354.92,-0.00045,103.55,,,,,,,
355.22,-0.00042,104.55,,,,,,,
355.51,-0.0004,105.23,,,,,,,
355.93,-0.00035,107.21,,,,,,,
356.22,-0.00032,106.33,,,,,,,
356.39,-0.0003,105.94,,,,,,,
356.85,-0.00025,108.13,,,,,,,
357.22,-0.00021,106.54,,,,,,,
357.31,-0.0002,106.01,,,,,,,
357.91,-0.00015,104.1,,,,,,,
358.22,-0.00012,104.42,,,,,,,
358.37,-0.0001,104.61,,,,,,,
358.95,-5e-05,105.62,,,,,,,
359.22,-1e-05,105.42,,,,,,,
747.56,0.0,108.81,,,,,,,
747.92,5e-05,110.36,,,,,,,
748.22,8e-05,109.44,,,,,,,
748.37,0.0001,109.38,,,,,,,
748.89,0.00015,107.97,,,,,,,
749.22,0.00019,106.78,,,,,,,
749.35,0.0002,106.19,,,,,,,
749.84,0.00025,106.41,,,,,,,
750.22,0.00029,104.19,,,,,,,
750.33,0.0003,103.83,,,,,,,
751.0,0.00035,107.73,,,,,,,
751.22,0.00037,109.02,,,,,,,
751.44,0.0004,110.07,,,,,,,
751.86,0.00045,109.71,,,,,,,
752.22,0.00048,108.32,,,,,,,
752.37,0.0005,108.03,,,,,,,
752.8,0.00055,107.7,,,,,,,
753.22,0.00059,104.64,,,,,,,
753.36,0.0006,104.16,,,,,,,
753.67,0.00065,102.95,,,,,,,
754.22,0.00069,97.69,,,,,,,
754.33,0.0007,97.53,,,,,,,
754.89,0.00075,98.31,,,,,,,
755.22,0.00079,99.17,,,,,,,
755.36,0.0008,99.54,,,,,,,
755.93,0.00085,101.3,,,,,,,
756.22,0.00088,103.15,,,,,,,
756.46,0.0009,103.68,,,,,,,
756.97,0.00095,106.82,,,,,,,
757.22,0.00099,107.26,,,,,,,
757.28,0.001,107.02,,,,,,,
757.92,0.00105,103.83,,,,,,,
758.22,0.00108,105.06,,,,,,,
758.47,0.0011,106.17,,,,,,,
758.95,0.00115,108.56,,,,,,,
759.22,0.00118,109.04,,,,,,,
759.42,0.0012,109.52,,,,,,,
759.87,0.00125,109.01,,,,,,,
760.22,0.00129,108.44,,,,,,,
760.32,0.0013,108.02,,,,,,,
761.0,0.00135,107.34,,,,,,,
761.22,0.00138,108.55,,,,,,,
761.34,0.0014,108.51,,,,,,,
761.84,0.00145,105.57,,,,,,,
762.22,0.00148,105.81,,,,,,,
762.42,0.0015,107.16,,,,,,,
763.0,0.00155,108.73,,,,,,,
763.22,0.00158,110.09,,,,,,,
763.33,0.0016,110.04,,,,,,,
763.82,0.00165,107.67,,,,,,,
764.22,0.00169,106.35,,,,,,,
764.35,0.0017,105.88,,,,,,,
764.92,0.00175,106.77,,,,,,,
765.22,0.0018,105.81,,,,,,,
765.25,0.0018,105.57,,,,,,,
765.81,0.00185,102.79,,,,,,,
766.22,0.00189,102.31,,,,,,,
766.39,0.0019,102.54,,,,,,,
766.9,0.00195,104.84,,,,,,,
767.22,0.00198,105.59,,,,,,,
767.51,0.002,107.17,,,,,,,
767.9,0.00205,109.35,,,,,,,
768.15,0.0021,109.49,,,,,,,
768.22,0.00211,108.47,,,,,,,
768.78,0.00215,103.02,,,,,,,
769.22,0.0022,102.3,,,,,,,
769.22,0.0022,102.31,,,,,,,
769.85,0.00225,100.26,,,,,,,
770.22,0.00229,100.45,,,,,,,
770.4,0.0023,100.67,,,,,,,
770.81,0.00235,101.12,,,,,,,
771.22,0.00239,100.88,,,,,,,
771.39,0.0024,101.46,,,,,,,
771.84,0.00245,102.54,,,,,,,
772.22,0.00249,102.21,,,,,,,
772.39,0.0025,102.33,,,,,,,
772.88,0.00255,102.71,,,,,,,
773.22,0.00259,103.33,,,,,,,
773.41,0.0026,103.51,,,,,,,
773.91,0.00265,106.08,,,,,,,
774.22,0.00268,106.46,,,,,,,
774.4,0.0027,107.47,,,,,,,
774.96,0.00275,108.04,,,,,,,
775.22,0.00278,109.45,,,,,,,
775.35,0.0028,109.45,,,,,,,
775.87,0.00285,108.56,,,,,,,
776.22,0.00289,107.79,,,,,,,
776.43,0.0029,108.07,,,,,,,
776.82,0.00295,107.74,,,,,,,
777.22,0.00299,106.2,,,,,,,
777.38,0.003,106.33,,,,,,,
777.93,0.00305,106.39,,,,,,,
778.22,0.00309,106.55,,,,,,,
778.33,0.0031,106.11,,,,,,,
778.91,0.00315,106.1,,,,,,,
779.22,0.00319,106.3,,,,,,,
779.41,0.0032,106.54,,,,,,,
779.98,0.00325,107.71,,,,,,,
780.22,0.00328,108.88,,,,,,,
780.4,0.0033,109.16,,,,,,,
780.99,0.00335,108.42,,,,,,,
781.22,0.00338,110.11,,,,,,,
781.35,0.0034,110.32,,,,,,,
781.98,0.00345,108.88,,,,,,,
782.22,0.00347,110.03,,,,,,,
782.46,0.0035,111.92,,,,,,,
782.92,0.00355,112.65,,,,,,,
783.22,0.00359,111.93,,,,,,,
783.3,0.0036,111.51,,,,,,,
783.76,0.00365,108.16,,,,,,,
784.22,0.00369,106.12,,,,,,,
784.38,0.0037,106.22,,,,,,,
784.93,0.00375,107.33,,,,,,,
785.22,0.00378,107.51,,,,,,,
785.44,0.0038,108.14,,,,,,,
785.95,0.00385,109.11,,,,,,,
786.22,0.00388,109.83,,,,,,,
786.45,0.00391,110.28,,,,,,,
786.96,0.00396,111.06,,,,,,,
787.22,0.00398,111.92,,,,,,,
787.42,0.00401,112.08,,,,,,,
787.91,0.00406,111.29,,,,,,,
788.22,0.00409,111.06,,,,,,,
788.34,0.00411,110.71,,,,,,,
788.85,0.00416,108.35,,,,,,,
789.22,0.00418,108.06,,,,,,,
789.46,0.00421,109.69,,,,,,,
789.81,0.00426,110.39,,,,,,,
790.22,0.0043,108.12,,,,,,,
790.27,0.00431,107.76,,,,,,,
790.86,0.00436,106.11,,,,,,,
791.22,0.00439,106.03,,,,,,,
791.43,0.00441,106.13,,,,,,,
791.94,0.00446,107.91,,,,,,,
792.22,0.00448,109.19,,,,,,,
792.39,0.00451,109.83,,,,,,,
792.99,0.00456,109.4,,,,,,,
793.22,0.00458,110.94,,,,,,,
793.39,0.00461,111.54,,,,,,,
793.8,0.00466,109.14,,,,,,,
794.22,0.00469,108.01,,,,,,,
794.38,0.00471,107.97,,,,,,,
794.78,0.00476,107.06,,,,,,,
795.22,0.00481,103.41,,,,,,,
795.22,0.00481,103.37,,,,,,,
795.89,0.00486,101.93,,,,,,,
796.22,0.0049,101.73,,,,,,,
796.36,0.00491,101.41,,,,,,,
796.91,0.00496,102.35,,,,,,,
797.22,0.00499,102.68,,,,,,,
797.4,0.00501,102.61,,,,,,,
798.12,0.00496,88.86,,,,,,,
798.22,0.00495,87.08,,,,,,,
798.61,0.00491,81.79,,,,,,,
799.2,0.00486,75.22,,,,,,,
799.22,0.00485,74.92,,,,,,,
799.6,0.00481,69.76,,,,,,,
800.2,0.00476,63.93,,,,,,,
800.22,0.00475,63.63,,,,,,,
800.68,0.00471,58.14,,,,,,,
801.09,0.00466,54.19,,,,,,,
801.22,0.00464,53.75,,,,,,,
801.79,0.00461,47.15,,,,,,,
802.16,0.00456,42.04,,,,,,,
802.22,0.00455,41.65,,,,,,,
802.78,0.00451,36.64,,,,,,,
803.2,0.00446,31.76,,,,,,,
803.22,0.00445,31.58,,,,,,,
803.8,0.00441,25.45,,,,,,,
804.22,0.00436,21.2,,,,,,,
804.29,0.00436,20.49,,,,,,,
804.8,0.00431,15.51,,,,,,,
805.22,0.00427,11.42,,,,,,,
805.42,0.00426,8.7,,,,,,,
805.93,0.00421,2.06,,,,,,,
806.22,0.00422,1.91,,,,,,,
807.08,0.00416,-6.24,,,,,,,
807.22,0.00413,-8.29,,,,,,,
807.35,0.00411,-11.39,,,,,,,
807.47,0.00405,-17.88,,,,,,,
807.79,0.004,-23.28,,,,,,,
808.22,0.00397,-27.03,,,,,,,
808.37,0.00395,-28.78,,,,,,,
808.93,0.0039,-36.56,,,,,,,
809.22,0.00387,-41.06,,,,,,,
809.43,0.00385,-44.34,,,,,,,
809.77,0.0038,-48.31,,,,,,,
810.22,0.00377,-51.16,,,,,,,
810.33,0.00375,-52.15,,,,,,,
810.78,0.0037,-53.2,,,,,,,
811.22,0.00366,-55.15,,,,,,,
811.31,0.00365,-55.5,,,,,,,
811.84,0.0036,-59.62,,,,,,,
812.22,0.00357,-62.33,,,,,,,
812.38,0.00355,-63.5,,,,,,,
813.09,0.0035,-69.98,,,,,,,
813.22,0.00349,-72.43,,,,,,,
813.44,0.00345,-77.36,,,,,,,
813.9,0.0034,-81.36,,,,,,,
814.22,0.00337,-84.03,,,,,,,
814.36,0.00335,-84.93,,,,,,,
814.88,0.0033,-86.77,,,,,,,
815.22,0.00326,-86.99,,,,,,,
815.29,0.00325,-87.08,,,,,,,
815.79,0.0032,-86.81,,,,,,,
816.22,0.00316,-87.7,,,,,,,
816.29,0.00315,-87.95,,,,,,,
816.64,0.0031,-87.79,,,,,,,
817.22,0.00306,-85.56,,,,,,,
817.44,0.00305,-87.24,,,,,,,
817.79,0.003,-91.46,,,,,,,
818.16,0.00295,-92.82,,,,,,,
818.22,0.00295,-92.79,,,,,,,
818.78,0.0029,-91.33,,,,,,,
819.22,0.00286,-93.93,,,,,,,
819.25,0.00285,-94.1,,,,,,,
819.79,0.0028,-95.35,,,,,,,
820.22,0.00276,-97.43,,,,,,,
820.31,0.00275,-97.84,,,,,,,
820.79,0.0027,-100.27,,,,,,,
821.2,0.00265,-101.41,,,,,,,
821.22,0.00265,-101.37,,,,,,,
821.71,0.0026,-100.26,,,,,,,
822.14,0.00255,-100.05,,,,,,,
822.22,0.00254,-99.87,,,,,,,
822.7,0.0025,-99.32,,,,,,,
823.21,0.00245,-100.06,,,,,,,
823.22,0.00245,-100.16,,,,,,,
823.63,0.0024,-100.76,,,,,,,
824.21,0.00235,-101.25,,,,,,,
824.22,0.00235,-101.33,,,,,,,
824.66,0.0023,-101.89,,,,,,,
825.08,0.00225,-100.71,,,,,,,
825.22,0.00224,-100.41,,,,,,,
825.64,0.0022,-101.83,,,,,,,
826.17,0.00215,-103.15,,,,,,,
826.22,0.00214,-103.36,,,,,,,
826.62,0.0021,-102.98,,,,,,,
826.94,0.00205,-101.67,,,,,,,
827.22,0.00202,-99.3,,,,,,,
827.65,0.002,-98.54,,,,,,,
828.04,0.00195,-99.25,,,,,,,
828.22,0.00193,-99.08,,,,,,,
828.54,0.0019,-98.88,,,,,,,
828.94,0.00185,-98.65,,,,,,,
829.22,0.00184,-97.63,,,,,,,
829.59,0.0018,-101.46,,,,,,,
829.92,0.00175,-101.65,,,,,,,
830.22,0.00173,-100.23,,,,,,,
830.58,0.0017,-101.02,,,,,,,
831.16,0.00165,-102.73,,,,,,,
831.22,0.00164,-103.16,,,,,,,
831.6,0.0016,-104.76,,,,,,,
831.98,0.00155,-105.81,,,,,,,
832.22,0.00153,-104.65,,,,,,,
832.48,0.0015,-104.15,,,,,,,
833.12,0.00145,-105.58,,,,,,,
833.22,0.00144,-106.21,,,,,,,
833.51,0.0014,-107.08,,,,,,,
834.11,0.00135,-107.41,,,,,,,
834.22,0.00134,-107.9,,,,,,,
