time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
24946059.6,0.482,,,,,,,,,,
24953259.6,0.481,,,,,,,,,,
24960459.6,0.489,,,,,,,,,,
24967659.6,0.499,,,,,,,,,,
24974859.6,0.505,,,,,,,,,,
24982059.6,0.508,,,,,,,,,,
24989259.6,0.503,,,,,,,,,,
24996459.6,0.505,,,,,,,,,,
25003659.6,0.5,,,,,,,,,,
25010859.6,0.504,,,,,,,,,,
25018059.6,0.507,,,,,,,,,,
25025259.6,0.515,,,,,,,,,,
25032459.6,0.515,,,,,,,,,,
25039630.8,0.516,,,,,,,,,,
25046830.8,0.528,,,,,,,,,,
25052464.8,0.576,,,,,,,,,,
25059664.8,0.548,,,,,,,,,,
25066864.8,0.521,,,,,,,,,,
25074064.8,0.54,,,,,,,,,,
25081264.8,0.556,,,,,,,,,,
25088464.8,0.528,,,,,,,,,,
25095664.8,0.522,,,,,,,,,,
25102864.8,0.529,,,,,,,,,,
25110064.8,0.507,,,,,,,,,,
25117264.8,0.508,,,,,,,,,,
25124464.8,0.516,,,,,,,,,,
25126023.6,0.517,,,,,,,,,,
25133223.6,0.499,,,,,,,,,,
25140423.6,0.498,,,,,,,,,,
25147623.6,0.497,,,,,,,,,,
25154823.6,0.501,,,,,,,,,,
25162023.6,0.51,,,,,,,,,,
25169223.6,0.511,,,,,,,,,,
25176423.6,0.512,,,,,,,,,,
25183623.6,0.509,,,,,,,,,,
25190823.6,0.507,,,,,,,,,,
25198023.6,0.508,,,,,,,,,,
24845259.6,0.478,,,,,,,,,,
24852459.6,0.475,,,,,,,,,,
24859659.6,0.48,,,,,,,,,,
24866859.6,0.478,,,,,,,,,,
24874059.6,0.479,,,,,,,,,,
24881259.6,0.481,,,,,,,,,,
24888459.6,0.482,,,,,,,,,,
24895659.6,0.485,,,,,,,,,,
24902859.6,0.487,,,,,,,,,,
24910059.6,0.484,,,,,,,,,,
24917259.6,0.487,,,,,,,,,,
24924459.6,0.485,,,,,,,,,,
24931659.6,0.484,,,,,,,,,,
24938859.6,0.485,,,,,,,,,,
24946059.6,0.482,,,,,,,,,,
24953259.6,0.481,,,,,,,,,,
24960459.6,0.489,,,,,,,,,,
24967659.6,0.499,,,,,,,,,,
24974859.6,0.505,,,,,,,,,,
24982059.6,0.508,,,,,,,,,,
24989259.6,0.503,,,,,,,,,,
24996459.6,0.505,,,,,,,,,,
25003659.6,0.5,,,,,,,,,,
25010859.6,0.504,,,,,,,,,,
25018059.6,0.507,,,,,,,,,,
25025259.6,0.515,,,,,,,,,,
25032459.6,0.515,,,,,,,,,,
25039630.8,0.516,,,,,,,,,,
25046830.8,0.528,,,,,,,,,,
25052464.8,0.576,,,,,,,,,,
25059664.8,0.548,,,,,,,,,,
25066864.8,0.521,,,,,,,,,,
25074064.8,0.54,,,,,,,,,,
25081264.8,0.556,,,,,,,,,,
25088464.8,0.528,,,,,,,,,,
25095664.8,0.522,,,,,,,,,,
25102864.8,0.529,,,,,,,,,,
25110064.8,0.507,,,,,,,,,,
25117264.8,0.508,,,,,,,,,,
25124464.8,0.516,,,,,,,,,,
25126023.6,0.517,,,,,,,,,,
25133223.6,0.499,,,,,,,,,,
25140423.6,0.498,,,,,,,,,,
25147623.6,0.497,,,,,,,,,,
25154823.6,0.501,,,,,,,,,,
25162023.6,0.51,,,,,,,,,,
25169223.6,0.511,,,,,,,,,,
25176423.6,0.512,,,,,,,,,,
25183623.6,0.509,,,,,,,,,,
25190823.6,0.507,,,,,,,,,,
25198023.6,0.508,,,,,,,,,,
25205223.6,0.506,,,,,,,,,,
25212423.6,0.511,,,,,,,,,,
25219623.6,0.51,,,,,,,,,,
25226823.6,0.508,,,,,,,,,,
25234023.6,0.51,,,,,,,,,,
25241223.6,0.509,,,,,,,,,,
25248423.6,0.519,,,,,,,,,,
25255623.6,0.525,,,,,,,,,,
25262823.6,0.526,,,,,,,,,,
25270023.6,0.535,,,,,,,,,,
25277223.6,0.522,,,,,,,,,,
25284423.6,0.526,,,,,,,,,,
25291623.6,0.518,,,,,,,,,,
25298823.6,0.516,,,,,,,,,,
25306023.6,0.513,,,,,,,,,,
25313223.6,0.516,,,,,,,,,,
25320423.6,0.511,,,,,,,,,,
25327623.6,0.511,,,,,,,,,,
25334823.6,0.514,,,,,,,,,,
25342023.6,0.515,,,,,,,,,,
25349223.6,0.511,,,,,,,,,,
25356423.6,0.511,,,,,,,,,,
25363623.6,0.511,,,,,,,,,,
25370823.6,0.51,,,,,,,,,,
25378023.6,0.511,,,,,,,,,,
25385223.6,0.511,,,,,,,,,,
25392423.6,0.512,,,,,,,,,,
25399623.6,0.511,,,,,,,,,,
25406823.6,0.511,,,,,,,,,,
25414023.6,0.516,,,,,,,,,,
25421223.6,0.511,,,,,,,,,,
25428423.6,0.512,,,,,,,,,,
25435623.6,0.511,,,,,,,,,,
25442823.6,0.513,,,,,,,,,,
25450023.6,0.514,,,,,,,,,,
25457223.6,0.517,,,,,,,,,,
25464423.6,0.513,,,,,,,,,,
25471623.6,0.512,,,,,,,,,,
25478823.6,0.512,,,,,,,,,,
25486023.6,0.513,,,,,,,,,,
25493223.6,0.516,,,,,,,,,,
25500423.6,0.515,,,,,,,,,,
25507623.6,0.517,,,,,,,,,,
25514823.6,0.518,,,,,,,,,,
25522023.6,0.517,,,,,,,,,,
25529223.6,0.518,,,,,,,,,,
25536423.6,0.517,,,,,,,,,,
25543623.6,0.517,,,,,,,,,,
25550823.6,0.515,,,,,,,,,,
25558023.6,0.514,,,,,,,,,,
25565223.6,0.517,,,,,,,,,,
25572423.6,0.517,,,,,,,,,,
25579623.6,0.516,,,,,,,,,,
25586823.6,0.515,,,,,,,,,,
25594023.6,0.516,,,,,,,,,,
25601223.6,0.516,,,,,,,,,,
25608423.6,0.517,,,,,,,,,,
25615623.6,0.516,,,,,,,,,,
25622823.6,0.516,,,,,,,,,,
25630023.6,0.516,,,,,,,,,,
25637223.6,0.514,,,,,,,,,,
25644423.6,0.515,,,,,,,,,,
25647166.8,0.515,,,,,,,,,,
25654366.8,0.514,,,,,,,,,,
25661566.8,0.513,,,,,,,,,,
25668766.8,0.514,,,,,,,,,,
25675966.8,0.516,,,,,,,,,,
25683166.8,0.515,,,,,,,,,,
25690366.8,0.514,,,,,,,,,,
25697566.8,0.514,,,,,,,,,,
25704766.8,0.515,,,,,,,,,,
25711966.8,0.515,,,,,,,,,,
25719166.8,0.514,,,,,,,,,,
25726366.8,0.515,,,,,,,,,,
25730982.0,0.514,,,,,,,,,,
25762633.2,0.516,,,,,,,,,,
25769833.2,0.516,,,,,,,,,,
25777033.2,0.515,,,,,,,,,,
25784233.2,0.516,,,,,,,,,,
25791433.2,0.513,,,,,,,,,,
25798633.2,0.515,,,,,,,,,,
25805833.2,0.517,,,,,,,,,,
25813033.2,0.514,,,,,,,,,,
25820233.2,0.517,,,,,,,,,,
25827433.2,0.517,,,,,,,,,,
25834633.2,0.515,,,,,,,,,,
25841833.2,0.516,,,,,,,,,,
25849033.2,0.516,,,,,,,,,,
25856233.2,0.514,,,,,,,,,,
25863433.2,0.516,,,,,,,,,,
25870633.2,0.516,,,,,,,,,,
25877833.2,0.515,,,,,,,,,,
25885033.2,0.515,,,,,,,,,,
25892233.2,0.513,,,,,,,,,,
25899433.2,0.517,,,,,,,,,,
25906633.2,0.515,,,,,,,,,,
25913833.2,0.517,,,,,,,,,,
25921033.2,0.516,,,,,,,,,,
25928233.2,0.516,,,,,,,,,,
25935433.2,0.517,,,,,,,,,,
25942633.2,0.516,,,,,,,,,,
25949833.2,0.517,,,,,,,,,,
25957033.2,0.518,,,,,,,,,,
25964233.2,0.516,,,,,,,,,,
25971433.2,0.515,,,,,,,,,,
25978633.2,0.513,,,,,,,,,,
25985833.2,0.517,,,,,,,,,,
25990023.6,0.514,,,,,,,,,,
25997223.6,0.514,,,,,,,,,,
26004423.6,0.511,,,,,,,,,,
26011623.6,0.511,,,,,,,,,,
26018823.6,0.506,,,,,,,,,,
26026023.6,0.506,,,,,,,,,,
26033223.6,0.508,,,,,,,,,,
26040423.6,0.51,,,,,,,,,,
26047623.6,0.511,,,,,,,,,,
26054823.6,0.51,,,,,,,,,,
26062023.6,0.508,,,,,,,,,,
26069223.6,0.509,,,,,,,,,,
26076423.6,0.51,,,,,,,,,,
26083623.6,0.509,,,,,,,,,,
26090823.6,0.506,,,,,,,,,,
26098023.6,0.499,,,,,,,,,,
26105223.6,0.501,,,,,,,,,,
26112423.6,0.503,,,,,,,,,,
26119623.6,0.5,,,,,,,,,,
26126823.6,0.509,,,,,,,,,,
26134023.6,0.51,,,,,,,,,,
26141223.6,0.513,,,,,,,,,,
26148423.6,0.519,,,,,,,,,,
26155623.6,0.515,,,,,,,,,,
26162823.6,0.513,,,,,,,,,,
26170023.6,0.516,,,,,,,,,,
26177223.6,0.511,,,,,,,,,,
26184423.6,0.511,,,,,,,,,,
26191623.6,0.512,,,,,,,,,,
26198823.6,0.517,,,,,,,,,,
26206023.6,0.518,,,,,,,,,,
26213223.6,0.517,,,,,,,,,,
26220423.6,0.519,,,,,,,,,,
26227623.6,0.517,,,,,,,,,,
26234823.6,0.515,,,,,,,,,,
26242023.6,0.515,,,,,,,,,,
26249223.6,0.514,,,,,,,,,,
26256423.6,0.515,,,,,,,,,,
26263623.6,0.516,,,,,,,,,,
26270823.6,0.516,,,,,,,,,,
26278023.6,0.515,,,,,,,,,,
26285223.6,0.513,,,,,,,,,,
26292423.6,0.515,,,,,,,,,,
26299623.6,0.517,,,,,,,,,,
26306823.6,0.519,,,,,,,,,,
26314023.6,0.515,,,,,,,,,,
26321223.6,0.517,,,,,,,,,,
26328423.6,0.517,,,,,,,,,,
26335623.6,0.516,,,,,,,,,,
26342823.6,0.516,,,,,,,,,,
26350023.6,0.517,,,,,,,,,,
26357223.6,0.515,,,,,,,,,,
26364423.6,0.516,,,,,,,,,,
26371623.6,0.52,,,,,,,,,,
26378823.6,0.52,,,,,,,,,,
26386023.6,0.516,,,,,,,,,,
26393223.6,0.517,,,,,,,,,,
26400423.6,0.516,,,,,,,,,,
26407623.6,0.517,,,,,,,,,,
26414823.6,0.517,,,,,,,,,,
26422023.6,0.519,,,,,,,,,,
26429223.6,0.517,,,,,,,,,,
26436423.6,0.518,,,,,,,,,,
26443623.6,0.517,,,,,,,,,,
26450823.6,0.517,,,,,,,,,,
26458023.6,0.52,,,,,,,,,,
26465223.6,0.522,,,,,,,,,,
26472423.6,0.519,,,,,,,,,,
26479623.6,0.519,,,,,,,,,,
26486823.6,0.519,,,,,,,,,,
26494023.6,0.518,,,,,,,,,,
26501223.6,0.519,,,,,,,,,,
26508423.6,0.516,,,,,,,,,,
26515623.6,0.517,,,,,,,,,,
26522823.6,0.515,,,,,,,,,,
26530023.6,0.515,,,,,,,,,,
26537223.6,0.516,,,,,,,,,,
26544423.6,0.519,,,,,,,,,,
26551623.6,0.521,,,,,,,,,,
26558823.6,0.519,,,,,,,,,,
26566023.6,0.519,,,,,,,,,,
26573223.6,0.519,,,,,,,,,,
26580423.6,0.518,,,,,,,,,,
26587623.6,0.517,,,,,,,,,,
26594823.6,0.518,,,,,,,,,,
26602023.6,0.52,,,,,,,,,,
26609223.6,0.518,,,,,,,,,,
26616423.6,0.517,,,,,,,,,,
26623623.6,0.518,,,,,,,,,,
26630823.6,0.518,,,,,,,,,,
26638023.6,0.517,,,,,,,,,,
26645223.6,0.518,,,,,,,,,,
26652423.6,0.521,,,,,,,,,,
26659623.6,0.518,,,,,,,,,,
26666823.6,0.519,,,,,,,,,,
26674023.6,0.519,,,,,,,,,,
26681223.6,0.519,,,,,,,,,,
26688423.6,0.519,,,,,,,,,,
26695623.6,0.52,,,,,,,,,,
26702823.6,0.52,,,,,,,,,,
26710023.6,0.52,,,,,,,,,,
26717223.6,0.52,,,,,,,,,,
26724423.6,0.518,,,,,,,,,,
26731623.6,0.518,,,,,,,,,,
26738823.6,0.52,,,,,,,,,,
26746023.6,0.524,,,,,,,,,,
26753223.6,0.522,,,,,,,,,,
26760423.6,0.521,,,,,,,,,,
26767623.6,0.524,,,,,,,,,,
26774823.6,0.52,,,,,,,,,,
26782023.6,0.522,,,,,,,,,,
26789223.6,0.521,,,,,,,,,,
26796423.6,0.52,,,,,,,,,,
26803623.6,0.523,,,,,,,,,,
26810823.6,0.521,,,,,,,,,,
26818023.6,0.522,,,,,,,,,,
26825223.6,0.523,,,,,,,,,,
26832423.6,0.519,,,,,,,,,,
26839623.6,0.519,,,,,,,,,,
26846823.6,0.52,,,,,,,,,,
26854023.6,0.522,,,,,,,,,,
26861223.6,0.522,,,,,,,,,,
26868423.6,0.519,,,,,,,,,,
26875623.6,0.516,,,,,,,,,,
26882823.6,0.518,,,,,,,,,,
26890023.6,0.52,,,,,,,,,,
26897223.6,0.52,,,,,,,,,,
26904423.6,0.519,,,,,,,,,,
26911623.6,0.518,,,,,,,,,,
26918823.6,0.521,,,,,,,,,,
26926023.6,0.52,,,,,,,,,,
26933223.6,0.518,,,,,,,,,,
26940423.6,0.521,,,,,,,,,,
26947623.6,0.519,,,,,,,,,,
26954823.6,0.52,,,,,,,,,,
26962023.6,0.518,,,,,,,,,,
26969223.6,0.52,,,,,,,,,,
26976423.6,0.518,,,,,,,,,,
26983623.6,0.519,,,,,,,,,,
26990823.6,0.516,,,,,,,,,,
26998023.6,0.52,,,,,,,,,,
27005223.6,0.518,,,,,,,,,,
27012423.6,0.516,,,,,,,,,,
27019623.6,0.519,,,,,,,,,,
27026823.6,0.52,,,,,,,,,,
27034023.6,0.551,,,,,,,,,,
27041223.6,0.54,,,,,,,,,,
27048423.6,0.534,,,,,,,,,,
27055623.6,0.533,,,,,,,,,,
27062823.6,0.555,,,,,,,,,,
27070023.6,0.569,,,,,,,,,,
27077223.6,0.554,,,,,,,,,,
27084423.6,0.553,,,,,,,,,,
27091623.6,0.547,,,,,,,,,,
27098823.6,0.565,,,,,,,,,,
27106023.6,0.542,,,,,,,,,,
27113223.6,0.573,,,,,,,,,,
27120423.6,0.559,,,,,,,,,,
27127623.6,0.536,,,,,,,,,,
27134823.6,0.555,,,,,,,,,,
27142023.6,0.557,,,,,,,,,,
27149223.6,0.551,,,,,,,,,,
27156423.6,0.56,,,,,,,,,,
27163623.6,0.595,,,,,,,,,,
27170823.6,0.573,,,,,,,,,,
27178023.6,0.558,,,,,,,,,,
27185223.6,0.558,,,,,,,,,,
27192423.6,0.56,,,,,,,,,,
27199623.6,0.573,,,,,,,,,,
27206823.6,0.573,,,,,,,,,,
27214023.6,0.577,,,,,,,,,,
27221223.6,0.576,,,,,,,,,,
27228423.6,0.577,,,,,,,,,,
27235623.6,0.554,,,,,,,,,,
27242823.6,0.539,,,,,,,,,,
27250023.6,0.537,,,,,,,,,,
27257223.6,0.536,,,,,,,,,,
27264423.6,0.53,,,,,,,,,,
27271623.6,0.532,,,,,,,,,,
27278823.6,0.532,,,,,,,,,,
27286023.6,0.53,,,,,,,,,,
27293223.6,0.532,,,,,,,,,,
27300423.6,0.526,,,,,,,,,,
27307623.6,0.528,,,,,,,,,,
27314823.6,0.532,,,,,,,,,,
27322023.6,0.527,,,,,,,,,,
27329223.6,0.528,,,,,,,,,,
27336423.6,0.524,,,,,,,,,,
27343623.6,0.525,,,,,,,,,,
27350823.6,0.527,,,,,,,,,,
27358023.6,0.527,,,,,,,,,,
27365223.6,0.524,,,,,,,,,,
27372423.6,0.524,,,,,,,,,,
27379623.6,0.526,,,,,,,,,,
27386823.6,0.525,,,,,,,,,,
27394023.6,0.527,,,,,,,,,,
27401223.6,0.525,,,,,,,,,,
27408423.6,0.526,,,,,,,,,,
27415623.6,0.53,,,,,,,,,,
27422823.6,0.528,,,,,,,,,,
27430023.6,0.524,,,,,,,,,,
27437223.6,0.525,,,,,,,,,,
27444423.6,0.53,,,,,,,,,,
27451623.6,0.527,,,,,,,,,,
27458823.6,0.53,,,,,,,,,,
27466023.6,0.527,,,,,,,,,,
27473223.6,0.524,,,,,,,,,,
27480423.6,0.525,,,,,,,,,,
27487623.6,0.529,,,,,,,,,,
27494823.6,0.529,,,,,,,,,,
27502023.6,0.53,,,,,,,,,,
27509223.6,0.53,,,,,,,,,,
27516423.6,0.531,,,,,,,,,,
27523623.6,0.527,,,,,,,,,,
27530823.6,0.528,,,,,,,,,,
27538023.6,0.528,,,,,,,,,,
27545223.6,0.529,,,,,,,,,,
27552423.6,0.528,,,,,,,,,,
27559623.6,0.528,,,,,,,,,,
27566823.6,0.526,,,,,,,,,,
27574023.6,0.523,,,,,,,,,,
27581223.6,0.523,,,,,,,,,,
27588423.6,0.525,,,,,,,,,,
27595623.6,0.529,,,,,,,,,,
27602823.6,0.533,,,,,,,,,,
27610023.6,0.529,,,,,,,,,,
27617223.6,0.529,,,,,,,,,,
27624423.6,0.533,,,,,,,,,,
27631623.6,0.529,,,,,,,,,,
27638823.6,0.531,,,,,,,,,,
27646023.6,0.533,,,,,,,,,,
27653223.6,0.531,,,,,,,,,,
27660423.6,0.531,,,,,,,,,,
27667623.6,0.534,,,,,,,,,,
27674823.6,0.531,,,,,,,,,,
27682023.6,0.529,,,,,,,,,,
27689223.6,0.53,,,,,,,,,,
27696423.6,0.528,,,,,,,,,,
27703623.6,0.528,,,,,,,,,,
27710823.6,0.528,,,,,,,,,,
27718023.6,0.531,,,,,,,,,,
27725223.6,0.531,,,,,,,,,,
27732423.6,0.529,,,,,,,,,,
27739623.6,0.531,,,,,,,,,,
27746823.6,0.53,,,,,,,,,,
27754023.6,0.532,,,,,,,,,,
27761223.6,0.533,,,,,,,,,,
27768423.6,0.534,,,,,,,,,,
27775623.6,0.532,,,,,,,,,,
27782823.6,0.53,,,,,,,,,,
27790023.6,0.531,,,,,,,,,,
27797223.6,0.531,,,,,,,,,,
27804423.6,0.532,,,,,,,,,,
27811623.6,0.531,,,,,,,,,,
27818823.6,0.532,,,,,,,,,,
27826023.6,0.528,,,,,,,,,,
27833223.6,0.53,,,,,,,,,,
27840423.6,0.53,,,,,,,,,,
27847623.6,0.529,,,,,,,,,,
27854823.6,0.532,,,,,,,,,,
27862023.6,0.531,,,,,,,,,,
27869223.6,0.533,,,,,,,,,,
27876423.6,0.531,,,,,,,,,,
27883623.6,0.532,,,,,,,,,,
27890823.6,0.533,,,,,,,,,,
27898023.6,0.532,,,,,,,,,,
27905223.6,0.529,,,,,,,,,,
27912423.6,0.53,,,,,,,,,,
27919623.6,0.531,,,,,,,,,,
27926823.6,0.531,,,,,,,,,,
27934023.6,0.534,,,,,,,,,,
27941223.6,0.535,,,,,,,,,,
27948423.6,0.532,,,,,,,,,,
27955623.6,0.531,,,,,,,,,,
27962823.6,0.53,,,,,,,,,,
27970023.6,0.532,,,,,,,,,,
27977223.6,0.534,,,,,,,,,,
27984423.6,0.534,,,,,,,,,,
27991623.6,0.532,,,,,,,,,,
27998823.6,0.532,,,,,,,,,,
28006023.6,0.53,,,,,,,,,,
28013223.6,0.533,,,,,,,,,,
28020423.6,0.534,,,,,,,,,,
28027623.6,0.529,,,,,,,,,,
28034823.6,0.534,,,,,,,,,,
28042023.6,0.533,,,,,,,,,,
28049223.6,0.534,,,,,,,,,,
28056423.6,0.534,,,,,,,,,,
28063623.6,0.534,,,,,,,,,,
28070823.6,0.533,,,,,,,,,,
28078023.6,0.533,,,,,,,,,,
28085223.6,0.534,,,,,,,,,,
28092423.6,0.532,,,,,,,,,,
28099623.6,0.532,,,,,,,,,,
28106823.6,0.534,,,,,,,,,,
28114023.6,0.533,,,,,,,,,,
28121223.6,0.533,,,,,,,,,,
28128423.6,0.534,,,,,,,,,,
28135623.6,0.533,,,,,,,,,,
28142823.6,0.533,,,,,,,,,,
28150023.6,0.53,,,,,,,,,,
28157223.6,0.533,,,,,,,,,,
28164423.6,0.534,,,,,,,,,,
28171623.6,0.535,,,,,,,,,,
28178823.6,0.535,,,,,,,,,,
28186023.6,0.538,,,,,,,,,,
28193223.6,0.538,,,,,,,,,,
28200423.6,0.537,,,,,,,,,,
28207623.6,0.537,,,,,,,,,,
28214823.6,0.537,,,,,,,,,,
28222023.6,0.535,,,,,,,,,,
28229223.6,0.538,,,,,,,,,,
28236423.6,0.54,,,,,,,,,,
28243623.6,0.538,,,,,,,,,,
28250823.6,0.537,,,,,,,,,,
28258023.6,0.54,,,,,,,,,,
28265223.6,0.54,,,,,,,,,,
28272423.6,0.538,,,,,,,,,,
28279623.6,0.538,,,,,,,,,,
28286823.6,0.536,,,,,,,,,,
28294023.6,0.54,,,,,,,,,,
28301223.6,0.538,,,,,,,,,,
28308423.6,0.54,,,,,,,,,,
28315623.6,0.54,,,,,,,,,,
28322823.6,0.535,,,,,,,,,,
28330023.6,0.536,,,,,,,,,,
28337223.6,0.533,,,,,,,,,,
28344423.6,0.534,,,,,,,,,,
28351623.6,0.532,,,,,,,,,,
28358823.6,0.532,,,,,,,,,,
28366023.6,0.535,,,,,,,,,,
28373223.6,0.535,,,,,,,,,,
28380423.6,0.537,,,,,,,,,,
28387623.6,0.538,,,,,,,,,,
28394823.6,0.538,,,,,,,,,,
28402023.6,0.537,,,,,,,,,,
28409223.6,0.54,,,,,,,,,,
28416423.6,0.539,,,,,,,,,,
28423623.6,0.538,,,,,,,,,,
28430823.6,0.538,,,,,,,,,,
28438023.6,0.539,,,,,,,,,,
28445223.6,0.54,,,,,,,,,,
28452423.6,0.541,,,,,,,,,,
28459623.6,0.541,,,,,,,,,,
28466823.6,0.541,,,,,,,,,,
28474023.6,0.543,,,,,,,,,,
28481223.6,0.54,,,,,,,,,,
28488423.6,0.54,,,,,,,,,,
28495623.6,0.542,,,,,,,,,,
28502823.6,0.539,,,,,,,,,,
28510023.6,0.538,,,,,,,,,,
28517223.6,0.534,,,,,,,,,,
28524423.6,0.535,,,,,,,,,,
28531623.6,0.542,,,,,,,,,,
28538823.6,0.537,,,,,,,,,,
28546023.6,0.536,,,,,,,,,,
28553223.6,0.538,,,,,,,,,,
28560423.6,0.538,,,,,,,,,,
28567623.6,0.535,,,,,,,,,,
28574823.6,0.531,,,,,,,,,,
28582023.6,0.528,,,,,,,,,,
28589223.6,0.529,,,,,,,,,,
28596423.6,0.527,,,,,,,,,,
28603623.6,0.527,,,,,,,,,,
28610823.6,0.534,,,,,,,,,,
28618023.6,0.538,,,,,,,,,,
28625223.6,0.535,,,,,,,,,,
28669849.2,0.534,,,,,,,,,,
28677049.2,0.534,,,,,,,,,,
28684249.2,0.537,,,,,,,,,,
28691449.2,0.539,,,,,,,,,,
28697270.4,0.539,,,,,,,,,,
28704470.4,0.539,,,,,,,,,,
28711670.4,0.538,,,,,,,,,,
28718870.4,0.541,,,,,,,,,,
28726070.4,0.535,,,,,,,,,,
28733270.4,0.54,,,,,,,,,,
28740470.4,0.536,,,,,,,,,,
28747670.4,0.539,,,,,,,,,,
28754870.4,0.538,,,,,,,,,,
28762070.4,0.537,,,,,,,,,,
28769270.4,0.539,,,,,,,,,,
28776470.4,0.534,,,,,,,,,,
28783670.4,0.54,,,,,,,,,,
28790870.4,0.537,,,,,,,,,,
28798070.4,0.537,,,,,,,,,,
28805270.4,0.538,,,,,,,,,,
28812470.4,0.541,,,,,,,,,,
28819670.4,0.539,,,,,,,,,,
28826870.4,0.537,,,,,,,,,,
28834070.4,0.538,,,,,,,,,,
28841270.4,0.543,,,,,,,,,,
28848470.4,0.543,,,,,,,,,,
28855670.4,0.541,,,,,,,,,,
28862870.4,0.54,,,,,,,,,,
28870070.4,0.541,,,,,,,,,,
28877270.4,0.543,,,,,,,,,,
28884470.4,0.541,,,,,,,,,,
28891670.4,0.543,,,,,,,,,,
28898870.4,0.537,,,,,,,,,,
28906070.4,0.539,,,,,,,,,,
28913270.4,0.541,,,,,,,,,,
28920470.4,0.54,,,,,,,,,,
28927670.4,0.541,,,,,,,,,,
28934870.4,0.539,,,,,,,,,,
28942070.4,0.541,,,,,,,,,,
28949270.4,0.541,,,,,,,,,,
28956470.4,0.542,,,,,,,,,,
28963670.4,0.542,,,,,,,,,,
28970870.4,0.54,,,,,,,,,,
28978070.4,0.539,,,,,,,,,,
28985270.4,0.54,,,,,,,,,,
28992470.4,0.54,,,,,,,,,,
28999670.4,0.541,,,,,,,,,,
29006870.4,0.543,,,,,,,,,,
29014070.4,0.544,,,,,,,,,,
29021270.4,0.542,,,,,,,,,,
29028470.4,0.544,,,,,,,,,,
29035670.4,0.543,,,,,,,,,,
29042870.4,0.542,,,,,,,,,,
29050023.6,0.538,,,,,,,,,,
29057223.6,0.543,,,,,,,,,,
29064423.6,0.544,,,,,,,,,,
29071623.6,0.541,,,,,,,,,,
29078823.6,0.54,,,,,,,,,,
29086023.6,0.541,,,,,,,,,,
29093223.6,0.544,,,,,,,,,,
29100423.6,0.541,,,,,,,,,,
29107623.6,0.537,,,,,,,,,,
29114823.6,0.539,,,,,,,,,,
29122023.6,0.538,,,,,,,,,,
29129223.6,0.538,,,,,,,,,,
29136423.6,0.534,,,,,,,,,,
29143623.6,0.533,,,,,,,,,,
29150823.6,0.532,,,,,,,,,,
29158023.6,0.533,,,,,,,,,,
29165223.6,0.532,,,,,,,,,,
29172423.6,0.533,,,,,,,,,,
29179623.6,0.534,,,,,,,,,,
29186823.6,0.539,,,,,,,,,,
29194023.6,0.535,,,,,,,,,,
29201223.6,0.539,,,,,,,,,,
29208423.6,0.537,,,,,,,,,,
29215623.6,0.54,,,,,,,,,,
29222823.6,0.537,,,,,,,,,,
29230023.6,0.54,,,,,,,,,,
29237223.6,0.538,,,,,,,,,,
29244423.6,0.539,,,,,,,,,,
29251623.6,0.539,,,,,,,,,,
29258823.6,0.541,,,,,,,,,,
29266023.6,0.543,,,,,,,,,,
29273223.6,0.542,,,,,,,,,,
29280423.6,0.545,,,,,,,,,,
29287623.6,0.542,,,,,,,,,,
29294823.6,0.539,,,,,,,,,,
29302023.6,0.54,,,,,,,,,,
29309223.6,0.54,,,,,,,,,,
29316423.6,0.54,,,,,,,,,,
29323623.6,0.539,,,,,,,,,,
29330823.6,0.54,,,,,,,,,,
29338023.6,0.542,,,,,,,,,,
29345223.6,0.54,,,,,,,,,,
29352423.6,0.543,,,,,,,,,,
29359623.6,0.542,,,,,,,,,,
29360772.0,0.541,,,,,,,,,,
29367972.0,0.542,,,,,,,,,,
29375172.0,0.541,,,,,,,,,,
29382372.0,0.542,,,,,,,,,,
29389572.0,0.542,,,,,,,,,,
29396772.0,0.542,,,,,,,,,,
29403972.0,0.542,,,,,,,,,,
29411172.0,0.543,,,,,,,,,,
29418372.0,0.542,,,,,,,,,,
29425572.0,0.542,,,,,,,,,,
29432772.0,0.541,,,,,,,,,,
29439972.0,0.54,,,,,,,,,,
29447172.0,0.541,,,,,,,,,,
29454372.0,0.544,,,,,,,,,,
29461572.0,0.542,,,,,,,,,,
29468772.0,0.539,,,,,,,,,,
29475972.0,0.542,,,,,,,,,,
29483172.0,0.541,,,,,,,,,,
29490372.0,0.542,,,,,,,,,,
29497572.0,0.542,,,,,,,,,,
29504772.0,0.541,,,,,,,,,,
29511972.0,0.541,,,,,,,,,,
29519172.0,0.538,,,,,,,,,,
29526372.0,0.54,,,,,,,,,,
29533572.0,0.54,,,,,,,,,,
29540772.0,0.541,,,,,,,,,,
29547972.0,0.538,,,,,,,,,,
29555172.0,0.54,,,,,,,,,,
29562372.0,0.54,,,,,,,,,,
29569572.0,0.542,,,,,,,,,,
29576772.0,0.541,,,,,,,,,,
29583972.0,0.54,,,,,,,,,,
29591172.0,0.538,,,,,,,,,,
29598372.0,0.54,,,,,,,,,,
29605572.0,0.541,,,,,,,,,,
29612772.0,0.542,,,,,,,,,,
29615655.6,0.543,,,,,,,,,,
29622855.6,0.543,,,,,,,,,,
29630055.6,0.545,,,,,,,,,,
