time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
2762.799998,0.307154878,473.6677481,,,,,,,
2763.100001,0.307154878,473.6677481,,,,,,,
2763.299999,0.307154878,473.6677481,,,,,,,
2763.5,0.307369924,473.7696195,,,,,,,
2763.699998,0.307369924,473.7696195,,,,,,,
2764.000001,0.307369924,473.7696195,,,,,,,
2764.199999,0.307369924,473.7696195,,,,,,,
2764.4,0.307369924,473.7696195,,,,,,,
2764.599998,0.307369924,473.7696195,,,,,,,
2764.8,0.307369924,473.7696195,,,,,,,
2765.099999,0.307369924,473.7696195,,,,,,,
2765.3,0.307369924,473.7696195,,,,,,,
2765.499998,0.307369924,473.7696195,,,,,,,
2765.7,0.307584923,473.8714908,,,,,,,
2765.999999,0.307584923,473.8714908,,,,,,,
2766.2,0.307584923,473.8714908,,,,,,,
2766.399998,0.307584923,473.8714908,,,,,,,
2766.6,0.307584923,473.8714908,,,,,,,
2766.800002,0.307584923,473.8714908,,,,,,,
2767.1,0.307584923,473.8714908,,,,,,,
2767.299998,0.307584923,473.8714908,,,,,,,
2767.5,0.307799877,473.9733621,,,,,,,
2767.700002,0.307799877,473.8373193,,,,,,,
2768,0.307799877,473.9733621,,,,,,,
2768.199998,0.307799877,473.9733621,,,,,,,
2768.4,0.307799877,473.9733621,,,,,,,
2768.600002,0.307799877,473.9733621,,,,,,,
2768.8,0.307799877,473.9733621,,,,,,,
2769.099998,0.307799877,473.9733621,,,,,,,
2769.3,0.307799877,473.9733621,,,,,,,
2769.500002,0.308014785,474.0752335,,,,,,,
2769.7,0.308014785,474.0752335,,,,,,,
2769.999998,0.308014785,474.0752335,,,,,,,
2770.2,0.308014785,474.0752335,,,,,,,
2770.400002,0.308014785,474.0752335,,,,,,,
2770.6,0.308014785,474.0752335,,,,,,,
2770.800001,0.308014785,474.0752335,,,,,,,
2771.1,0.308014785,474.0752335,,,,,,,
2771.300002,0.308014785,474.0752335,,,,,,,
2771.5,0.308229646,474.1771048,,,,,,,
2771.700001,0.308229646,474.1771048,,,,,,,
2772,0.308229646,474.1771048,,,,,,,
2772.200002,0.308229646,474.1771048,,,,,,,
2772.4,0.308229646,474.1771048,,,,,,,
2772.600001,0.308229646,474.1771048,,,,,,,
2772.799999,0.308229646,474.1771048,,,,,,,
2773.100002,0.308229646,474.1771048,,,,,,,
2773.3,0.308229646,474.1771048,,,,,,,
2773.500001,0.308444461,474.2789762,,,,,,,
2773.699999,0.308444461,474.2789762,,,,,,,
2773.900001,0.308444461,474.2789762,,,,,,,
2774.2,0.308444461,474.2789762,,,,,,,
2774.400001,0.308444461,474.2789762,,,,,,,
2774.599999,0.308444461,474.2789762,,,,,,,
2774.800001,0.308444461,474.2789762,,,,,,,
2775.1,0.308444461,474.2789762,,,,,,,
2775.300001,0.308444461,474.2789762,,,,,,,
2775.499999,0.30865923,474.3808475,,,,,,,
2775.700001,0.30865923,474.3808475,,,,,,,
2775.899999,0.30865923,474.3808475,,,,,,,
2776.200001,0.30865923,474.2446877,,,,,,,
2776.399999,0.30865923,474.3808475,,,,,,,
2776.600001,0.30865923,474.3808475,,,,,,,
2776.799999,0.30865923,474.2446877,,,,,,,
2777.100001,0.30865923,474.3808475,,,,,,,
2777.299999,0.30865923,474.3808475,,,,,,,
2777.500001,0.308873953,474.4827189,,,,,,,
2777.699999,0.308873953,474.4827189,,,,,,,
2777.9,0.308873953,474.3465298,,,,,,,
2778.199999,0.308873953,474.3465298,,,,,,,
2778.400001,0.308873953,474.3465298,,,,,,,
2778.599999,0.308873953,474.3465298,,,,,,,
2778.8,0.308873953,474.3465298,,,,,,,
2779.099999,0.308873953,474.3465298,,,,,,,
2779.300001,0.308873953,474.3465298,,,,,,,
2779.499999,0.30908863,474.4483719,,,,,,,
2779.7,0.30908863,474.4483719,,,,,,,
2779.899998,0.30908863,474.4483719,,,,,,,
2780.200001,0.30908863,474.4483719,,,,,,,
2780.399999,0.30908863,474.4483719,,,,,,,
2780.6,0.30908863,474.4483719,,,,,,,
2780.799998,0.30908863,474.4483719,,,,,,,
2781,0.30908863,474.4483719,,,,,,,
2781.299999,0.30908863,474.4483719,,,,,,,
2781.5,0.30930326,474.550214,,,,,,,
2781.699998,0.30930326,474.550214,,,,,,,
2781.9,0.30930326,474.550214,,,,,,,
2782.199999,0.30930326,474.550214,,,,,,,
2782.4,0.30930326,474.550214,,,,,,,
2782.599998,0.30930326,474.550214,,,,,,,
2782.8,0.30930326,474.550214,,,,,,,
2783.099999,0.30930326,474.550214,,,,,,,
2783.3,0.30930326,474.550214,,,,,,,
2783.499998,0.309517845,474.6520561,,,,,,,
2783.7,0.309517845,474.6520561,,,,,,,
2783.900002,0.309517845,474.6520561,,,,,,,
2784.1,0.309517845,474.5157793,,,,,,,
2784.399998,0.309517845,474.5157793,,,,,,,
2784.6,0.309517845,474.5157793,,,,,,,
2784.800002,0.309517845,474.5157793,,,,,,,
2785.1,0.309517845,474.5157793,,,,,,,
2785.299998,0.309517845,474.5157793,,,,,,,
2785.5,0.309732383,474.7538982,,,,,,,
2785.700002,0.309732383,474.8902042,,,,,,,
2785.9,0.309732383,474.8902042,,,,,,,
2786.199998,0.309732383,474.8902042,,,,,,,
2786.4,0.309732383,474.7538982,,,,,,,
2786.600002,0.309732383,474.7538982,,,,,,,
2786.8,0.309732383,474.7538982,,,,,,,
2787.099998,0.309732383,474.7538982,,,,,,,
2787.3,0.309732383,474.7538982,,,,,,,
2787.500002,0.309946876,474.8557403,,,,,,,
2787.7,0.309946876,474.8557403,,,,,,,
2787.900001,0.309946876,474.8557403,,,,,,,
2788.2,0.309946876,474.8557403,,,,,,,
2788.400002,0.309946876,474.7194051,,,,,,,
2788.6,0.309946876,474.8557403,,,,,,,
2788.800001,0.309946876,474.7194051,,,,,,,
2789.1,0.309946876,474.7194051,,,,,,,
2789.300002,0.309946876,474.7194051,,,,,,,
2789.5,0.310161323,474.8212179,,,,,,,
2789.700001,0.310161323,474.8212179,,,,,,,
2789.899999,0.310161323,474.8212179,,,,,,,
2790.200002,0.310161323,474.8212179,,,,,,,
2790.4,0.310161323,474.8212179,,,,,,,
2790.600001,0.310161323,474.8212179,,,,,,,
2790.799999,0.310161323,474.8212179,,,,,,,
2791.100002,0.310161323,474.8212179,,,,,,,
2791.3,0.310161323,474.8212179,,,,,,,
2791.500001,0.310375723,474.9230308,,,,,,,
2791.699999,0.310375723,474.9230308,,,,,,,
2791.900001,0.310375723,474.9230308,,,,,,,
2792.2,0.310375723,474.9230308,,,,,,,
2792.400001,0.310375723,474.9230308,,,,,,,
2792.599999,0.310375723,474.9230308,,,,,,,
2792.800001,0.310375723,474.9230308,,,,,,,
2793.1,0.310375723,474.786637,,,,,,,
2793.300001,0.310375723,474.9230308,,,,,,,
2793.499999,0.310590078,474.8884207,,,,,,,
2793.700001,0.310590078,474.8884207,,,,,,,
2793.899999,0.310590078,474.8884207,,,,,,,
2794.200001,0.310590078,474.8884207,,,,,,,
2794.399999,0.310590078,474.8884207,,,,,,,
2794.600001,0.310590078,474.8884207,,,,,,,
2794.799999,0.310590078,474.8884207,,,,,,,
2795.100001,0.310590078,474.8884207,,,,,,,
2795.299999,0.310590078,474.8884207,,,,,,,
2795.500001,0.310804386,474.9902043,,,,,,,
2795.699999,0.310804386,474.9902043,,,,,,,
2795.9,0.310804386,474.9902043,,,,,,,
2796.199999,0.310804386,474.853752,,,,,,,
2796.400001,0.310804386,474.853752,,,,,,,
2796.599999,0.310804386,474.853752,,,,,,,
2796.8,0.310804386,474.853752,,,,,,,
2797.099999,0.310804386,474.853752,,,,,,,
2797.300001,0.310804386,474.853752,,,,,,,
2797.499999,0.311018649,474.9555064,,,,,,,
2797.7,0.311018649,474.9555064,,,,,,,
2797.899998,0.311018649,474.9555064,,,,,,,
2798.200001,0.311018649,474.9555064,,,,,,,
2798.399999,0.311018649,474.9555064,,,,,,,
2798.6,0.311018649,474.9555064,,,,,,,
2798.799998,0.311018649,474.9555064,,,,,,,
2799.100001,0.311018649,474.9555064,,,,,,,
2799.299999,0.311018649,474.819025,,,,,,,
2799.5,0.311232866,475.0572608,,,,,,,
2799.699998,0.311232866,474.9207501,,,,,,,
2799.9,0.311232866,474.9207501,,,,,,,
2800.199999,0.311232866,474.9207501,,,,,,,
2800.4,0.311232866,474.9207501,,,,,,,
2800.599998,0.311232866,474.9207501,,,,,,,
2800.8,0.311232866,474.9207501,,,,,,,
2801.099999,0.311232866,474.9207501,,,,,,,
2801.3,0.311232866,474.9207501,,,,,,,
2801.499998,0.311447037,475.0224753,,,,,,,
2801.7,0.311447037,475.0224753,,,,,,,
2801.900002,0.311447037,475.0224753,,,,,,,
2802.2,0.311447037,475.0224753,,,,,,,
2802.399998,0.311447037,475.0224753,,,,,,,
2802.6,0.311447037,475.0224753,,,,,,,
2802.800002,0.311447037,475.0224753,,,,,,,
2803.1,0.311447037,475.0224753,,,,,,,
2803.299998,0.311447037,475.0224753,,,,,,,
2803.5,0.311661162,475.1242004,,,,,,,
2803.700002,0.311661162,475.1242004,,,,,,,
2803.9,0.311661162,474.9876312,,,,,,,
2804.199998,0.311661162,474.9876312,,,,,,,
2804.4,0.311661162,474.9876312,,,,,,,
2804.600002,0.311661162,474.9876312,,,,,,,
2804.8,0.311661162,474.9876312,,,,,,,
2805.099998,0.311661162,474.9876312,,,,,,,
2805.3,0.311661162,474.9876312,,,,,,,
2805.500002,0.311875242,475.0893272,,,,,,,
2805.7,0.311875242,475.0893272,,,,,,,
2805.900001,0.311875242,475.0893272,,,,,,,
2806.2,0.311875242,475.0893272,,,,,,,
2806.400002,0.311875242,475.0893272,,,,,,,
2806.6,0.311875242,475.0893272,,,,,,,
2806.800001,0.311875242,475.0893272,,,,,,,
2807.1,0.311875242,475.0893272,,,,,,,
2807.300002,0.311875242,475.0893272,,,,,,,
2807.5,0.312089275,475.0543954,,,,,,,
2807.700001,0.312089275,475.191023,,,,,,,
2807.899999,0.312089275,475.191023,,,,,,,
2808.200002,0.312089275,475.191023,,,,,,,
2808.4,0.312089275,475.191023,,,,,,,
2808.600001,0.312089275,475.191023,,,,,,,
2808.799999,0.312089275,475.191023,,,,,,,
2809.100002,0.312089275,475.0543954,,,,,,,
2809.3,0.312089275,475.0543954,,,,,,,
2809.500001,0.312303263,475.1560621,,,,,,,
2809.699999,0.312303263,475.1560621,,,,,,,
2809.900001,0.312303263,475.1560621,,,,,,,
2810.2,0.312303263,475.1560621,,,,,,,
2810.400001,0.312303263,475.1560621,,,,,,,
2810.599999,0.312303263,475.1560621,,,,,,,
2810.800001,0.312303263,475.1560621,,,,,,,
2811.1,0.312303263,475.0194052,,,,,,,
2811.300001,0.312303263,475.0194052,,,,,,,
2811.499999,0.312517205,475.1210426,,,,,,,
2811.700001,0.312517205,475.1210426,,,,,,,
2811.899999,0.312517205,475.1210426,,,,,,,
2812.200001,0.312517205,475.1210426,,,,,,,
2812.399999,0.312517205,475.1210426,,,,,,,
2812.600001,0.312517205,475.1210426,,,,,,,
2812.799999,0.312517205,475.1210426,,,,,,,
2813.100001,0.312517205,475.1210426,,,,,,,
2813.299999,0.312517205,475.1210426,,,,,,,
2813.500001,0.312731101,475.0859646,,,,,,,
2813.699999,0.312731101,475.0859646,,,,,,,
2813.9,0.312731101,475.0859646,,,,,,,
2814.199999,0.312731101,475.0859646,,,,,,,
2814.400001,0.312731101,475.0859646,,,,,,,
2814.599999,0.312731101,475.0859646,,,,,,,
2814.8,0.312731101,475.0859646,,,,,,,
2815.099999,0.312731101,475.0859646,,,,,,,
2815.300001,0.312731101,475.0859646,,,,,,,
2815.499999,0.312731101,475.0859646,,,,,,,
2815.7,0.312944951,475.0508282,,,,,,,
2815.899998,0.312944951,475.0508282,,,,,,,
2816.200001,0.312944951,475.0508282,,,,,,,
2816.399999,0.312944951,475.0508282,,,,,,,
2816.6,0.312944951,475.0508282,,,,,,,
2816.799998,0.312944951,475.0508282,,,,,,,
2817.100001,0.312944951,475.0508282,,,,,,,
2817.299999,0.312944951,475.0508282,,,,,,,
2817.5,0.313158756,475.1524071,,,,,,,
2817.699998,0.313158756,475.1524071,,,,,,,
2817.9,0.313158756,475.1524071,,,,,,,
2818.199999,0.313158756,475.1524071,,,,,,,
2818.4,0.313158756,475.1524071,,,,,,,
2818.599998,0.313158756,475.0156332,,,,,,,
2818.8,0.313158756,475.0156332,,,,,,,
2819.099999,0.313158756,475.0156332,,,,,,,
2819.3,0.313158756,475.0156332,,,,,,,
2819.499998,0.313372515,475.117183,,,,,,,
2819.7,0.313372515,475.117183,,,,,,,
2819.900002,0.313372515,475.117183,,,,,,,
2820.2,0.313372515,475.117183,,,,,,,
2820.399998,0.313372515,475.117183,,,,,,,
2820.6,0.313372515,474.9803799,,,,,,,
2820.800002,0.313372515,474.9803799,,,,,,,
2821.1,0.313372515,474.9803799,,,,,,,
2821.299998,0.313372515,474.9803799,,,,,,,
2821.5,0.313586228,475.0819003,,,,,,,
2821.700002,0.313586228,475.0819003,,,,,,,
2821.9,0.313586228,475.0819003,,,,,,,
2822.199998,0.313586228,475.0819003,,,,,,,
2822.4,0.313586228,475.0819003,,,,,,,
2822.600002,0.313586228,474.945068,,,,,,,
2822.8,0.313586228,474.945068,,,,,,,
2823.099998,0.313586228,475.0819003,,,,,,,
2823.3,0.313586228,474.945068,,,,,,,
2823.500002,0.313799896,475.1834208,,,,,,,
2823.7,0.313799896,475.0465592,,,,,,,
2823.900001,0.313799896,475.0465592,,,,,,,
2824.2,0.313799896,475.0465592,,,,,,,
2824.400002,0.313799896,475.0465592,,,,,,,
2824.6,0.313799896,475.0465592,,,,,,,
2824.800001,0.313799896,475.0465592,,,,,,,
2825.1,0.313799896,475.0465592,,,,,,,
2825.300002,0.313799896,475.0465592,,,,,,,
2825.5,0.314013518,475.1480505,,,,,,,
2825.700001,0.314013518,475.1480505,,,,,,,
2825.899999,0.314013518,475.1480505,,,,,,,
2826.200002,0.314013518,475.0111596,,,,,,,
2826.4,0.314013518,475.1480505,,,,,,,
2826.600001,0.314013518,475.0111596,,,,,,,
2826.799999,0.314013518,475.0111596,,,,,,,
2827.100002,0.314013518,475.0111596,,,,,,,
2827.3,0.314013518,475.0111596,,,,,,,
2827.500001,0.314227094,475.1126216,,,,,,,
2827.699999,0.314227094,475.1126216,,,,,,,
2827.900001,0.314227094,475.1126216,,,,,,,
2828.2,0.314227094,475.1126216,,,,,,,
2828.400001,0.314227094,475.1126216,,,,,,,
2828.599999,0.314227094,475.1126216,,,,,,,
2828.800001,0.314227094,475.1126216,,,,,,,
2829.1,0.314227094,475.1126216,,,,,,,
2829.300001,0.314227094,475.1126216,,,,,,,
2829.499999,0.314440625,475.0771343,,,,,,,
2829.700001,0.314440625,475.0771343,,,,,,,
2829.899999,0.314440625,475.0771343,,,,,,,
2830.200001,0.314440625,475.0771343,,,,,,,
2830.399999,0.314440625,475.0771343,,,,,,,
2830.600001,0.314440625,475.0771343,,,,,,,
2830.799999,0.314440625,475.0771343,,,,,,,
2831.100001,0.314440625,475.0771343,,,,,,,
2831.299999,0.314440625,474.940185,,,,,,,
2831.500001,0.31465411,475.178567,,,,,,,
2831.699999,0.31465411,475.178567,,,,,,,
2831.9,0.31465411,475.0415885,,,,,,,
2832.199999,0.31465411,475.178567,,,,,,,
2832.400001,0.31465411,475.178567,,,,,,,
2832.599999,0.31465411,475.178567,,,,,,,
2832.8,0.31465411,475.178567,,,,,,,
2833.099999,0.31465411,475.3155456,,,,,,,
2833.300001,0.31465411,475.178567,,,,,,,
2833.499999,0.31486755,475.2799998,,,,,,,
2833.7,0.31486755,475.2799998,,,,,,,
2833.899998,0.31486755,475.2799998,,,,,,,
2834.200001,0.31486755,475.2799998,,,,,,,
2834.399999,0.31486755,475.2799998,,,,,,,
2834.6,0.31486755,475.2799998,,,,,,,
2834.799998,0.31486755,475.2799998,,,,,,,
2835.100001,0.31486755,475.2799998,,,,,,,
2835.299999,0.315080944,475.2443955,,,,,,,
2835.5,0.315080944,475.2443955,,,,,,,
2835.699998,0.315080944,475.2443955,,,,,,,
2835.9,0.315080944,475.2443955,,,,,,,
2836.199999,0.315080944,475.2443955,,,,,,,
2836.4,0.315080944,475.2443955,,,,,,,
2836.599998,0.315080944,475.2443955,,,,,,,
2836.8,0.315080944,475.2443955,,,,,,,
2837.099999,0.315080944,475.2443955,,,,,,,
2837.3,0.315294292,475.345799,,,,,,,
2837.499998,0.315294292,475.345799,,,,,,,
2837.7,0.315294292,475.345799,,,,,,,
2837.900002,0.315294292,475.345799,,,,,,,
2838.2,0.315294292,475.345799,,,,,,,
2838.399998,0.315294292,475.345799,,,,,,,
2838.6,0.315294292,475.2087327,,,,,,,
2838.800002,0.315294292,475.2087327,,,,,,,
2839.1,0.315294292,475.2087327,,,,,,,
2839.299998,0.315507595,475.4472025,,,,,,,
2839.5,0.315507595,475.310107,,,,,,,
2839.700002,0.315507595,475.310107,,,,,,,
2839.9,0.315507595,475.310107,,,,,,,
2840.199998,0.315507595,475.310107,,,,,,,
2840.4,0.315507595,475.310107,,,,,,,
2840.600002,0.315507595,475.310107,,,,,,,
2840.8,0.315507595,475.310107,,,,,,,
2841.099998,0.315507595,475.310107,,,,,,,
2841.3,0.315720853,475.4114813,,,,,,,
2841.500002,0.315720853,475.4114813,,,,,,,
2841.7,0.315720853,475.4114813,,,,,,,
2841.900001,0.315720853,475.2743565,,,,,,,
2842.2,0.315720853,475.2743565,,,,,,,
2842.400002,0.315720853,475.2743565,,,,,,,
2842.6,0.315720853,475.2743565,,,,,,,
2842.800001,0.315720853,475.2743565,,,,,,,
2843.1,0.315720853,475.2743565,,,,,,,
2843.300002,0.315934065,475.3757016,,,,,,,
2843.5,0.315934065,475.3757016,,,,,,,
2843.700001,0.315934065,475.3757016,,,,,,,
2843.899999,0.315934065,475.3757016,,,,,,,
2844.200002,0.315934065,475.3757016,,,,,,,
2844.4,0.315934065,475.3757016,,,,,,,
2844.600001,0.315934065,475.3757016,,,,,,,
2844.799999,0.315934065,475.2385476,,,,,,,
2845.100002,0.315934065,475.2385476,,,,,,,
2845.3,0.316147231,475.3398634,,,,,,,
2845.500001,0.316147231,475.3398634,,,,,,,
2845.699999,0.316147231,475.3398634,,,,,,,
2845.900001,0.316147231,475.3398634,,,,,,,
2846.099999,0.316147231,475.3398634,,,,,,,
2846.400001,0.316147231,475.3398634,,,,,,,
2846.599999,0.316147231,475.3398634,,,,,,,
2846.800001,0.316147231,475.3398634,,,,,,,
2847.1,0.316147231,475.3398634,,,,,,,
2847.300001,0.316360353,475.4411792,,,,,,,
2847.499999,0.316360353,475.4411792,,,,,,,
2847.700001,0.316360353,475.4411792,,,,,,,
2847.899999,0.316360353,475.3039667,,,,,,,
2848.200001,0.316360353,475.3039667,,,,,,,
2848.399999,0.316360353,475.3039667,,,,,,,
2848.600001,0.316360353,475.3039667,,,,,,,
2848.799999,0.316360353,475.3039667,,,,,,,
2849.100001,0.316360353,475.1667542,,,,,,,
2849.299999,0.316573428,475.2680116,,,,,,,
2849.500001,0.316573428,475.2680116,,,,,,,
2849.699999,0.316573428,475.2680116,,,,,,,
2849.9,0.316573428,475.2680116,,,,,,,
2850.199999,0.316573428,475.2680116,,,,,,,
2850.400001,0.316573428,475.2680116,,,,,,,
2850.599999,0.316573428,475.2680116,,,,,,,
2850.8,0.316573428,475.2680116,,,,,,,
2851.099999,0.316573428,475.1307699,,,,,,,
2851.300001,0.316786459,475.2319979,,,,,,,
2851.499999,0.316786459,475.2319979,,,,,,,
2851.7,0.316786459,475.2319979,,,,,,,
2851.899998,0.316786459,475.2319979,,,,,,,
2852.1,0.316786459,475.2319979,,,,,,,
2852.399999,0.316786459,475.2319979,,,,,,,
2852.6,0.316786459,475.2319979,,,,,,,
2852.799998,0.316786459,475.2319979,,,,,,,
2853.100001,0.316786459,475.094727,,,,,,,
2853.299999,0.316999444,475.1959258,,,,,,,
2853.5,0.316999444,475.1959258,,,,,,,
2853.699998,0.316999444,475.1959258,,,,,,,
2853.9,0.316999444,475.1959258,,,,,,,
2854.100002,0.316999444,475.1959258,,,,,,,
2854.4,0.316999444,475.1959258,,,,,,,
2854.599998,0.316999444,475.1959258,,,,,,,
2854.8,0.316999444,475.1959258,,,,,,,
2855.099999,0.316999444,475.1959258,,,,,,,
2855.3,0.317212383,475.2971247,,,,,,,
2855.499998,0.317212383,475.2971247,,,,,,,
2855.7,0.317212383,475.2971247,,,,,,,
2855.900002,0.317212383,475.1597952,,,,,,,
2856.2,0.317212383,475.1597952,,,,,,,
2856.399998,0.317212383,475.1597952,,,,,,,
2856.6,0.317212383,475.1597952,,,,,,,
2856.800002,0.317212383,475.1597952,,,,,,,
2857.1,0.317212383,475.1597952,,,,,,,
2857.299998,0.317425278,475.2609648,,,,,,,
2857.5,0.317425278,475.2609648,,,,,,,
2857.700002,0.317425278,475.2609648,,,,,,,
2857.9,0.317425278,475.2609648,,,,,,,
2858.199998,0.317425278,475.2609648,,,,,,,
2858.4,0.317425278,475.2609648,,,,,,,
2858.600002,0.317425278,475.1236062,,,,,,,
2858.8,0.317425278,475.1236062,,,,,,,
2859.099998,0.317425278,475.1236062,,,,,,,
2859.3,0.317638127,475.2247465,,,,,,,
2859.500002,0.317638127,475.2247465,,,,,,,
2859.7,0.317638127,475.2247465,,,,,,,
2859.900001,0.317638127,475.2247465,,,,,,,
2860.2,0.317638127,475.2247465,,,,,,,
2860.400002,0.317638127,475.2247465,,,,,,,
2860.6,0.317638127,475.2247465,,,,,,,
2860.800001,0.317638127,475.2247465,,,,,,,
2861.1,0.317638127,475.2247465,,,,,,,
2861.300002,0.317638127,475.2247465,,,,,,,
2861.5,0.31785093,475.3258869,,,,,,,
2861.700001,0.31785093,475.3258869,,,,,,,
2861.899999,0.31785093,475.1884697,,,,,,,
2862.200002,0.31785093,475.3258869,,,,,,,
2862.4,0.31785093,475.1884697,,,,,,,
2862.600001,0.31785093,475.1884697,,,,,,,
2862.799999,0.31785093,475.1884697,,,,,,,
2863.100002,0.31785093,475.1884697,,,,,,,
2863.3,0.318063689,475.2895808,,,,,,,
2863.500001,0.318063689,475.2895808,,,,,,,
2863.699999,0.318063689,475.2895808,,,,,,,
2863.900001,0.318063689,475.2895808,,,,,,,
2864.2,0.318063689,475.2895808,,,,,,,
2864.400001,0.318063689,475.2895808,,,,,,,
2864.599999,0.318063689,475.2895808,,,,,,,
2864.800001,0.318063689,475.2895808,,,,,,,
2865.1,0.318063689,475.2895808,,,,,,,
2865.300001,0.318063689,475.2895808,,,,,,,
2865.499999,0.318276402,475.390692,,,,,,,
2865.700001,0.318276402,475.390692,,,,,,,
2865.899999,0.318276402,475.390692,,,,,,,
2866.200001,0.318276402,475.390692,,,,,,,
2866.399999,0.318276402,475.390692,,,,,,,
2866.600001,0.318276402,475.2532163,,,,,,,
2866.799999,0.318276402,475.390692,,,,,,,
2867.100001,0.318276402,475.390692,,,,,,,
2867.299999,0.31848907,475.491803,,,,,,,
2867.500001,0.31848907,475.3542982,,,,,,,
2867.699999,0.31848907,475.491803,,,,,,,
2867.9,0.31848907,475.491803,,,,,,,
2868.199999,0.31848907,475.491803,,,,,,,
2868.400001,0.31848907,475.491803,,,,,,,
2868.599999,0.31848907,475.491803,,,,,,,
2868.8,0.31848907,475.491803,,,,,,,
2869.099999,0.31848907,475.491803,,,,,,,
2869.300001,0.318701693,475.4553801,,,,,,,
2869.499999,0.318701693,475.4553801,,,,,,,
2869.7,0.318701693,475.4553801,,,,,,,
2869.899998,0.318701693,475.4553801,,,,,,,
2870.200001,0.318701693,475.4553801,,,,,,,
2870.399999,0.318701693,475.4553801,,,,,,,
2870.6,0.318701693,475.4553801,,,,,,,
2870.799998,0.318701693,475.4553801,,,,,,,
2871.100001,0.318701693,475.4553801,,,,,,,
2871.299999,0.31891427,475.556462,,,,,,,
2871.5,0.31891427,475.556462,,,,,,,
2871.699998,0.31891427,475.556462,,,,,,,
2871.9,0.31891427,475.556462,,,,,,,
2872.199999,0.31891427,475.556462,,,,,,,
2872.4,0.31891427,475.556462,,,,,,,
2872.599998,0.31891427,475.556462,,,,,,,
2872.8,0.31891427,475.556462,,,,,,,
2873.099999,0.31891427,475.556462,,,,,,,
2873.3,0.319126803,475.6575438,,,,,,,
2873.499998,0.319126803,475.6575438,,,,,,,
2873.7,0.319126803,475.6575438,,,,,,,
2873.900002,0.319126803,475.6575438,,,,,,,
