time,strain,stress,temperature,type,title,medium,strain_rate,youngs,poissons
0.744,0.310607473,134.9928947,,,,,,,
0.744055556,0.310607473,134.951967,,,,,,,
0.744111111,0.310607473,134.9792521,,,,,,,
0.744166667,0.310607473,134.924682,,,,,,,
0.74425,0.310607473,134.951967,,,,,,,
0.744305556,0.310607473,134.924682,,,,,,,
0.744361111,0.310607473,134.924682,,,,,,,
0.744416667,0.310607473,134.951967,,,,,,,
0.7445,0.310607473,134.924682,,,,,,,
0.744555556,0.310821778,134.9399546,,,,,,,
0.744611111,0.310821778,134.980891,,,,,,,
0.744666667,0.310821778,134.9536001,,,,,,,
0.744722222,0.310821778,134.9536001,,,,,,,
0.744805556,0.310821778,134.9536001,,,,,,,
0.744861111,0.310821778,134.9399546,,,,,,,
0.744916667,0.310821778,134.9126637,,,,,,,
0.744972222,0.310821778,134.9399546,,,,,,,
0.745055556,0.310821778,134.980891,,,,,,,
0.745111111,0.311036037,134.9825182,,,,,,,
0.745166667,0.311036037,134.9688698,,,,,,,
0.745222222,0.311036037,134.9688698,,,,,,,
0.745277778,0.311036037,134.9415731,,,,,,,
0.745361111,0.311036037,134.9415731,,,,,,,
0.745416667,0.311036037,134.9415731,,,,,,,
0.745472222,0.311036037,134.9006279,,,,,,,
0.745527778,0.311036037,134.9415731,,,,,,,
0.745611111,0.311036037,134.9688698,,,,,,,
0.745666667,0.31125025,134.9704824,,,,,,,
0.745722222,0.31125025,134.9568311,,,,,,,
0.745777778,0.31125025,134.9158772,,,,,,,
0.745833333,0.31125025,134.9158772,,,,,,,
0.745916667,0.31125025,134.9158772,,,,,,,
0.745972222,0.31125025,134.8885746,,,,,,,
0.746027778,0.31125025,134.9158772,,,,,,,
0.746083333,0.31125025,134.9158772,,,,,,,
0.746166667,0.31125025,134.861272,,,,,,,
0.746222222,0.311464417,134.8901579,,,,,,,
0.746277778,0.311464417,134.8765037,,,,,,,
0.746333333,0.311464417,134.8765037,,,,,,,
0.746388889,0.311464417,134.8901579,,,,,,,
0.746472222,0.311464417,134.8765037,,,,,,,
0.746527778,0.311464417,134.8901579,,,,,,,
0.746583333,0.311464417,134.8901579,,,,,,,
0.746638889,0.311464417,134.8765037,,,,,,,
0.746722222,0.311464417,134.8491952,,,,,,,
0.746777778,0.311678539,134.9053867,,,,,,,
0.746833333,0.311678539,134.8780724,,,,,,,
0.746888889,0.311678539,134.8780724,,,,,,,
0.746944444,0.311678539,134.8644153,,,,,,,
0.747027778,0.311678539,134.8780724,,,,,,,
0.747083333,0.311678539,134.9053867,,,,,,,
0.747138889,0.311678539,134.8780724,,,,,,,
0.747194444,0.311678539,134.8644153,,,,,,,
0.747277778,0.311678539,134.837101,,,,,,,
0.747333333,0.311892614,134.9069496,,,,,,,
0.747388889,0.311892614,134.8523093,,,,,,,
0.747444444,0.311892614,134.8659694,,,,,,,
0.7475,0.311892614,134.8659694,,,,,,,
0.747583333,0.311892614,134.8932895,,,,,,,
0.747638889,0.311892614,134.8523093,,,,,,,
0.747694444,0.311892614,134.8659694,,,,,,,
0.74775,0.311892614,134.797669,,,,,,,
0.747833333,0.311892614,134.797669,,,,,,,
0.747888889,0.312106644,134.8811748,,,,,,,
0.747944444,0.312106644,134.8538488,,,,,,,
0.748,0.312106644,134.8538488,,,,,,,
0.748055556,0.312106644,134.8811748,,,,,,,
0.748138889,0.312106644,134.8948378,,,,,,,
0.748194444,0.312106644,134.8811748,,,,,,,
0.74825,0.312106644,134.8538488,,,,,,,
0.748305556,0.312106644,134.8538488,,,,,,,
0.748388889,0.312106644,134.8265228,,,,,,,
0.748444444,0.312320628,134.8417107,,,,,,,
0.7485,0.312320628,134.8417107,,,,,,,
0.748555556,0.312320628,134.8553766,,,,,,,
0.748611111,0.312320628,134.8007129,,,,,,,
0.748694444,0.312320628,134.8143788,,,,,,,
0.74875,0.312320628,134.8143788,,,,,,,
0.748805556,0.312320628,134.8143788,,,,,,,
0.748861111,0.312320628,134.8007129,,,,,,,
0.748944444,0.312320628,134.8007129,,,,,,,
0.749,0.312534566,134.8705615,,,,,,,
0.749055556,0.312534566,134.8432238,,,,,,,
0.749111111,0.312534566,134.8705615,,,,,,,
0.749166667,0.312534566,134.8705615,,,,,,,
0.74925,0.312534566,134.829555,,,,,,,
0.749305556,0.312534566,134.829555,,,,,,,
0.749361111,0.312534566,134.829555,,,,,,,
0.749416667,0.312534566,134.829555,,,,,,,
0.749472222,0.312534566,134.829555,,,,,,,
0.749555556,0.312748459,134.8310535,,,,,,,
0.749611111,0.312748459,134.8720689,,,,,,,
0.749666667,0.312748459,134.8720689,,,,,,,
0.749722222,0.312748459,134.8173818,,,,,,,
0.749805556,0.312748459,134.8994124,,,,,,,
0.749861111,0.312748459,134.8583971,,,,,,,
0.749916667,0.312748459,134.8583971,,,,,,,
0.749972222,0.312748459,134.8310535,,,,,,,
0.750055556,0.312748459,134.8310535,,,,,,,
0.750111111,0.312962305,134.8872392,,,,,,,
0.750166667,0.312962305,134.8188657,,,,,,,
0.750222222,0.312962305,134.8598898,,,,,,,
0.750277778,0.312962305,134.8188657,,,,,,,
0.750361111,0.312962305,134.8598898,,,,,,,
0.750416667,0.312962305,134.8872392,,,,,,,
0.750472222,0.312962305,134.9009139,,,,,,,
0.750527778,0.312962305,134.8872392,,,,,,,
0.750611111,0.312962305,134.8872392,,,,,,,
0.750666667,0.313176106,135.107568,,,,,,,
0.750722222,0.313176106,135.107568,,,,,,,
0.750777778,0.313176106,135.0802128,,,,,,,
0.750833333,0.313176106,135.0802128,,,,,,,
0.750916667,0.313176106,135.0665352,,,,,,,
0.750972222,0.313176106,135.0391799,,,,,,,
0.751027778,0.313176106,135.0391799,,,,,,,
0.751083333,0.313176106,134.998147,,,,,,,
0.751166667,0.313176106,135.0255023,,,,,,,
0.751222222,0.313389862,135.0543678,,,,,,,
0.751277778,0.313389862,134.9996456,,,,,,,
0.751333333,0.313389862,135.0270067,,,,,,,
0.751388889,0.313389862,135.0270067,,,,,,,
0.751472222,0.313389862,134.985965,,,,,,,
0.751527778,0.313389862,134.9586039,,,,,,,
0.751583333,0.313389862,134.985965,,,,,,,
0.751638889,0.313389862,134.985965,,,,,,,
0.751722222,0.313389862,134.985965,,,,,,,
0.751777778,0.313603571,135.0284994,,,,,,,
0.751833333,0.313603571,135.0284994,,,,,,,
0.751888889,0.313603571,134.987449,,,,,,,
0.751944444,0.313603571,134.9737655,,,,,,,
0.752027778,0.313603571,134.987449,,,,,,,
0.752083333,0.313603571,134.9737655,,,,,,,
0.752138889,0.313603571,134.987449,,,,,,,
0.752194444,0.313603571,134.987449,,,,,,,
0.752277778,0.313603571,134.9737655,,,,,,,
0.752333333,0.313817235,135.0436668,,,,,,,
0.752388889,0.313817235,134.9752348,,,,,,,
0.752444444,0.313817235,134.9752348,,,,,,,
0.7525,0.313817235,134.9752348,,,,,,,
0.752583333,0.313817235,134.9752348,,,,,,,
0.752638889,0.313817235,134.9752348,,,,,,,
0.752694444,0.313817235,134.9752348,,,,,,,
0.75275,0.313817235,134.9615484,,,,,,,
0.752805556,0.313817235,134.9068028,,,,,,,
0.752888889,0.314030853,134.9630031,,,,,,,
0.752944444,0.314030853,134.9356245,,,,,,,
0.753,0.314030853,134.9630031,,,,,,,
0.753055556,0.314030853,134.9219352,,,,,,,
0.753138889,0.314030853,134.9630031,,,,,,,
0.753194444,0.314030853,134.9630031,,,,,,,
0.75325,0.314030853,134.9356245,,,,,,,
0.753305556,0.314030853,134.9219352,,,,,,,
0.753388889,0.314030853,134.9219352,,,,,,,
0.753444444,0.314244426,134.9644461,,,,,,,
0.7535,0.314244426,134.9507539,,,,,,,
0.753555556,0.314244426,134.9096771,,,,,,,
0.753611111,0.314244426,134.9233694,,,,,,,
0.753694444,0.314244426,134.9096771,,,,,,,
0.75375,0.314244426,134.8822926,,,,,,,
0.753805556,0.314244426,134.9096771,,,,,,,
0.753861111,0.314244426,134.8822926,,,,,,,
0.753944444,0.314244426,134.8412159,,,,,,,
0.754,0.314457953,134.9110967,,,,,,,
0.754055556,0.314457953,134.9110967,,,,,,,
0.754111111,0.314457953,134.9110967,,,,,,,
0.754166667,0.314457953,134.9110967,,,,,,,
0.75425,0.314457953,134.8837064,,,,,,,
0.754305556,0.314457953,134.8837064,,,,,,,
0.754361111,0.314457953,134.8837064,,,,,,,
0.754416667,0.314457953,134.8837064,,,,,,,
0.7545,0.314457953,134.8837064,,,,,,,
0.754555556,0.314671434,134.9399008,,,,,,,
0.754611111,0.314671434,134.9125047,,,,,,,
0.754666667,0.314671434,134.9125047,,,,,,,
0.754722222,0.314671434,134.9125047,,,,,,,
0.754805556,0.314671434,134.9125047,,,,,,,
0.754861111,0.314671434,134.8988066,,,,,,,
0.754916667,0.314671434,134.8988066,,,,,,,
0.754972222,0.314671434,134.8988066,,,,,,,
0.755055556,0.314671434,134.8988066,,,,,,,
0.755111111,0.31488487,134.9276019,,,,,,,
0.755166667,0.31488487,134.9001999,,,,,,,
0.755222222,0.31488487,134.8864988,,,,,,,
0.755277778,0.31488487,134.8864988,,,,,,,
0.755361111,0.31488487,134.9001999,,,,,,,
0.755416667,0.31488487,134.8864988,,,,,,,
0.755472222,0.31488487,134.8864988,,,,,,,
0.755527778,0.31488487,134.8590968,,,,,,,
0.755611111,0.31488487,134.9001999,,,,,,,
0.755666667,0.315098261,134.9563972,,,,,,,
0.755722222,0.315098261,134.8878775,,,,,,,
0.755777778,0.315098261,134.8878775,,,,,,,
0.755833333,0.315098261,134.8741736,,,,,,,
0.755916667,0.315098261,134.8741736,,,,,,,
0.755972222,0.315098261,134.8878775,,,,,,,
0.756027778,0.315098261,134.8741736,,,,,,,
0.756083333,0.315098261,134.8193578,,,,,,,
0.756166667,0.315098261,134.8467657,,,,,,,
0.756222222,0.315311606,134.9029513,,,,,,,
0.756277778,0.315311606,134.8481239,,,,,,,
0.756333333,0.315311606,134.834417,,,,,,,
0.756388889,0.315311606,134.8481239,,,,,,,
0.756472222,0.315311606,134.834417,,,,,,,
0.756527778,0.315311606,134.834417,,,,,,,
0.756583333,0.315311606,134.8481239,,,,,,,
0.756638889,0.315311606,134.8755376,,,,,,,
0.756722222,0.315311606,134.8755376,,,,,,,
0.756777778,0.315524905,134.87689,,,,,,,
0.756833333,0.315524905,134.87689,,,,,,,
0.756888889,0.315524905,134.87689,,,,,,,
0.756944444,0.315524905,134.87689,,,,,,,
0.757027778,0.315524905,134.9043096,,,,,,,
0.757083333,0.315524905,134.87689,,,,,,,
0.757138889,0.315524905,134.87689,,,,,,,
0.757194444,0.315524905,134.9043096,,,,,,,
0.757277778,0.315524905,134.87689,,,,,,,
0.757333333,0.315738159,134.8919433,,,,,,,
0.757388889,0.315738159,134.9056561,,,,,,,
0.757444444,0.315738159,134.9056561,,,,,,,
0.7575,0.315738159,134.8919433,,,,,,,
0.757583333,0.315738159,134.8919433,,,,,,,
0.757638889,0.315738159,134.8919433,,,,,,,
0.757694444,0.315738159,134.8645179,,,,,,,
0.75775,0.315738159,134.8919433,,,,,,,
0.757833333,0.315738159,134.8919433,,,,,,,
0.757888889,0.315951367,134.9344221,,,,,,,
0.757944444,0.315951367,134.9618534,,,,,,,
0.758,0.315951367,134.9207065,,,,,,,
0.758055556,0.315951367,134.8932752,,,,,,,
0.758138889,0.315951367,134.9344221,,,,,,,
0.758194444,0.315951367,134.8795596,,,,,,,
0.75825,0.315951367,134.9207065,,,,,,,
0.758305556,0.315951367,134.9207065,,,,,,,
0.758388889,0.315951367,134.9207065,,,,,,,
0.758444444,0.31616453,134.9220325,,,,,,,
0.7585,0.31616453,134.908314,,,,,,,
0.758555556,0.31616453,134.9220325,,,,,,,
0.758611111,0.31616453,134.9220325,,,,,,,
0.758694444,0.31616453,134.9494697,,,,,,,
0.75875,0.31616453,134.9220325,,,,,,,
0.758805556,0.31616453,134.9220325,,,,,,,
0.758861111,0.31616453,134.8808769,,,,,,,
0.758944444,0.31616453,134.8808769,,,,,,,
0.759,0.316377648,134.8959039,,,,,,,
0.759055556,0.316377648,134.9096254,,,,,,,
0.759111111,0.316377648,134.9370684,,,,,,,
0.759166667,0.316377648,134.8684609,,,,,,,
0.75925,0.316377648,134.8959039,,,,,,,
0.759305556,0.316377648,134.9370684,,,,,,,
0.759361111,0.316377648,134.9096254,,,,,,,
0.759416667,0.316377648,134.8959039,,,,,,,
0.7595,0.316377648,134.8959039,,,,,,,
0.759555556,0.31659072,134.9246495,,,,,,,
0.759611111,0.31659072,134.9246495,,,,,,,
0.759666667,0.31659072,134.9246495,,,,,,,
0.759722222,0.31659072,134.9246495,,,,,,,
0.759805556,0.31659072,134.9246495,,,,,,,
0.759861111,0.31659072,134.9383739,,,,,,,
0.759916667,0.31659072,134.9246495,,,,,,,
0.759972222,0.31659072,134.9383739,,,,,,,
0.760055556,0.31659072,134.9383739,,,,,,,
0.760111111,0.316803746,134.9671225,,,,,,,
0.760166667,0.316803746,134.9945771,,,,,,,
0.760222222,0.316803746,134.9945771,,,,,,,
0.760277778,0.316803746,135.0357591,,,,,,,
0.760361111,0.316803746,134.9945771,,,,,,,
0.760416667,0.316803746,134.9671225,,,,,,,
0.760472222,0.316803746,135.0083045,,,,,,,
0.760527778,0.316803746,135.0357591,,,,,,,
0.760611111,0.316803746,135.0357591,,,,,,,
0.760666667,0.317016728,135.0370618,,,,,,,
0.760722222,0.317016728,135.0233315,,,,,,,
0.760777778,0.317016728,134.995871,,,,,,,
0.760833333,0.317016728,135.0370618,,,,,,,
0.760916667,0.317016728,134.995871,,,,,,,
0.760972222,0.317016728,134.995871,,,,,,,
0.761027778,0.317016728,135.0233315,,,,,,,
0.761083333,0.317016728,135.0370618,,,,,,,
0.761138889,0.317016728,134.995871,,,,,,,
0.761222222,0.317229664,135.0108864,,,,,,,
0.761277778,0.317229664,135.0246196,,,,,,,
0.761333333,0.317229664,135.0108864,,,,,,,
0.761388889,0.317229664,135.0246196,,,,,,,
0.761472222,0.317229664,135.0246196,,,,,,,
0.761527778,0.317229664,134.98342,,,,,,,
0.761583333,0.317229664,135.0246196,,,,,,,
0.761638889,0.317229664,135.0108864,,,,,,,
0.761722222,0.317229664,135.0246196,,,,,,,
0.761777778,0.317442554,135.0533681,,,,,,,
0.761833333,0.317442554,135.0533681,,,,,,,
0.761888889,0.317442554,135.039632,,,,,,,
0.761944444,0.317442554,135.0121598,,,,,,,
0.762027778,0.317442554,135.039632,,,,,,,
0.762083333,0.317442554,135.0533681,,,,,,,
0.762138889,0.317442554,135.0533681,,,,,,,
0.762194444,0.317442554,135.0533681,,,,,,,
0.762277778,0.317442554,135.0533681,,,,,,,
0.762333333,0.3176554,135.0821166,,,,,,,
0.762388889,0.3176554,135.0821166,,,,,,,
0.762444444,0.3176554,135.0683776,,,,,,,
0.7625,0.3176554,135.0408995,,,,,,,
0.762583333,0.3176554,135.0683776,,,,,,,
0.762638889,0.3176554,135.0683776,,,,,,,
0.762694444,0.3176554,135.0408995,,,,,,,
0.76275,0.3176554,135.0134215,,,,,,,
0.762833333,0.3176554,135.0408995,,,,,,,
0.762888889,0.3178682,135.0009296,,,,,,,
0.762944444,0.3178682,135.0284135,,,,,,,
0.763,0.3178682,135.0009296,,,,,,,
0.763055556,0.3178682,135.0009296,,,,,,,
0.763138889,0.3178682,135.0284135,,,,,,,
0.763194444,0.3178682,135.0284135,,,,,,,
0.76325,0.3178682,135.0009296,,,,,,,
0.763305556,0.3178682,134.9871876,,,,,,,
0.763388889,0.3178682,135.0009296,,,,,,,
0.763444444,0.318080954,135.0296547,,,,,,,
0.7635,0.318080954,134.9884201,,,,,,,
0.763555556,0.318080954,134.9884201,,,,,,,
0.763611111,0.318080954,135.0159098,,,,,,,
0.763694444,0.318080954,134.9884201,,,,,,,
0.76375,0.318080954,135.0159098,,,,,,,
0.763805556,0.318080954,134.9884201,,,,,,,
0.763861111,0.318080954,134.9471854,,,,,,,
0.763944444,0.318080954,134.9746752,,,,,,,
0.764,0.318293664,135.0171365,,,,,,,
0.764055556,0.318293664,135.0033887,,,,,,,
0.764111111,0.318293664,135.0171365,,,,,,,
0.764166667,0.318293664,135.0171365,,,,,,,
0.76425,0.318293664,135.0033887,,,,,,,
0.764305556,0.318293664,134.9758931,,,,,,,
0.764361111,0.318293664,135.0033887,,,,,,,
0.764416667,0.318293664,135.0033887,,,,,,,
0.7645,0.318293664,135.0033887,,,,,,,
0.764555556,0.318506328,135.0046007,,,,,,,
0.764611111,0.318506328,135.0321021,,,,,,,
0.764666667,0.318506328,135.0321021,,,,,,,
0.764722222,0.318506328,135.0321021,,,,,,,
0.764805556,0.318506328,135.0046007,,,,,,,
0.764861111,0.318506328,135.0046007,,,,,,,
0.764916667,0.318506328,135.0046007,,,,,,,
0.764972222,0.318506328,135.0046007,,,,,,,
0.765055556,0.318718947,135.3083812,,,,,,,
0.765111111,0.318718947,135.3083812,,,,,,,
0.765166667,0.318718947,135.2946276,,,,,,,
0.765222222,0.318718947,135.2533666,,,,,,,
0.765277778,0.318718947,135.2533666,,,,,,,
0.765361111,0.318718947,135.2121057,,,,,,,
0.765416667,0.318718947,135.2121057,,,,,,,
0.765472222,0.318718947,135.1570911,,,,,,,
0.765527778,0.318718947,135.1845984,,,,,,,
0.765611111,0.318931521,135.1720684,,,,,,,
0.765666667,0.318931521,135.1445553,,,,,,,
0.765722222,0.318931521,135.1307987,,,,,,,
0.765777778,0.318931521,135.1307987,,,,,,,
0.765833333,0.318931521,135.1032856,,,,,,,
0.765916667,0.318931521,135.089529,,,,,,,
0.765972222,0.318931521,135.089529,,,,,,,
0.766027778,0.318931521,135.0620159,,,,,,,
0.766083333,0.318931521,135.0620159,,,,,,,
0.766166667,0.31914405,135.0632045,,,,,,,
0.766222222,0.31914405,135.0632045,,,,,,,
0.766277778,0.31914405,135.0907235,,,,,,,
0.766333333,0.31914405,135.0632045,,,,,,,
0.766388889,0.31914405,135.049445,,,,,,,
0.766472222,0.31914405,135.0081665,,,,,,,
0.766527778,0.31914405,135.0081665,,,,,,,
0.766583333,0.31914405,135.0081665,,,,,,,
0.766638889,0.31914405,135.021926,,,,,,,
0.766722222,0.319356533,135.0093317,,,,,,,
0.766777778,0.319356533,135.0368566,,,,,,,
0.766833333,0.319356533,135.0093317,,,,,,,
0.766888889,0.319356533,135.0093317,,,,,,,
0.766944444,0.319356533,135.050619,,,,,,,
0.767027778,0.319356533,135.050619,,,,,,,
0.767083333,0.319356533,135.0093317,,,,,,,
0.767138889,0.319356533,135.0093317,,,,,,,
0.767194444,0.319356533,135.0368566,,,,,,,
0.767277778,0.319568972,135.0380159,,,,,,,
0.767333333,0.319568972,135.0380159,,,,,,,
0.767388889,0.319568972,135.0104852,,,,,,,
0.767444444,0.319568972,135.0104852,,,,,,,
0.7675,0.319568972,135.0380159,,,,,,,
0.767583333,0.319568972,135.0104852,,,,,,,
0.767638889,0.319568972,134.9967199,,,,,,,
0.767694444,0.319568972,134.9691892,,,,,,,
0.76775,0.319568972,134.9554239,,,,,,,
0.767833333,0.319781365,134.9978588,,,,,,,
0.767888889,0.319781365,135.0253953,,,,,,,
0.767944444,0.319781365,135.0253953,,,,,,,
0.768,0.319781365,134.9840905,,,,,,,
0.768055556,0.319781365,134.9840905,,,,,,,
0.768138889,0.319781365,135.0253953,,,,,,,
0.768194444,0.319781365,134.9840905,,,,,,,
0.76825,0.319781365,134.9978588,,,,,,,
0.768305556,0.319781365,134.9978588,,,,,,,
0.768388889,0.319781365,134.9840905,,,,,,,
0.768444444,0.319993713,135.0265284,,,,,,,
0.7685,0.319993713,135.0265284,,,,,,,
0.768555556,0.319993713,134.9852148,,,,,,,
0.768611111,0.319993713,134.9852148,,,,,,,
0.768694444,0.319993713,135.0127572,,,,,,,
0.76875,0.319993713,134.9852148,,,,,,,
0.768805556,0.319993713,135.0127572,,,,,,,
0.768861111,0.319993713,134.9852148,,,,,,,
0.768944444,0.320206016,135.0001015,,,,,,,
0.769,0.320206016,134.9725533,,,,,,,
0.769055556,0.320206016,134.9725533,,,,,,,
0.769111111,0.320206016,134.9725533,,,,,,,
0.769166667,0.320206016,135.0001015,,,,,,,
0.76925,0.320206016,135.0001015,,,,,,,
0.769305556,0.320206016,135.0001015,,,,,,,
0.769361111,0.320206016,134.9450051,,,,,,,
0.769416667,0.320206016,135.0001015,,,,,,,
0.7695,0.320418274,135.0425365,,,,,,,
0.769555556,0.320418274,135.0012053,,,,,,,
0.769611111,0.320418274,135.0287594,,,,,,,
0.769666667,0.320418274,135.0012053,,,,,,,
0.769722222,0.320418274,135.0012053,,,,,,,
0.769805556,0.320418274,135.0425365,,,,,,,
0.769861111,0.320418274,135.0287594,,,,,,,
0.769916667,0.320418274,135.0012053,,,,,,,
0.769972222,0.320418274,135.0287594,,,,,,,
0.770055556,0.320630487,135.0298574,,,,,,,
0.770111111,0.320630487,135.0022975,,,,,,,
0.770166667,0.320630487,135.0022975,,,,,,,
0.770222222,0.320630487,134.9885175,,,,,,,
0.770277778,0.320630487,134.9609576,,,,,,,
0.770361111,0.320630487,134.9609576,,,,,,,
0.770416667,0.320630487,134.9609576,,,,,,,
0.770472222,0.320630487,134.9609576,,,,,,,
0.770527778,0.320630487,134.9471776,,,,,,,
0.770611111,0.320842655,134.989595,,,,,,,
0.770666667,0.320842655,134.9758121,,,,,,,
0.770722222,0.320842655,134.9758121,,,,,,,
0.770777778,0.320842655,134.989595,,,,,,,
0.770833333,0.320842655,134.9758121,,,,,,,
0.770916667,0.320842655,134.9482463,,,,,,,
0.770972222,0.320842655,134.9758121,,,,,,,
0.771027778,0.320842655,134.9482463,,,,,,,
0.771083333,0.320842655,134.9344634,,,,,,,
0.771138889,0.321054778,134.9630892,,,,,,,
0.771222222,0.321054778,134.9630892,,,,,,,
0.771277778,0.321054778,134.9355175,,,,,,,
0.771333333,0.321054778,134.8941601,,,,,,,
0.771388889,0.321054778,134.9079459,,,,,,,
0.771472222,0.321054778,134.8941601,,,,,,,
0.771527778,0.321054778,134.8941601,,,,,,,
0.771583333,0.321054778,134.9079459,,,,,,,
0.771638889,0.321054778,134.8941601,,,,,,,
0.771722222,0.321266856,134.93656,,,,,,,
0.771777778,0.321266856,134.93656,,,,,,,
0.771833333,0.321266856,134.9227712,,,,,,,
0.771888889,0.321266856,134.93656,,,,,,,
0.771944444,0.321266856,134.93656,,,,,,,
0.772027778,0.321266856,134.93656,,,,,,,
0.772083333,0.321266856,134.93656,,,,,,,
0.772138889,0.321266856,134.9641374,,,,,,,
0.772194444,0.321266856,134.93656,,,,,,,
0.772277778,0.321478889,134.9513823,,,,,,,
0.772333333,0.321478889,134.965174,,,,,,,
0.772388889,0.321478889,134.9927573,,,,,,,
0.772444444,0.321478889,134.923799,,,,,,,
0.7725,0.321478889,134.9513823,,,,,,,
0.772583333,0.321478889,134.923799,,,,,,,
0.772638889,0.321478889,134.9513823,,,,,,,
0.772694444,0.321478889,134.923799,,,,,,,
0.77275,0.321478889,134.923799,,,,,,,
0.772833333,0.321690877,134.9110205,,,,,,,
0.772888889,0.321690877,134.9386097,,,,,,,
0.772944444,0.321690877,134.9524043,,,,,,,
0.773,0.321690877,134.897226,,,,,,,
0.773055556,0.321690877,134.897226,,,,,,,
0.773138889,0.321690877,134.9110205,,,,,,,
0.773194444,0.321690877,134.9110205,,,,,,,
0.77325,0.321690877,134.897226,,,,,,,
0.773305556,0.321690877,134.9110205,,,,,,,
0.773388889,0.32190282,134.9258195,,,,,,,
0.773444444,0.32190282,134.9258195,,,,,,,
