time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
16000.24,-0.00156,76.48,,,,,,,
16000.29,-0.00151,76.59,,,,,,,
16000.3,-0.0015,76.98,,,,,,,
16000.34,-0.00146,76.97,,,,,,,
16000.39,-0.00141,76.99,,,,,,,
16000.45,-0.00136,77.93,,,,,,,
16000.5,-0.0013,77.96,,,,,,,
16000.55,-0.00125,78.59,,,,,,,
16000.6,-0.0012,79.05,,,,,,,
16000.65,-0.00115,79.17,,,,,,,
16000.7,-0.0011,79.8,,,,,,,
16000.75,-0.00105,79.86,,,,,,,
16000.8,-0.001,80.15,,,,,,,
16000.8,-0.001,80.63,,,,,,,
16000.84,-0.00095,80.62,,,,,,,
16000.9,-0.0009,80.38,,,,,,,
16000.95,-0.00085,80.69,,,,,,,
16001.0,-0.0008,80.68,,,,,,,
16001.05,-0.00075,81.22,,,,,,,
16001.1,-0.0007,81.31,,,,,,,
16001.15,-0.00065,81.23,,,,,,,
16001.2,-0.0006,81.51,,,,,,,
16001.25,-0.00055,82.14,,,,,,,
16001.3,-0.00049,82.38,,,,,,,
16001.3,-0.00049,82.64,,,,,,,
16001.35,-0.00044,82.5,,,,,,,
16001.4,-0.00039,82.4,,,,,,,
16001.45,-0.00034,82.8,,,,,,,
16001.5,-0.00029,83.01,,,,,,,
16001.55,-0.00024,83.52,,,,,,,
16001.6,-0.00019,83.88,,,,,,,
16001.65,-0.00014,84.09,,,,,,,
16001.71,-9e-05,84.02,,,,,,,
16001.75,-4e-05,84.08,,,,,,,
16001.8,1e-05,84.57,,,,,,,
16001.81,1e-05,84.5,,,,,,,
16001.86,6e-05,84.19,,,,,,,
16001.91,0.00011,84.59,,,,,,,
16001.96,0.00016,84.31,,,,,,,
16002.01,0.00021,84.31,,,,,,,
16002.06,0.00026,84.88,,,,,,,
16002.11,0.00031,85.04,,,,,,,
16002.16,0.00036,84.92,,,,,,,
16002.21,0.00041,85.55,,,,,,,
16002.26,0.00047,85.67,,,,,,,
16002.3,0.00051,86.05,,,,,,,
16002.31,0.00052,85.36,,,,,,,
16002.36,0.00057,85.49,,,,,,,
16002.42,0.00062,86.08,,,,,,,
16002.46,0.00067,85.95,,,,,,,
16002.51,0.00072,86.16,,,,,,,
16002.56,0.00077,86.13,,,,,,,
16002.61,0.00082,86.31,,,,,,,
16002.66,0.00087,86.63,,,,,,,
16002.71,0.00092,86.35,,,,,,,
16002.76,0.00097,86.29,,,,,,,
16002.8,0.00101,86.7,,,,,,,
16002.82,0.00102,86.19,,,,,,,
16002.87,0.00107,86.65,,,,,,,
16002.92,0.00112,86.79,,,,,,,
16002.97,0.00117,86.58,,,,,,,
16003.02,0.00123,86.8,,,,,,,
16003.07,0.00128,86.78,,,,,,,
16003.12,0.00133,87.22,,,,,,,
16003.17,0.00138,87.27,,,,,,,
16003.22,0.00143,87.83,,,,,,,
16003.27,0.00148,88.05,,,,,,,
16003.3,0.00151,88.47,,,,,,,
16003.32,0.00153,87.89,,,,,,,
16003.37,0.00158,87.88,,,,,,,
16003.42,0.00163,88.26,,,,,,,
16003.47,0.00168,88.2,,,,,,,
16003.52,0.00173,88.08,,,,,,,
16003.57,0.00178,88.61,,,,,,,
16003.62,0.00183,87.96,,,,,,,
16003.67,0.00188,88.05,,,,,,,
16003.72,0.00193,88.28,,,,,,,
16003.77,0.00198,88.18,,,,,,,
16003.8,0.00201,88.72,,,,,,,
16003.82,0.00203,88.4,,,,,,,
16003.87,0.00208,88.54,,,,,,,
16003.92,0.00213,88.31,,,,,,,
16003.97,0.00218,88.18,,,,,,,
16004.02,0.00223,88.42,,,,,,,
16004.07,0.00228,88.72,,,,,,,
16004.12,0.00233,88.51,,,,,,,
16004.17,0.00238,88.72,,,,,,,
16004.23,0.00243,88.58,,,,,,,
16004.28,0.00249,89.32,,,,,,,
16004.3,0.00251,89.54,,,,,,,
16004.33,0.00254,89.5,,,,,,,
16004.37,0.00259,89.36,,,,,,,
16004.42,0.00264,89.63,,,,,,,
16004.47,0.00269,89.37,,,,,,,
16004.52,0.00274,89.41,,,,,,,
16004.57,0.00279,89.14,,,,,,,
16004.62,0.00284,89.26,,,,,,,
16004.68,0.00289,89.17,,,,,,,
16004.73,0.00294,89.33,,,,,,,
16004.78,0.00299,89.26,,,,,,,
16004.8,0.00301,89.83,,,,,,,
16004.83,0.00304,89.68,,,,,,,
16004.88,0.00309,89.28,,,,,,,
16004.93,0.00314,89.99,,,,,,,
16004.98,0.00319,90.16,,,,,,,
16005.03,0.00324,90.12,,,,,,,
16005.08,0.00329,89.98,,,,,,,
16005.13,0.00334,90.32,,,,,,,
16005.18,0.00339,90.47,,,,,,,
16005.23,0.00344,90.54,,,,,,,
16005.28,0.0035,90.29,,,,,,,
16005.3,0.00351,90.92,,,,,,,
16005.33,0.00355,90.79,,,,,,,
16005.38,0.0036,90.54,,,,,,,
16005.43,0.00365,90.61,,,,,,,
16005.48,0.0037,90.85,,,,,,,
16005.53,0.00375,91.0,,,,,,,
16005.58,0.0038,91.18,,,,,,,
16005.64,0.00385,91.09,,,,,,,
16005.69,0.0039,91.08,,,,,,,
16005.74,0.00395,91.59,,,,,,,
16005.79,0.004,91.81,,,,,,,
16005.8,0.00401,92.13,,,,,,,
16005.84,0.00405,91.91,,,,,,,
16005.89,0.0041,92.2,,,,,,,
16005.94,0.00415,92.06,,,,,,,
16005.99,0.0042,92.14,,,,,,,
16006.03,0.00425,92.62,,,,,,,
16006.09,0.0043,92.54,,,,,,,
16006.14,0.00435,92.14,,,,,,,
16006.19,0.00441,92.04,,,,,,,
16006.24,0.00446,92.14,,,,,,,
16006.29,0.00451,92.3,,,,,,,
16006.3,0.00452,92.56,,,,,,,
16006.34,0.00456,92.06,,,,,,,
16006.39,0.00461,92.1,,,,,,,
16006.45,0.00466,92.25,,,,,,,
16006.5,0.00471,92.3,,,,,,,
16006.55,0.00476,92.97,,,,,,,
16006.6,0.00481,92.95,,,,,,,
16006.65,0.00486,93.22,,,,,,,
16006.7,0.00491,93.16,,,,,,,
