time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
20009.55,0.00156,148.95,,,,,,,
20009.57,0.00158,149.8,,,,,,,
20009.59,0.00161,150.55,,,,,,,
20009.62,0.00163,151.21,,,,,,,
20009.64,0.00166,151.79,,,,,,,
20009.66,0.00168,152.35,,,,,,,
20009.68,0.00171,152.81,,,,,,,
20009.71,0.00174,153.11,,,,,,,
20009.73,0.00176,153.4,,,,,,,
20009.76,0.00179,153.65,,,,,,,
20009.78,0.00181,153.83,,,,,,,
20009.8,0.00184,153.96,,,,,,,
20009.82,0.00186,154.03,,,,,,,
20009.83,0.00187,154.03,,,,,,,
20009.85,0.00189,153.94,,,,,,,
20009.87,0.00191,153.84,,,,,,,
