time,strain,stress,temperature,type,strain_rate,max_strain,title,youngs,poissons
7950.92,-0.00553,119.96,,,,,,,
7950.98,-0.00548,119.81,,,,,,,
7951.03,-0.00543,120.22,,,,,,,
7951.08,-0.00538,120.28,,,,,,,
7951.13,-0.00533,120.54,,,,,,,
7951.18,-0.00528,120.81,,,,,,,
7951.23,-0.00523,120.89,,,,,,,
7951.27,-0.00519,121.0,,,,,,,
7951.28,-0.00518,121.03,,,,,,,
7951.33,-0.00513,121.2,,,,,,,
7951.38,-0.00508,121.29,,,,,,,
7951.42,-0.00503,121.42,,,,,,,
7951.47,-0.00498,121.55,,,,,,,
7951.52,-0.00493,121.29,,,,,,,
7951.57,-0.00488,121.35,,,,,,,
7951.62,-0.00483,121.26,,,,,,,
7951.67,-0.00478,120.95,,,,,,,
7951.72,-0.00473,120.83,,,,,,,
7951.77,-0.00468,120.55,,,,,,,
7951.77,-0.00468,120.59,,,,,,,
7951.83,-0.00463,120.57,,,,,,,
7951.88,-0.00457,120.68,,,,,,,
7951.93,-0.00452,120.84,,,,,,,
7951.98,-0.00447,121.04,,,,,,,
7952.03,-0.00442,121.19,,,,,,,
7952.08,-0.00437,121.33,,,,,,,
7952.13,-0.00432,121.44,,,,,,,
7952.17,-0.00427,121.67,,,,,,,
7952.23,-0.00422,121.51,,,,,,,
7952.27,-0.00418,121.45,,,,,,,
7952.28,-0.00417,121.46,,,,,,,
7952.33,-0.00412,121.35,,,,,,,
7952.38,-0.00407,121.47,,,,,,,
7952.43,-0.00402,121.35,,,,,,,
7952.49,-0.00397,121.64,,,,,,,
7952.54,-0.00392,121.93,,,,,,,
7952.59,-0.00387,122.32,,,,,,,
7952.63,-0.00382,122.7,,,,,,,
7952.68,-0.00377,123.05,,,,,,,
7952.73,-0.00372,123.26,,,,,,,
7952.77,-0.00368,123.34,,,,,,,
7952.78,-0.00366,123.41,,,,,,,
7952.83,-0.00361,123.51,,,,,,,
7952.88,-0.00356,123.82,,,,,,,
7952.93,-0.00351,123.76,,,,,,,
7952.98,-0.00346,123.71,,,,,,,
7953.03,-0.00341,123.55,,,,,,,
7953.08,-0.00336,123.26,,,,,,,
7953.13,-0.00331,123.13,,,,,,,
7953.19,-0.00326,123.09,,,,,,,
7953.24,-0.00321,123.26,,,,,,,
7953.27,-0.00318,123.33,,,,,,,
7953.29,-0.00316,123.7,,,,,,,
7953.34,-0.00311,123.8,,,,,,,
7953.39,-0.00306,123.6,,,,,,,
7953.44,-0.00301,123.84,,,,,,,
7953.49,-0.00296,123.93,,,,,,,
7953.54,-0.00291,123.93,,,,,,,
7953.59,-0.00286,124.18,,,,,,,
7953.64,-0.00281,124.14,,,,,,,
7953.69,-0.00276,124.22,,,,,,,
7953.74,-0.0027,124.48,,,,,,,
7953.77,-0.00268,124.23,,,,,,,
7953.79,-0.00265,124.54,,,,,,,
7953.84,-0.0026,124.52,,,,,,,
7953.88,-0.00255,124.31,,,,,,,
7953.93,-0.0025,124.39,,,,,,,
7953.99,-0.00245,124.34,,,,,,,
7954.04,-0.0024,124.37,,,,,,,
7954.09,-0.00235,124.21,,,,,,,
7954.14,-0.0023,124.44,,,,,,,
7954.2,-0.00225,124.76,,,,,,,
7954.24,-0.0022,125.08,,,,,,,
7954.27,-0.00218,124.94,,,,,,,
7954.29,-0.00215,125.3,,,,,,,
7954.34,-0.0021,125.33,,,,,,,
7954.39,-0.00205,125.41,,,,,,,
7954.44,-0.002,125.35,,,,,,,
7954.49,-0.00195,125.4,,,,,,,
7954.54,-0.0019,125.13,,,,,,,
7954.6,-0.00185,125.23,,,,,,,
7954.65,-0.0018,125.39,,,,,,,
7954.7,-0.00175,125.66,,,,,,,
7954.75,-0.0017,125.98,,,,,,,
7954.77,-0.00167,125.92,,,,,,,
7954.79,-0.00165,126.13,,,,,,,
7954.84,-0.0016,126.44,,,,,,,
7954.89,-0.00155,126.36,,,,,,,
7954.94,-0.0015,126.28,,,,,,,
7954.99,-0.00145,126.09,,,,,,,
7955.04,-0.00139,126.14,,,,,,,
7955.09,-0.00134,126.26,,,,,,,
7955.14,-0.00129,126.36,,,,,,,
7955.19,-0.00124,126.45,,,,,,,
7955.23,-0.00119,126.36,,,,,,,
7955.27,-0.00116,126.28,,,,,,,
7955.28,-0.00114,126.28,,,,,,,
7955.34,-0.00109,126.19,,,,,,,
7955.39,-0.00104,126.04,,,,,,,
7955.44,-0.00099,125.77,,,,,,,
7955.5,-0.00094,125.91,,,,,,,
7955.55,-0.00089,126.03,,,,,,,
7955.6,-0.00084,126.54,,,,,,,
7955.65,-0.00079,126.97,,,,,,,
7955.7,-0.00074,127.35,,,,,,,
7955.75,-0.00069,127.65,,,,,,,
7955.77,-0.00067,127.62,,,,,,,
7955.8,-0.00064,127.97,,,,,,,
7955.84,-0.00059,128.03,,,,,,,
7955.89,-0.00054,128.07,,,,,,,
7955.94,-0.00048,128.06,,,,,,,
7955.99,-0.00043,127.92,,,,,,,
7956.04,-0.00038,127.82,,,,,,,
7956.09,-0.00033,127.6,,,,,,,
7956.14,-0.00028,127.28,,,,,,,
7956.19,-0.00023,126.9,,,,,,,
7956.24,-0.00018,126.76,,,,,,,
7956.27,-0.00016,126.62,,,,,,,
7956.3,-0.00013,126.41,,,,,,,
7956.35,-8e-05,126.75,,,,,,,
7956.41,-3e-05,126.56,,,,,,,
7956.46,2e-05,126.94,,,,,,,
7956.5,7e-05,126.9,,,,,,,
7956.55,0.00012,126.95,,,,,,,
7956.6,0.00017,127.02,,,,,,,
7956.65,0.00022,126.51,,,,,,,
7956.71,0.00028,126.56,,,,,,,
7956.76,0.00033,126.67,,,,,,,
7956.77,0.00033,126.55,,,,,,,
7956.81,0.00038,126.77,,,,,,,
7956.86,0.00043,127.29,,,,,,,
7956.91,0.00048,127.79,,,,,,,
7956.96,0.00053,128.1,,,,,,,
7957.01,0.00058,128.36,,,,,,,
7957.06,0.00063,128.59,,,,,,,
7957.11,0.00068,128.74,,,,,,,
7957.16,0.00073,128.86,,,,,,,
7957.21,0.00078,128.93,,,,,,,
7957.25,0.00083,128.62,,,,,,,
7957.27,0.00084,128.65,,,,,,,
7957.3,0.00088,128.7,,,,,,,
7957.35,0.00093,128.32,,,,,,,
7957.4,0.00098,128.19,,,,,,,
7957.45,0.00103,127.94,,,,,,,
7957.51,0.00108,127.77,,,,,,,
7957.56,0.00113,127.7,,,,,,,
7957.61,0.00118,127.72,,,,,,,
7957.66,0.00123,127.77,,,,,,,
7957.71,0.00128,128.1,,,,,,,
7957.76,0.00133,128.34,,,,,,,
7957.77,0.00134,128.25,,,,,,,
7957.81,0.00138,128.4,,,,,,,
7957.86,0.00143,128.43,,,,,,,
7957.91,0.00148,128.47,,,,,,,
7957.96,0.00153,128.43,,,,,,,
7958.01,0.00159,128.31,,,,,,,
7958.05,0.00164,128.22,,,,,,,
7958.1,0.00169,128.06,,,,,,,
7958.16,0.00174,127.87,,,,,,,
7958.21,0.00179,127.6,,,,,,,
7958.26,0.00184,127.62,,,,,,,
7958.27,0.00184,127.56,,,,,,,
7958.31,0.00189,127.46,,,,,,,
7958.37,0.00194,127.64,,,,,,,
7958.41,0.00199,127.75,,,,,,,
7958.46,0.00204,128.0,,,,,,,
7958.51,0.00209,128.18,,,,,,,
7958.56,0.00214,128.21,,,,,,,
7958.61,0.00219,128.33,,,,,,,
7958.66,0.00224,128.16,,,,,,,
7958.71,0.00229,128.21,,,,,,,
7958.76,0.00234,128.02,,,,,,,
7958.77,0.00235,127.98,,,,,,,
7958.81,0.00239,127.88,,,,,,,
7958.86,0.00244,127.79,,,,,,,
7958.92,0.00249,127.85,,,,,,,
7958.97,0.00254,127.9,,,,,,,
7959.02,0.00259,128.07,,,,,,,
7959.07,0.00265,128.25,,,,,,,
7959.12,0.0027,128.47,,,,,,,
7959.17,0.00275,128.61,,,,,,,
7959.22,0.0028,128.73,,,,,,,
7959.27,0.00285,128.66,,,,,,,
7959.27,0.00285,128.58,,,,,,,
7959.31,0.0029,128.7,,,,,,,
7959.36,0.00295,128.66,,,,,,,
7959.41,0.003,128.65,,,,,,,
7959.46,0.00305,128.33,,,,,,,
7959.51,0.0031,128.16,,,,,,,
7959.56,0.00315,127.89,,,,,,,
7959.61,0.0032,127.56,,,,,,,
7959.67,0.00325,127.49,,,,,,,
7959.72,0.0033,127.32,,,,,,,
7959.77,0.00335,127.25,,,,,,,
7959.77,0.00335,127.4,,,,,,,
7959.82,0.0034,127.31,,,,,,,
7959.87,0.00345,127.46,,,,,,,
7959.92,0.0035,127.55,,,,,,,
7959.98,0.00355,128.01,,,,,,,
7960.03,0.0036,128.13,,,,,,,
7960.08,0.00365,128.5,,,,,,,
7960.13,0.0037,128.66,,,,,,,
7960.17,0.00375,128.95,,,,,,,
7960.22,0.00381,129.15,,,,,,,
7960.27,0.00385,129.2,,,,,,,
7960.27,0.00386,129.18,,,,,,,
7960.32,0.00391,129.3,,,,,,,
7960.37,0.00396,129.3,,,,,,,
7960.42,0.00401,129.0,,,,,,,
7960.47,0.00406,128.86,,,,,,,
7960.52,0.00411,128.48,,,,,,,
7960.57,0.00416,128.33,,,,,,,
7960.62,0.00421,128.21,,,,,,,
7960.68,0.00426,128.25,,,,,,,
7960.73,0.00431,128.31,,,,,,,
7960.77,0.00435,128.32,,,,,,,
7960.78,0.00436,128.43,,,,,,,
7960.83,0.00441,128.58,,,,,,,
7960.88,0.00446,128.9,,,,,,,
7960.93,0.00451,129.17,,,,,,,
7960.98,0.00456,129.46,,,,,,,
7961.03,0.00461,129.81,,,,,,,
7961.08,0.00466,130.01,,,,,,,
7961.13,0.00472,130.24,,,,,,,
7961.18,0.00477,130.12,,,,,,,
7961.23,0.00482,129.99,,,,,,,
7961.27,0.00486,129.9,,,,,,,
7961.28,0.00487,129.96,,,,,,,
7961.33,0.00492,129.79,,,,,,,
7961.38,0.00497,129.59,,,,,,,
7961.43,0.00502,129.42,,,,,,,
7961.48,0.00507,129.39,,,,,,,
7961.53,0.00512,129.59,,,,,,,
7961.58,0.00517,129.3,,,,,,,
7961.63,0.00522,129.16,,,,,,,
7961.68,0.00527,128.98,,,,,,,
7961.73,0.00532,129.2,,,,,,,
7961.77,0.00535,129.15,,,,,,,
7961.78,0.00537,129.13,,,,,,,
7961.83,0.00542,129.09,,,,,,,
7961.88,0.00547,129.17,,,,,,,
7961.93,0.00552,129.23,,,,,,,
7961.98,0.00557,129.25,,,,,,,
7962.04,0.00562,129.33,,,,,,,
7962.09,0.00567,129.34,,,,,,,
7962.14,0.00572,129.56,,,,,,,
7962.19,0.00577,129.73,,,,,,,
7962.23,0.00583,129.8,,,,,,,
7962.27,0.00586,129.71,,,,,,,
7962.29,0.00588,129.86,,,,,,,
7962.33,0.00593,130.01,,,,,,,
7962.39,0.00598,129.89,,,,,,,
7962.44,0.00603,129.98,,,,,,,
7962.49,0.00608,130.04,,,,,,,
7962.53,0.00613,130.25,,,,,,,
7962.58,0.00618,130.14,,,,,,,
7962.63,0.00623,130.0,,,,,,,
7962.68,0.00628,129.85,,,,,,,
7962.74,0.00633,129.83,,,,,,,
7962.77,0.00636,129.51,,,,,,,
7962.79,0.00638,129.53,,,,,,,
7962.84,0.00643,129.59,,,,,,,
7962.89,0.00648,129.58,,,,,,,
7962.94,0.00653,129.79,,,,,,,
7962.99,0.00658,130.04,,,,,,,
7963.04,0.00663,130.19,,,,,,,
7963.09,0.00668,130.38,,,,,,,
7963.14,0.00673,130.48,,,,,,,
7963.19,0.00678,130.49,,,,,,,
7963.24,0.00683,130.58,,,,,,,
7963.27,0.00686,130.46,,,,,,,
7963.29,0.00688,130.7,,,,,,,
7963.34,0.00693,130.66,,,,,,,
7963.39,0.00698,130.77,,,,,,,
7963.44,0.00703,130.9,,,,,,,
7963.49,0.00709,130.93,,,,,,,
7963.54,0.00714,130.81,,,,,,,
7963.59,0.00719,130.78,,,,,,,
7963.64,0.00724,130.5,,,,,,,
7963.7,0.00729,130.32,,,,,,,
7963.75,0.00734,130.28,,,,,,,
7963.77,0.00736,130.26,,,,,,,
7963.8,0.00739,130.24,,,,,,,
7963.85,0.00744,130.65,,,,,,,
7963.9,0.00749,130.87,,,,,,,
7963.95,0.00754,131.04,,,,,,,
7964.0,0.00759,131.34,,,,,,,
7964.05,0.00764,131.47,,,,,,,
7964.09,0.00769,131.74,,,,,,,
7964.14,0.00774,131.59,,,,,,,
7964.19,0.00779,131.34,,,,,,,
7964.24,0.00784,130.96,,,,,,,
7964.27,0.00787,130.76,,,,,,,
7964.29,0.00789,130.58,,,,,,,
7964.34,0.00794,130.22,,,,,,,
7964.4,0.00799,129.73,,,,,,,
7964.45,0.00804,129.68,,,,,,,
7964.5,0.00809,129.87,,,,,,,
7964.55,0.00815,130.02,,,,,,,
7964.6,0.0082,130.0,,,,,,,
7964.65,0.00825,130.26,,,,,,,
7964.71,0.0083,130.44,,,,,,,
7964.76,0.00835,130.71,,,,,,,
7964.77,0.00835,130.68,,,,,,,
7964.81,0.0084,131.04,,,,,,,
7964.86,0.00845,131.41,,,,,,,
7964.9,0.0085,131.63,,,,,,,
7964.95,0.00855,132.07,,,,,,,
7965.0,0.0086,131.77,,,,,,,
7965.05,0.00865,131.68,,,,,,,
7965.1,0.0087,131.46,,,,,,,
7965.15,0.00875,131.32,,,,,,,
7965.2,0.0088,130.91,,,,,,,
7965.25,0.00885,130.93,,,,,,,
7965.27,0.00887,130.52,,,,,,,
7965.3,0.0089,130.59,,,,,,,
7965.35,0.00895,130.48,,,,,,,
7965.4,0.009,130.21,,,,,,,
7965.45,0.00905,130.21,,,,,,,
7965.5,0.0091,130.36,,,,,,,
7965.55,0.00916,130.18,,,,,,,
7965.6,0.00921,130.11,,,,,,,
7965.65,0.00926,130.01,,,,,,,
7965.71,0.00931,129.88,,,,,,,
7965.76,0.00936,130.0,,,,,,,
7965.77,0.00937,130.0,,,,,,,
7965.81,0.00941,129.99,,,,,,,
7965.86,0.00946,130.16,,,,,,,
7965.9,0.00951,130.22,,,,,,,
7965.96,0.00956,130.31,,,,,,,
7966.01,0.00961,130.2,,,,,,,
7966.06,0.00966,130.39,,,,,,,
7966.11,0.00971,130.52,,,,,,,
7966.16,0.00976,130.78,,,,,,,
7966.21,0.00981,130.85,,,,,,,
7966.26,0.00986,131.07,,,,,,,
7966.27,0.00987,130.96,,,,,,,
7966.31,0.00991,131.08,,,,,,,
7966.35,0.00996,130.87,,,,,,,
13927.7,0.01,94.91,,,,,,,
13927.75,0.01005,94.07,,,,,,,
13927.77,0.01005,93.6,,,,,,,
13927.89,0.01,78.94,,,,,,,
13927.91,0.00995,74.16,,,,,,,
13927.94,0.00989,69.89,,,,,,,
13927.97,0.00984,65.94,,,,,,,
13927.99,0.00979,62.68,,,,,,,
13928.02,0.00974,59.15,,,,,,,
13928.06,0.00969,56.3,,,,,,,
13928.12,0.00964,53.36,,,,,,,
13928.19,0.00959,50.0,,,,,,,
13928.26,0.00954,45.97,,,,,,,
13928.27,0.00953,45.58,,,,,,,
13928.31,0.00949,42.4,,,,,,,
13928.36,0.00944,39.06,,,,,,,
13928.41,0.00939,35.81,,,,,,,
13928.45,0.00934,33.03,,,,,,,
13928.5,0.00929,30.06,,,,,,,
13928.55,0.00924,27.3,,,,,,,
13928.61,0.00919,24.39,,,,,,,
13928.66,0.00914,21.82,,,,,,,
13928.71,0.00908,18.94,,,,,,,
13928.76,0.00903,16.36,,,,,,,
13928.77,0.00903,16.15,,,,,,,
13928.81,0.00898,13.72,,,,,,,
13928.86,0.00893,11.35,,,,,,,
13928.91,0.00888,8.86,,,,,,,
13928.96,0.00883,6.51,,,,,,,
13929.02,0.00878,4.21,,,,,,,
13929.07,0.00873,1.87,,,,,,,
13929.13,0.00868,-0.08,,,,,,,
13929.18,0.00863,-2.05,,,,,,,
13929.25,0.00858,-3.7,,,,,,,
13929.27,0.00857,-4.09,,,,,,,
13929.32,0.00853,-5.58,,,,,,,
13929.38,0.00848,-7.22,,,,,,,
13929.45,0.00843,-9.01,,,,,,,
13929.51,0.00838,-11.4,,,,,,,
13929.56,0.00833,-13.73,,,,,,,
13929.6,0.00828,-16.71,,,,,,,
13929.63,0.00823,-19.2,,,,,,,
13929.67,0.00818,-21.32,,,,,,,
13929.7,0.00813,-23.08,,,,,,,
13929.74,0.00808,-24.57,,,,,,,
13929.77,0.00805,-25.14,,,,,,,
13929.79,0.00803,-25.37,,,,,,,
13929.86,0.00798,-26.55,,,,,,,
13929.93,0.00793,-27.55,,,,,,,
13929.99,0.00788,-29.55,,,,,,,
13930.04,0.00783,-31.45,,,,,,,
13930.09,0.00777,-33.17,,,,,,,
13930.14,0.00772,-34.66,,,,,,,
13930.19,0.00767,-36.02,,,,,,,
13930.24,0.00762,-37.25,,,,,,,
13930.27,0.0076,-38.04,,,,,,,
13930.29,0.00757,-38.61,,,,,,,
13930.34,0.00752,-39.85,,,,,,,
13930.4,0.00747,-41.2,,,,,,,
13930.45,0.00742,-42.65,,,,,,,
13930.5,0.00737,-43.99,,,,,,,
13930.55,0.00732,-45.47,,,,,,,
13930.6,0.00727,-46.81,,,,,,,
13930.65,0.00722,-48.09,,,,,,,
13930.69,0.00717,-49.9,,,,,,,
13930.73,0.00712,-51.53,,,,,,,
13930.76,0.00707,-53.31,,,,,,,
13930.77,0.00706,-53.63,,,,,,,
13930.79,0.00702,-54.74,,,,,,,
13930.83,0.00697,-55.94,,,,,,,
13930.86,0.00692,-57.09,,,,,,,
13930.9,0.00687,-57.57,,,,,,,
13930.95,0.00681,-57.96,,,,,,,
13931.0,0.00676,-57.94,,,,,,,
13931.06,0.00671,-58.49,,,,,,,
13931.11,0.00666,-58.97,,,,,,,
13931.16,0.00661,-59.49,,,,,,,
13931.21,0.00656,-60.25,,,,,,,
13931.26,0.00651,-60.88,,,,,,,
13931.27,0.0065,-60.92,,,,,,,
13931.31,0.00646,-61.5,,,,,,,
13931.36,0.00641,-61.96,,,,,,,
13931.41,0.00636,-62.84,,,,,,,
13931.45,0.00631,-63.3,,,,,,,
13931.5,0.00626,-63.9,,,,,,,
13931.55,0.00621,-64.3,,,,,,,
13931.6,0.00616,-64.53,,,,,,,
13931.65,0.00611,-64.85,,,,,,,
13931.7,0.00606,-64.97,,,,,,,
13931.76,0.00601,-65.51,,,,,,,
13931.77,0.006,-65.52,,,,,,,
13931.81,0.00596,-65.97,,,,,,,
13931.86,0.00591,-66.5,,,,,,,
13931.91,0.00586,-67.16,,,,,,,
13931.96,0.0058,-67.72,,,,,,,
13932.01,0.00575,-68.25,,,,,,,
13932.05,0.0057,-68.32,,,,,,,
13932.1,0.00565,-68.9,,,,,,,
13932.15,0.0056,-69.09,,,,,,,
13932.2,0.00555,-69.44,,,,,,,
13932.25,0.0055,-69.66,,,,,,,
13932.27,0.00548,-69.67,,,,,,,
13932.3,0.00545,-69.85,,,,,,,
13932.35,0.0054,-69.89,,,,,,,
13932.4,0.00535,-69.93,,,,,,,
13932.45,0.0053,-69.87,,,,,,,
13932.51,0.00525,-70.11,,,,,,,
13932.56,0.0052,-70.29,,,,,,,
13932.62,0.00515,-70.91,,,,,,,
13932.66,0.0051,-71.54,,,,,,,
13932.71,0.00505,-71.94,,,,,,,
13932.76,0.005,-72.48,,,,,,,
13932.77,0.00499,-72.4,,,,,,,
13932.81,0.00495,-72.93,,,,,,,
13932.86,0.0049,-73.12,,,,,,,
13932.91,0.00484,-73.18,,,,,,,
13932.96,0.00479,-73.17,,,,,,,
13933.01,0.00474,-73.37,,,,,,,
13933.06,0.00469,-73.45,,,,,,,
13933.11,0.00464,-73.87,,,,,,,
13933.16,0.00459,-74.19,,,,,,,
13933.21,0.00454,-74.42,,,,,,,
13933.26,0.00449,-74.53,,,,,,,
13933.27,0.00448,-74.49,,,,,,,
13933.31,0.00444,-74.59,,,,,,,
13933.36,0.00439,-74.71,,,,,,,
13933.41,0.00434,-74.77,,,,,,,
13933.46,0.00429,-74.57,,,,,,,
13933.51,0.00424,-74.78,,,,,,,
13933.56,0.00419,-74.97,,,,,,,
13933.61,0.00414,-75.0,,,,,,,
13933.66,0.00409,-75.24,,,,,,,
13933.71,0.00403,-75.49,,,,,,,
13933.76,0.00398,-75.52,,,,,,,
13933.77,0.00398,-75.37,,,,,,,
13933.81,0.00393,-75.34,,,,,,,
13933.87,0.00388,-75.54,,,,,,,
13933.92,0.00383,-75.65,,,,,,,
13933.97,0.00378,-75.97,,,,,,,
13934.02,0.00373,-76.4,,,,,,,
13934.07,0.00368,-76.61,,,,,,,
13934.11,0.00363,-76.64,,,,,,,
13934.16,0.00358,-76.98,,,,,,,
13934.21,0.00353,-76.71,,,,,,,
13934.27,0.00348,-76.8,,,,,,,
13934.27,0.00348,-76.84,,,,,,,
13934.32,0.00343,-76.87,,,,,,,
13934.37,0.00338,-76.95,,,,,,,
13934.42,0.00333,-77.17,,,,,,,
13934.47,0.00328,-77.18,,,,,,,
13934.52,0.00322,-77.23,,,,,,,
13934.57,0.00317,-77.3,,,,,,,
13934.62,0.00312,-77.47,,,,,,,
13934.67,0.00307,-77.67,,,,,,,
13934.72,0.00302,-77.74,,,,,,,
13934.77,0.00298,-77.87,,,,,,,
13934.77,0.00297,-77.88,,,,,,,
13934.82,0.00292,-78.05,,,,,,,
13934.87,0.00287,-78.08,,,,,,,
13934.92,0.00282,-78.22,,,,,,,
13934.98,0.00277,-78.46,,,,,,,
13935.03,0.00272,-78.43,,,,,,,
13935.08,0.00267,-78.99,,,,,,,
13935.13,0.00262,-79.16,,,,,,,
13935.17,0.00257,-79.48,,,,,,,
13935.22,0.00252,-79.47,,,,,,,
13935.27,0.00247,-79.63,,,,,,,
13935.27,0.00247,-79.63,,,,,,,
13935.32,0.00242,-79.66,,,,,,,
13935.37,0.00237,-79.44,,,,,,,
13935.42,0.00232,-79.47,,,,,,,
13935.47,0.00227,-79.54,,,,,,,
13935.52,0.00221,-79.58,,,,,,,
13935.58,0.00216,-79.57,,,,,,,
13935.63,0.00211,-79.77,,,,,,,
13935.67,0.00206,-79.88,,,,,,,
13935.72,0.00201,-80.02,,,,,,,
13935.77,0.00197,-79.88,,,,,,,
13935.77,0.00196,-80.06,,,,,,,
13935.82,0.00191,-80.07,,,,,,,
13935.87,0.00186,-80.2,,,,,,,
13935.93,0.00181,-80.15,,,,,,,
13935.97,0.00176,-80.17,,,,,,,
13936.02,0.00171,-80.24,,,,,,,
13936.07,0.00166,-80.35,,,,,,,
13936.13,0.00161,-80.29,,,,,,,
13936.18,0.00156,-80.28,,,,,,,
13936.23,0.00151,-80.16,,,,,,,
13936.27,0.00147,-80.38,,,,,,,
13936.28,0.00146,-80.44,,,,,,,
13936.33,0.00141,-80.62,,,,,,,
13936.38,0.00136,-80.63,,,,,,,
13936.43,0.00131,-80.62,,,,,,,
13936.48,0.00126,-80.69,,,,,,,
13936.52,0.00121,-80.71,,,,,,,
13936.58,0.00115,-80.6,,,,,,,
13936.63,0.0011,-80.25,,,,,,,
13936.68,0.00105,-80.33,,,,,,,
13936.73,0.001,-80.55,,,,,,,
13936.77,0.00097,-80.59,,,,,,,
13936.78,0.00095,-80.65,,,,,,,
13936.83,0.0009,-80.85,,,,,,,
13936.88,0.00085,-80.98,,,,,,,
13936.93,0.0008,-81.16,,,,,,,
13936.98,0.00075,-81.28,,,,,,,
13937.03,0.0007,-81.31,,,,,,,
13937.08,0.00065,-81.3,,,,,,,
13937.13,0.0006,-81.33,,,,,,,
13937.19,0.00055,-81.4,,,,,,,
13937.24,0.0005,-81.87,,,,,,,
13937.27,0.00047,-81.89,,,,,,,
13937.29,0.00045,-82.0,,,,,,,
13937.34,0.0004,-82.39,,,,,,,
13937.38,0.00035,-82.49,,,,,,,
13937.43,0.0003,-82.44,,,,,,,
13937.48,0.00025,-82.46,,,,,,,
13937.54,0.0002,-82.35,,,,,,,
13937.59,0.00015,-82.58,,,,,,,
13937.64,9e-05,-82.84,,,,,,,
13937.69,4e-05,-83.12,,,,,,,
13937.74,-1e-05,-83.4,,,,,,,
13937.77,-3e-05,-83.4,,,,,,,
13937.79,-6e-05,-83.29,,,,,,,
13937.84,-0.00011,-83.52,,,,,,,
13937.88,-0.00016,-83.45,,,,,,,
13937.93,-0.00021,-83.33,,,,,,,
13937.98,-0.00026,-83.08,,,,,,,
13938.03,-0.00031,-82.88,,,,,,,
13938.08,-0.00036,-82.77,,,,,,,
13938.14,-0.00041,-82.35,,,,,,,
13938.2,-0.00046,-82.21,,,,,,,
13938.25,-0.00051,-82.24,,,,,,,
13938.27,-0.00053,-82.54,,,,,,,
13938.3,-0.00056,-82.58,,,,,,,
13938.34,-0.00061,-82.97,,,,,,,
13938.39,-0.00066,-82.83,,,,,,,
13938.44,-0.00071,-82.85,,,,,,,
13938.49,-0.00076,-82.8,,,,,,,
13938.55,-0.00081,-82.28,,,,,,,
13938.6,-0.00087,-82.58,,,,,,,
13938.65,-0.00092,-82.74,,,,,,,
13938.7,-0.00097,-82.9,,,,,,,
13938.74,-0.00102,-83.35,,,,,,,
13938.77,-0.00104,-83.32,,,,,,,
13938.79,-0.00107,-83.35,,,,,,,
13938.84,-0.00112,-83.35,,,,,,,
13938.89,-0.00117,-83.16,,,,,,,
13938.94,-0.00122,-83.07,,,,,,,
13939.0,-0.00127,-82.81,,,,,,,
13939.05,-0.00132,-82.92,,,,,,,
13939.1,-0.00137,-82.92,,,,,,,
13939.15,-0.00142,-82.99,,,,,,,
13939.2,-0.00147,-83.2,,,,,,,
13939.25,-0.00152,-83.31,,,,,,,
13939.27,-0.00154,-83.36,,,,,,,
13939.3,-0.00157,-83.54,,,,,,,
13939.34,-0.00162,-83.7,,,,,,,
13939.39,-0.00167,-83.86,,,,,,,
13939.44,-0.00172,-83.73,,,,,,,
13939.5,-0.00177,-83.55,,,,,,,
13939.55,-0.00182,-83.48,,,,,,,
13939.6,-0.00187,-83.47,,,,,,,
13939.65,-0.00192,-83.53,,,,,,,
13939.7,-0.00198,-83.9,,,,,,,
13939.75,-0.00203,-84.05,,,,,,,
13939.77,-0.00204,-84.1,,,,,,,
13939.8,-0.00208,-84.12,,,,,,,
13939.86,-0.00213,-84.06,,,,,,,
13939.91,-0.00218,-84.49,,,,,,,
13939.96,-0.00223,-84.58,,,,,,,
13940.01,-0.00228,-84.73,,,,,,,
13940.06,-0.00233,-84.95,,,,,,,
13940.1,-0.00238,-84.85,,,,,,,
13940.15,-0.00243,-84.86,,,,,,,
13940.2,-0.00248,-84.98,,,,,,,
13940.25,-0.00253,-84.87,,,,,,,
13940.27,-0.00255,-84.82,,,,,,,
13940.3,-0.00258,-84.74,,,,,,,
13940.35,-0.00263,-84.45,,,,,,,
13940.41,-0.00268,-84.48,,,,,,,
13940.46,-0.00273,-84.38,,,,,,,
13940.51,-0.00279,-84.65,,,,,,,
13940.56,-0.00284,-84.77,,,,,,,
13940.61,-0.00289,-84.85,,,,,,,
13940.66,-0.00294,-84.9,,,,,,,
13940.71,-0.00299,-85.06,,,,,,,
13940.76,-0.00304,-85.05,,,,,,,
13940.77,-0.00305,-84.93,,,,,,,
13940.81,-0.00309,-84.9,,,,,,,
13940.86,-0.00314,-84.95,,,,,,,
13940.91,-0.00319,-84.92,,,,,,,
13940.96,-0.00324,-84.81,,,,,,,
13941.01,-0.00329,-84.71,,,,,,,
13941.06,-0.00334,-84.6,,,,,,,
13941.12,-0.00339,-84.64,,,,,,,
13941.17,-0.00344,-84.8,,,,,,,
13941.22,-0.00349,-84.85,,,,,,,
13941.27,-0.00354,-85.24,,,,,,,
13941.27,-0.00354,-85.27,,,,,,,
13941.32,-0.00359,-85.47,,,,,,,
13941.37,-0.00364,-85.65,,,,,,,
13941.41,-0.0037,-85.58,,,,,,,
13941.47,-0.00375,-85.6,,,,,,,
