time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
40105116.0,0.1801357,,,,,,,,,,
40162717.0,0.1801714,,,,,,,,,,
40220319.0,0.1811714,,,,,,,,,,
40277920.0,0.1816714,,,,,,,,,,
40335521.0,0.1821714,,,,,,,,,,
40393122.0,0.1822071,,,,,,,,,,
40450723.0,0.1828857,,,,,,,,,,
40508324.0,0.1838857,,,,,,,,,,
40565925.0,0.1839571,,,,,,,,,,
40623526.0,0.1846,,,,,,,,,,
40681127.0,0.1851357,,,,,,,,,,
40738728.0,0.1851714,,,,,,,,,,
40796329.0,0.18585,,,,,,,,,,
40853931.0,0.1864571,,,,,,,,,,
40911531.0,0.1864929,,,,,,,,,,
40969133.0,0.18735,,,,,,,,,,
41041145.0,0.1880357,,,,,,,,,,
41043113.0,0.1880357,,,,,,,,,,
41091534.0,0.1886429,,,,,,,,,,
41149135.0,0.1890714,,,,,,,,,,
41206736.0,0.1896071,,,,,,,,,,
41264337.0,0.1901429,,,,,,,,,,
41321938.0,0.19075,,,,,,,,,,
41379539.0,0.1907857,,,,,,,,,,
41437140.0,0.1916071,,,,,,,,,,
41494742.0,0.1921429,,,,,,,,,,
41552343.0,0.1921429,,,,,,,,,,
41609944.0,0.1928214,,,,,,,,,,
41667545.0,0.19325,,,,,,,,,,
41725146.0,0.1939286,,,,,,,,,,
41782747.0,0.1939286,,,,,,,,,,
41840348.0,0.1945,,,,,,,,,,
41897949.0,0.195,,,,,,,,,,
41955551.0,0.1956429,,,,,,,,,,
42013151.0,0.1962143,,,,,,,,,,
42070753.0,0.1966786,,,,,,,,,,
42128354.0,0.1976429,,,,,,,,,,
42185955.0,0.1981429,,,,,,,,,,
42243556.0,0.1991429,,,,,,,,,,
42301157.0,0.1992143,,,,,,,,,,
42358758.0,0.1998571,,,,,,,,,,
42416359.0,0.2004286,,,,,,,,,,
42473960.0,0.2009286,,,,,,,,,,
42531561.0,0.2009643,,,,,,,,,,
42589163.0,0.2019286,,,,,,,,,,
42646764.0,0.2023214,,,,,,,,,,
42704365.0,0.2029286,,,,,,,,,,
42761966.0,0.2039643,,,,,,,,,,
42819567.0,0.2045357,,,,,,,,,,
42877168.0,0.2050714,,,,,,,,,,
42934769.0,0.20575,,,,,,,,,,
42992370.0,0.2061786,,,,,,,,,,
43049971.0,0.2067143,,,,,,,,,,
43107572.0,0.2076071,,,,,,,,,,
43165173.0,0.2080714,,,,,,,,,,
43222775.0,0.2086786,,,,,,,,,,
43280376.0,0.2092857,,,,,,,,,,
43337977.0,0.2093214,,,,,,,,,,
43395578.0,0.2103214,,,,,,,,,,
43453179.0,0.2108571,,,,,,,,,,
43510780.0,0.2113214,,,,,,,,,,
43568381.0,0.2117857,,,,,,,,,,
43625982.0,0.2126429,,,,,,,,,,
43683583.0,0.21325,,,,,,,,,,
43741184.0,0.2132857,,,,,,,,,,
43798785.0,0.2142857,,,,,,,,,,
43856387.0,0.2147857,,,,,,,,,,
43913988.0,0.2153571,,,,,,,,,,
43971589.0,0.2158214,,,,,,,,,,
44029190.0,0.2162143,,,,,,,,,,
44086791.0,0.2171429,,,,,,,,,,
44144392.0,0.2179643,,,,,,,,,,
44201993.0,0.2188214,,,,,,,,,,
44259594.0,0.2197857,,,,,,,,,,
44317195.0,0.2209643,,,,,,,,,,
44374796.0,0.2214286,,,,,,,,,,
44432397.0,0.2219286,,,,,,,,,,
44489999.0,0.2227857,,,,,,,,,,
44547600.0,0.2233929,,,,,,,,,,
44605201.0,0.2244286,,,,,,,,,,
44662802.0,0.2251429,,,,,,,,,,
44720403.0,0.2255357,,,,,,,,,,
44778004.0,0.2261071,,,,,,,,,,
44835605.0,0.2270714,,,,,,,,,,
44893206.0,0.2280714,,,,,,,,,,
44950807.0,0.2289286,,,,,,,,,,
45008409.0,0.2298929,,,,,,,,,,
45066010.0,0.23075,,,,,,,,,,
45123611.0,0.2312143,,,,,,,,,,
45181212.0,0.2331786,,,,,,,,,,
45238813.0,0.23375,,,,,,,,,,
45296414.0,0.2380714,,,,,,,,,,
45354015.0,0.2392857,,,,,,,,,,
45411616.0,0.2386786,,,,,,,,,,
45469217.0,0.2396071,,,,,,,,,,
45526819.0,0.2404286,,,,,,,,,,
45584420.0,0.2414643,,,,,,,,,,
45642021.0,0.2422143,,,,,,,,,,
45699622.0,0.2437143,,,,,,,,,,
45757223.0,0.2449286,,,,,,,,,,
45814824.0,0.24425,,,,,,,,,,
45872425.0,0.2444643,,,,,,,,,,
45930026.0,0.2458214,,,,,,,,,,
45987627.0,0.2465,,,,,,,,,,
46045229.0,0.2470714,,,,,,,,,,
46102829.0,0.2481071,,,,,,,,,,
46160430.0,0.2490714,,,,,,,,,,
46218032.0,0.2498929,,,,,,,,,,
46275633.0,0.25125,,,,,,,,,,
46333234.0,0.25225,,,,,,,,,,
46390835.0,0.2530357,,,,,,,,,,
46448436.0,0.2548214,,,,,,,,,,
46506037.0,0.25525,,,,,,,,,,
46563638.0,0.2565,,,,,,,,,,
46621240.0,0.2574286,,,,,,,,,,
46678841.0,0.2589286,,,,,,,,,,
46736442.0,0.2597857,,,,,,,,,,
46794043.0,0.2614643,,,,,,,,,,
46851644.0,0.2625,,,,,,,,,,
46909245.0,0.2635714,,,,,,,,,,
46966846.0,0.2653214,,,,,,,,,,
47024447.0,0.2663571,,,,,,,,,,
47082048.0,0.2680714,,,,,,,,,,
47139650.0,0.2693214,,,,,,,,,,
47197251.0,0.2702857,,,,,,,,,,
47254852.0,0.27225,,,,,,,,,,
47312453.0,0.2736786,,,,,,,,,,
47370054.0,0.2752143,,,,,,,,,,
47427655.0,0.2764286,,,,,,,,,,
47485256.0,0.2777857,,,,,,,,,,
47542858.0,0.2793571,,,,,,,,,,
47600459.0,0.2811786,,,,,,,,,,
47658060.0,0.2823929,,,,,,,,,,
47715661.0,0.2839286,,,,,,,,,,
47773262.0,0.2856429,,,,,,,,,,
47830863.0,0.28725,,,,,,,,,,
47888464.0,0.2889286,,,,,,,,,,
47946066.0,0.2909286,,,,,,,,,,
48003666.0,0.2933571,,,,,,,,,,
48061268.0,0.2951071,,,,,,,,,,
48118869.0,0.2972857,,,,,,,,,,
48176470.0,0.2994286,,,,,,,,,,
48234071.0,0.3020357,,,,,,,,,,
48291672.0,0.3044643,,,,,,,,,,
48349274.0,0.3073929,,,,,,,,,,
48406875.0,0.3097857,,,,,,,,,,
48464476.0,0.3127857,,,,,,,,,,
48522077.0,0.3166429,,,,,,,,,,
48579678.0,0.3204643,,,,,,,,,,
48622879.0,0.3249643,,,,,,,,,,
48644479.0,0.3283571,,,,,,,,,,
48655280.0,0.3339643,,,,,,,,,,
48716480.0,0.7653571,,,,,,,,,,
