time,strain,temperature,stress,type,state,form,process,medium,title,youngs,poissons
9667080.0,0.16045,,,,,,,,,,
9674280.0,0.16076,,,,,,,,,,
9681480.0,0.16108,,,,,,,,,,
9688680.0,0.1613,,,,,,,,,,
9695880.0,0.1615,,,,,,,,,,
9703080.0,0.16178,,,,,,,,,,
9709200.0,0.162,,,,,,,,,,
9716400.0,0.16241,,,,,,,,,,
9723600.0,0.16271,,,,,,,,,,
9730800.0,0.16294,,,,,,,,,,
9738000.0,0.16324,,,,,,,,,,
9745200.0,0.1636,,,,,,,,,,
9752400.0,0.16398,,,,,,,,,,
9759600.0,0.16444,,,,,,,,,,
9766800.0,0.1645,,,,,,,,,,
9774000.0,0.16475,,,,,,,,,,
9781200.0,0.16533,,,,,,,,,,
9788400.0,0.16529,,,,,,,,,,
9795600.0,0.16566,,,,,,,,,,
9802800.0,0.1659,,,,,,,,,,
9810000.0,0.16619,,,,,,,,,,
9817200.0,0.16664,,,,,,,,,,
9824400.0,0.16702,,,,,,,,,,
9831600.0,0.16722,,,,,,,,,,
9838800.0,0.16745,,,,,,,,,,
9846000.0,0.1678,,,,,,,,,,
9853200.0,0.16804,,,,,,,,,,
9860400.0,0.16858,,,,,,,,,,
9867600.0,0.16865,,,,,,,,,,
9874800.0,0.16919,,,,,,,,,,
9882000.0,0.16934,,,,,,,,,,
9889200.0,0.16972,,,,,,,,,,
9896400.0,0.17012,,,,,,,,,,
9903600.0,0.17041,,,,,,,,,,
9910800.0,0.17089,,,,,,,,,,
9918000.0,0.17118,,,,,,,,,,
9925200.0,0.17129,,,,,,,,,,
9932400.0,0.17157,,,,,,,,,,
9939600.0,0.17201,,,,,,,,,,
9946800.0,0.17218,,,,,,,,,,
9954000.0,0.17256,,,,,,,,,,
9961200.0,0.17299,,,,,,,,,,
9968400.0,0.17316,,,,,,,,,,
10191960.0,0.18394,,,,,,,,,,
10191960.0,0.18393,,,,,,,,,,
10199160.0,0.18454,,,,,,,,,,
10206360.0,0.18483,,,,,,,,,,
10213560.0,0.18543,,,,,,,,,,
10220760.0,0.1857,,,,,,,,,,
10227960.0,0.18605,,,,,,,,,,
10235160.0,0.18647,,,,,,,,,,
10242360.0,0.1867,,,,,,,,,,
10249560.0,0.18701,,,,,,,,,,
10256760.0,0.18749,,,,,,,,,,
10263960.0,0.18765,,,,,,,,,,
10271160.0,0.18825,,,,,,,,,,
10278360.0,0.18871,,,,,,,,,,
10285560.0,0.18887,,,,,,,,,,
10292760.0,0.18946,,,,,,,,,,
10299960.0,0.18975,,,,,,,,,,
10307160.0,0.19015,,,,,,,,,,
10314360.0,0.19067,,,,,,,,,,
10321560.0,0.19089,,,,,,,,,,
10328760.0,0.1914,,,,,,,,,,
10335960.0,0.19185,,,,,,,,,,
10343160.0,0.19225,,,,,,,,,,
10350360.0,0.19245,,,,,,,,,,
10357560.0,0.193,,,,,,,,,,
10364400.0,0.1933,,,,,,,,,,
10371600.0,0.19391,,,,,,,,,,
10378800.0,0.19404,,,,,,,,,,
10386000.0,0.19446,,,,,,,,,,
10393200.0,0.19508,,,,,,,,,,
10400400.0,0.19547,,,,,,,,,,
10407600.0,0.19585,,,,,,,,,,
10414800.0,0.19634,,,,,,,,,,
10422000.0,0.19688,,,,,,,,,,
10429200.0,0.19716,,,,,,,,,,
10436400.0,0.19761,,,,,,,,,,
10443600.0,0.19803,,,,,,,,,,
10450800.0,0.19846,,,,,,,,,,
10458000.0,0.19894,,,,,,,,,,
10465200.0,0.19915,,,,,,,,,,
10472400.0,0.19977,,,,,,,,,,
10479600.0,0.2001,,,,,,,,,,
10486800.0,0.20056,,,,,,,,,,
10494000.0,0.20115,,,,,,,,,,
10501200.0,0.20141,,,,,,,,,,
10508400.0,0.20181,,,,,,,,,,
10515600.0,0.2022,,,,,,,,,,
10522800.0,0.20285,,,,,,,,,,
10530000.0,0.20327,,,,,,,,,,
10537200.0,0.20366,,,,,,,,,,
10544400.0,0.20406,,,,,,,,,,
10551600.0,0.20466,,,,,,,,,,
10558800.0,0.2051,,,,,,,,,,
10566000.0,0.20561,,,,,,,,,,
10573200.0,0.20592,,,,,,,,,,
10580400.0,0.20657,,,,,,,,,,
10587600.0,0.20669,,,,,,,,,,
10594800.0,0.20721,,,,,,,,,,
10602000.0,0.20788,,,,,,,,,,
10609200.0,0.20817,,,,,,,,,,
10616400.0,0.20875,,,,,,,,,,
10623600.0,0.20911,,,,,,,,,,
10630800.0,0.20949,,,,,,,,,,
10638000.0,0.21025,,,,,,,,,,
10645200.0,0.21068,,,,,,,,,,
10652400.0,0.21115,,,,,,,,,,
10659600.0,0.21172,,,,,,,,,,
10666800.0,0.21219,,,,,,,,,,
10674000.0,0.21254,,,,,,,,,,
10681200.0,0.21316,,,,,,,,,,
10688400.0,0.21356,,,,,,,,,,
10695600.0,0.21405,,,,,,,,,,
10702800.0,0.21456,,,,,,,,,,
10710000.0,0.21497,,,,,,,,,,
10717200.0,0.21574,,,,,,,,,,
10724400.0,0.21618,,,,,,,,,,
10731600.0,0.21692,,,,,,,,,,
10738800.0,0.21706,,,,,,,,,,
10746000.0,0.21767,,,,,,,,,,
10753200.0,0.2181,,,,,,,,,,
10760400.0,0.21867,,,,,,,,,,
10796040.0,0.22057,,,,,,,,,,
10796400.0,0.22067,,,,,,,,,,
10803600.0,0.2213,,,,,,,,,,
10818360.0,0.22202,,,,,,,,,,
10825560.0,0.22296,,,,,,,,,,
10832760.0,0.22364,,,,,,,,,,
10839960.0,0.22435,,,,,,,,,,
10847160.0,0.22496,,,,,,,,,,
10854360.0,0.22565,,,,,,,,,,
10861560.0,0.22553,,,,,,,,,,
10868760.0,0.22596,,,,,,,,,,
10875960.0,0.22638,,,,,,,,,,
10882800.0,0.22691,,,,,,,,,,
10890000.0,0.22762,,,,,,,,,,
10897200.0,0.2278,,,,,,,,,,
10904400.0,0.22872,,,,,,,,,,
10969560.0,0.23507,,,,,,,,,,
10976760.0,0.23588,,,,,,,,,,
10983960.0,0.23632,,,,,,,,,,
10991160.0,0.23714,,,,,,,,,,
10998360.0,0.23786,,,,,,,,,,
11005560.0,0.23861,,,,,,,,,,
11012760.0,0.2391,,,,,,,,,,
11019960.0,0.23956,,,,,,,,,,
11027160.0,0.24048,,,,,,,,,,
11034360.0,0.24106,,,,,,,,,,
11041560.0,0.2417,,,,,,,,,,
11048760.0,0.24257,,,,,,,,,,
11055600.0,0.24303,,,,,,,,,,
11062800.0,0.24388,,,,,,,,,,
11070000.0,0.24454,,,,,,,,,,
11077200.0,0.2454,,,,,,,,,,
11084400.0,0.24592,,,,,,,,,,
11091600.0,0.24669,,,,,,,,,,
11098800.0,0.24754,,,,,,,,,,
11106000.0,0.24841,,,,,,,,,,
11113200.0,0.24906,,,,,,,,,,
11120400.0,0.24987,,,,,,,,,,
11127600.0,0.25034,,,,,,,,,,
11134800.0,0.25137,,,,,,,,,,
11142000.0,0.25236,,,,,,,,,,
11149200.0,0.25293,,,,,,,,,,
11156400.0,0.2537,,,,,,,,,,
11163600.0,0.25477,,,,,,,,,,
11170800.0,0.2558,,,,,,,,,,
11178000.0,0.25631,,,,,,,,,,
11185200.0,0.25746,,,,,,,,,,
11192400.0,0.25829,,,,,,,,,,
11199600.0,0.25921,,,,,,,,,,
11206800.0,0.25998,,,,,,,,,,
11214000.0,0.26101,,,,,,,,,,
11221200.0,0.26199,,,,,,,,,,
11228400.0,0.26287,,,,,,,,,,
11235600.0,0.26377,,,,,,,,,,
11242800.0,0.26488,,,,,,,,,,
11250000.0,0.26587,,,,,,,,,,
11257200.0,0.2668,,,,,,,,,,
11264400.0,0.26792,,,,,,,,,,
11271600.0,0.26899,,,,,,,,,,
11278800.0,0.26993,,,,,,,,,,
11286000.0,0.27117,,,,,,,,,,
11293200.0,0.27212,,,,,,,,,,
11300400.0,0.27323,,,,,,,,,,
11307600.0,0.27448,,,,,,,,,,
11314800.0,0.27546,,,,,,,,,,
11322000.0,0.27683,,,,,,,,,,
11329200.0,0.278,,,,,,,,,,
11336400.0,0.27937,,,,,,,,,,
11343600.0,0.28054,,,,,,,,,,
11350800.0,0.28185,,,,,,,,,,
11358000.0,0.28323,,,,,,,,,,
11365200.0,0.28473,,,,,,,,,,
11372400.0,0.28623,,,,,,,,,,
11379600.0,0.28765,,,,,,,,,,
11386800.0,0.28914,,,,,,,,,,
11394000.0,0.29088,,,,,,,,,,
11401200.0,0.29239,,,,,,,,,,
11408400.0,0.29436,,,,,,,,,,
11415600.0,0.29638,,,,,,,,,,
11421000.0,0.29776,,,,,,,,,,
11424600.0,0.29866,,,,,,,,,,
11430360.0,0.3004,,,,,,,,,,
11435040.0,0.30207,,,,,,,,,,
11439000.0,0.30328,,,,,,,,,,
11446200.0,0.30571,,,,,,,,,,
11449800.0,0.30754,,,,,,,,,,
11457000.0,0.31013,,,,,,,,,,
11460600.0,0.31238,,,,,,,,,,
11464200.0,0.31441,,,,,,,,,,
11467800.0,0.31728,,,,,,,,,,
11469960.0,0.3198,,,,,,,,,,
11471760.0,0.32416,,,,,,,,,,
11471760.0,0.33088,,,,,,,,,,
